time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.100560000000009170e-01 9.999988271185461519e-01 -1.531587911913176100e-03 0.000000000000000000e+00 1.531587911913176100e-03 9.999988271185461519e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.999985746216356608e-01 -1.688417808715702044e-03 0.000000000000000000e+00 1.688417808715702044e-03 9.999985746216356608e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.999982819989409188e-01 -1.853644832864283177e-03 0.000000000000000000e+00 1.853644832864283177e-03 9.999982819989409188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.999979465542819801e-01 -2.026545637111218205e-03 0.000000000000000000e+00 2.026545637111218205e-03 9.999979465542819801e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.999975559123636115e-01 -2.210920464215458941e-03 0.000000000000000000e+00 2.210920464215458941e-03 9.999975559123636115e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351465600000013312e-01 9.999970296160890504e-01 -2.437367226897102848e-03 0.000000000000000000e+00 2.437367226897102848e-03 9.999970296160890504e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.401152000000014386e-01 9.999963526093602617e-01 -2.700882814167946538e-03 0.000000000000000000e+00 2.700882814167946538e-03 9.999963526093602617e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.451152000000015818e-01 9.999958302144037470e-01 -2.887828562346789196e-03 0.000000000000000000e+00 2.887828562346789196e-03 9.999958302144037470e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.501152000000017250e-01 9.999948788882471185e-01 -3.200343306580040025e-03 0.000000000000000000e+00 3.200343306580040025e-03 9.999948788882471185e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550752000000017450e-01 9.999942736365499130e-01 -3.384182930729129520e-03 0.000000000000000000e+00 3.384182930729129520e-03 9.999942736365499130e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600912000000017099e-01 9.999935627407787742e-01 -3.588102145181923039e-03 0.000000000000000000e+00 3.588102145181923039e-03 9.999935627407787742e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650112000000017731e-01 9.999927805537801584e-01 -3.799847407348080040e-03 0.000000000000000000e+00 3.799847407348080040e-03 9.999927805537801584e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700224000000016555e-01 9.999919701717912002e-01 -4.007442069377842829e-03 0.000000000000000000e+00 4.007442069377842829e-03 9.999919701717912002e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750067200000017809e-01 9.999911035029716011e-01 -4.218164874581223356e-03 0.000000000000000000e+00 4.218164874581223356e-03 9.999911035029716011e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800067200000019241e-01 9.999901223269908046e-01 -4.444687666171212928e-03 0.000000000000000000e+00 4.444687666171212928e-03 9.999901223269908046e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850067200000020673e-01 9.999890217463597297e-01 -4.685764266211717849e-03 0.000000000000000000e+00 4.685764266211717849e-03 9.999890217463597297e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900067200000022105e-01 9.999877590942297667e-01 -4.947894673537300142e-03 0.000000000000000000e+00 4.947894673537300142e-03 9.999877590942297667e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950067200000023537e-01 9.999863846346254137e-01 -5.218289506239008266e-03 0.000000000000000000e+00 5.218289506239008266e-03 9.999863846346254137e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.001907200000022646e-01 9.999848009649778824e-01 -5.513423531137450796e-03 0.000000000000000000e+00 5.513423531137450796e-03 9.999848009649778824e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051827200000023999e-01 9.999833248907932237e-01 -5.774940723036077299e-03 0.000000000000000000e+00 5.774940723036077299e-03 9.999833248907932237e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100090848372023200e-01 9.999818697005059542e-01 -6.021650129365171272e-03 0.000000000000000000e+00 6.021650129365171272e-03 9.999818697005059542e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150625224443838690e-01 9.999801867061999250e-01 -6.294934076978705821e-03 0.000000000000000000e+00 6.294934076978705821e-03 9.999801867061999250e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200041328402731200e-01 9.999785431677159497e-01 -6.550817061434279984e-03 0.000000000000000000e+00 6.550817061434279984e-03 9.999785431677159497e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.251516405470644355e-01 9.999767534471836194e-01 -6.818545682960968669e-03 0.000000000000000000e+00 6.818545682960968669e-03 9.999767534471836194e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300757108643441129e-01 9.999749946033045234e-01 -7.071786770064212961e-03 0.000000000000000000e+00 7.071786770064212961e-03 9.999749946033045234e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350757108643442561e-01 9.999731338676399739e-01 -7.330180279569080935e-03 0.000000000000000000e+00 7.330180279569080935e-03 9.999731338676399739e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400757108643443993e-01 9.999711290980247691e-01 -7.598747950925794151e-03 0.000000000000000000e+00 7.598747950925794151e-03 9.999711290980247691e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450757108643445425e-01 9.999691325215450677e-01 -7.857098962644604515e-03 0.000000000000000000e+00 7.857098962644604515e-03 9.999691325215450677e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.501557108643445715e-01 9.999669883991929575e-01 -8.125399180871236554e-03 0.000000000000000000e+00 8.125399180871236554e-03 9.999669883991929575e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550059487113152668e-01 9.999647863336496023e-01 -8.392025542065407323e-03 0.000000000000000000e+00 8.392025542065407323e-03 9.999647863336496023e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600405129262728932e-01 9.999622513087996767e-01 -8.688840972021135214e-03 0.000000000000000000e+00 8.688840972021135214e-03 9.999622513087996767e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650402822221218924e-01 9.999594453869860011e-01 -9.005974758552649437e-03 0.000000000000000000e+00 9.005974758552649437e-03 9.999594453869860011e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700018822221215142e-01 9.999571646200454689e-01 -9.255750917098513539e-03 0.000000000000000000e+00 9.255750917098513539e-03 9.999571646200454689e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750352278871868728e-01 9.999544226691837734e-01 -9.547386256956577263e-03 0.000000000000000000e+00 9.547386256956577263e-03 9.999544226691837734e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800943587376861221e-01 9.999517080551248993e-01 -9.827591649958961756e-03 0.000000000000000000e+00 9.827591649958961756e-03 9.999517080551248993e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850541649461988403e-01 9.999487749238124001e-01 -1.012163664469006331e-02 0.000000000000000000e+00 1.012163664469006331e-02 9.999487749238124001e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900541649461982896e-01 9.999461036785580736e-01 -1.038218368507134656e-02 0.000000000000000000e+00 1.038218368507134656e-02 9.999461036785580736e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950541649461977389e-01 9.999433041674745670e-01 -1.064840131819989877e-02 0.000000000000000000e+00 1.064840131819989877e-02 9.999433041674745670e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000541649461971883e-01 9.999404827603204371e-01 -1.091013002018809130e-02 0.000000000000000000e+00 1.091013002018809130e-02 9.999404827603204371e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050541649461966376e-01 9.999376459211927193e-01 -1.116710658961631887e-02 0.000000000000000000e+00 1.116710658961631887e-02 9.999376459211927193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100541649461960869e-01 9.999347485968334004e-01 -1.142359613203105910e-02 0.000000000000000000e+00 1.142359613203105910e-02 9.999347485968334004e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150541649461955362e-01 9.999316132436631976e-01 -1.169482090180379297e-02 0.000000000000000000e+00 1.169482090180379297e-02 9.999316132436631976e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201261649461952241e-01 9.999284494123473754e-01 -1.196227636442050157e-02 0.000000000000000000e+00 1.196227636442050157e-02 9.999284494123473754e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250061649461953861e-01 9.999253394498091030e-01 -1.221947323677396134e-02 0.000000000000000000e+00 1.221947323677396134e-02 9.999253394498091030e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300061649461948354e-01 9.999220864715100410e-01 -1.248282766291920233e-02 0.000000000000000000e+00 1.248282766291920233e-02 9.999220864715100410e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350061649461942848e-01 9.999187627751678908e-01 -1.274628770182610095e-02 0.000000000000000000e+00 1.274628770182610095e-02 9.999187627751678908e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400061649461937341e-01 9.999153510202947182e-01 -1.301117957608450247e-02 0.000000000000000000e+00 1.301117957608450247e-02 9.999153510202947182e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450061649461931834e-01 9.999118515492018133e-01 -1.327739174112311724e-02 0.000000000000000000e+00 1.327739174112311724e-02 9.999118515492018133e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500061649461926327e-01 9.999082558094642970e-01 -1.354547762447416877e-02 0.000000000000000000e+00 1.354547762447416877e-02 9.999082558094642970e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550061649461920821e-01 9.999046034085502521e-01 -1.381246112718651463e-02 0.000000000000000000e+00 1.381246112718651463e-02 9.999046034085502521e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600061649461915314e-01 9.999009142873535039e-01 -1.407698857408082489e-02 0.000000000000000000e+00 1.407698857408082489e-02 9.999009142873535039e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650061649461909807e-01 9.998971879844329447e-01 -1.433922804142623297e-02 0.000000000000000000e+00 1.433922804142623297e-02 9.998971879844329447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700061649461904301e-01 9.998933898989275093e-01 -1.460167238475212209e-02 0.000000000000000000e+00 1.460167238475212209e-02 9.998933898989275093e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750061649461898794e-01 9.998894397660137434e-01 -1.486970895503288322e-02 0.000000000000000000e+00 1.486970895503288322e-02 9.998894397660137434e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800061649461893287e-01 9.998846034527248960e-01 -1.519143766031677903e-02 0.000000000000000000e+00 1.519143766031677903e-02 9.998846034527248960e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850061649461887781e-01 9.998794329753351029e-01 -1.552802347121514173e-02 0.000000000000000000e+00 1.552802347121514173e-02 9.998794329753351029e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901261649461882364e-01 9.998751186211932707e-01 -1.580339084674713124e-02 0.000000000000000000e+00 1.580339084674713124e-02 9.998751186211932707e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950061649461882873e-01 9.998710065240720146e-01 -1.606145424733516208e-02 0.000000000000000000e+00 1.606145424733516208e-02 9.998710065240720146e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000061649461877367e-01 9.998668515434299131e-01 -1.631806313962377158e-02 0.000000000000000000e+00 1.631806313962377158e-02 9.998668515434299131e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050061649461871860e-01 9.998626744902807673e-01 -1.657202948172860693e-02 0.000000000000000000e+00 1.657202948172860693e-02 9.998626744902807673e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100061649461866353e-01 9.998584470353234499e-01 -1.682515652562029812e-02 0.000000000000000000e+00 1.682515652562029812e-02 9.998584470353234499e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150061649461860847e-01 9.998541959158355752e-01 -1.707591606615192770e-02 0.000000000000000000e+00 1.707591606615192770e-02 9.998541959158355752e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200061649461855340e-01 9.998492625100654507e-01 -1.736238054180729712e-02 0.000000000000000000e+00 1.736238054180729712e-02 9.998492625100654507e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250061649461849833e-01 9.998446842375821042e-01 -1.762405747409455728e-02 0.000000000000000000e+00 1.762405747409455728e-02 9.998446842375821042e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300061649461844326e-01 9.998399306095503425e-01 -1.789170642197038946e-02 0.000000000000000000e+00 1.789170642197038946e-02 9.998399306095503425e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350061649461838820e-01 9.998351070948521269e-01 -1.815925716062390116e-02 0.000000000000000000e+00 1.815925716062390116e-02 9.998351070948521269e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400061649461833313e-01 9.998302452525654749e-01 -1.842500144355647615e-02 0.000000000000000000e+00 1.842500144355647615e-02 9.998302452525654749e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450061649461827806e-01 9.998253625261757094e-01 -1.868808308526693357e-02 0.000000000000000000e+00 1.868808308526693357e-02 9.998253625261757094e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500061649461822300e-01 9.998204082216458621e-01 -1.895128764758572879e-02 0.000000000000000000e+00 1.895128764758572879e-02 9.998204082216458621e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.551421649461821484e-01 9.998152610906421156e-01 -1.922091803872969309e-02 0.000000000000000000e+00 1.922091803872969309e-02 9.998152610906421156e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601261649461816927e-01 9.998101811454238597e-01 -1.948336926599344293e-02 0.000000000000000000e+00 1.948336926599344293e-02 9.998101811454238597e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651261649461811420e-01 9.998049963716515443e-01 -1.974763860014637842e-02 0.000000000000000000e+00 1.974763860014637842e-02 9.998049963716515443e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701261649461805914e-01 9.997997403554093054e-01 -2.001197604576620756e-02 0.000000000000000000e+00 2.001197604576620756e-02 9.997997403554093054e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751261649461800407e-01 9.997944281599684402e-01 -2.027563612521231934e-02 0.000000000000000000e+00 2.027563612521231934e-02 9.997944281599684402e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801261649461794900e-01 9.997890641605083895e-01 -2.053843190350896838e-02 0.000000000000000000e+00 2.053843190350896838e-02 9.997890641605083895e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851261649461789394e-01 9.997836751820835532e-01 -2.079910669731452333e-02 0.000000000000000000e+00 2.079910669731452333e-02 9.997836751820835532e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900861649461785152e-01 9.997775332700561401e-01 -2.109227271874590873e-02 0.000000000000000000e+00 2.109227271874590873e-02 9.997775332700561401e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950141009461784813e-01 9.997711574066304729e-01 -2.139235419038307273e-02 0.000000000000000000e+00 2.139235419038307273e-02 9.997711574066304729e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000283158807069528e-01 9.997655271234312524e-01 -2.165388592396143286e-02 0.000000000000000000e+00 2.165388592396143286e-02 9.997655271234312524e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051333694186014300e-01 9.997597569573897225e-01 -2.191867624884390534e-02 0.000000000000000000e+00 2.191867624884390534e-02 9.997597569573897225e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101333694186008794e-01 9.997528094353496098e-01 -2.223330893335302011e-02 0.000000000000000000e+00 2.223330893335302011e-02 9.997528094353496098e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151333694186009948e-01 9.997464024778930369e-01 -2.251956332860891030e-02 0.000000000000000000e+00 2.251956332860891030e-02 9.997464024778930369e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201893694186022765e-01 9.997403060626038895e-01 -2.278860315709483123e-02 0.000000000000000000e+00 2.278860315709483123e-02 9.997403060626038895e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251013694186016378e-01 9.997345356834923535e-01 -2.304035940935924079e-02 0.000000000000000000e+00 2.304035940935924079e-02 9.997345356834923535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.301013694186010872e-01 9.997286711111366131e-01 -2.329343595009590942e-02 0.000000000000000000e+00 2.329343595009590942e-02 9.997286711111366131e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351013694186005365e-01 9.997227190100552718e-01 -2.354750719593251898e-02 0.000000000000000000e+00 2.354750719593251898e-02 9.997227190100552718e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401013694185999858e-01 9.997166752094135411e-01 -2.380271640456701684e-02 0.000000000000000000e+00 2.380271640456701684e-02 9.997166752094135411e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451013694185994352e-01 9.997102789045063664e-01 -2.406986191639674463e-02 0.000000000000000000e+00 2.406986191639674463e-02 9.997102789045063664e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501013694185988845e-01 9.997039852400301241e-01 -2.432985604565274934e-02 0.000000000000000000e+00 2.432985604565274934e-02 9.997039852400301241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550053694185985709e-01 9.996976700360080681e-01 -2.458797520287034702e-02 0.000000000000000000e+00 2.458797520287034702e-02 9.996976700360080681e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600131297999884072e-01 9.996911603537046442e-01 -2.485123559632176557e-02 0.000000000000000000e+00 2.485123559632176557e-02 9.996911603537046442e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.650122334727483153e-01 9.996846441877422773e-01 -2.511199265743961975e-02 0.000000000000000000e+00 2.511199265743961975e-02 9.996846441877422773e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
