time torque_Nm angle_arcmin
3.780269144931420328e-02 -7.031387362194546995e+02 -1.613659067174491257e+00
3.790269144931423390e-02 -6.711387362194446951e+02 -1.583898222084271223e+00
3.800269144931426452e-02 -6.391387362194350317e+02 -1.554218408258733586e+00
3.810269144931429514e-02 -6.071387362194251409e+02 -1.524617641754146824e+00
3.820269144931432576e-02 -5.751387362194154775e+02 -1.494990531209916540e+00
3.830269144931435638e-02 -5.431387362194054731e+02 -1.465149223054675431e+00
3.840269144931438700e-02 -5.111387362193959234e+02 -1.434901027895177705e+00
3.850269144931441762e-02 -4.791387362193859190e+02 -1.404086906305207938e+00
3.860269144931444824e-02 -4.471387362193763124e+02 -1.372517486214336335e+00
3.870269144931447886e-02 -4.151387362193663080e+02 -1.340039494512853313e+00
3.880269144931450948e-02 -3.831387362193567014e+02 -1.306610482298893539e+00
3.890269144931454010e-02 -3.511387362193466970e+02 -1.272206918571592738e+00
3.900269144931457072e-02 -3.191387362193370905e+02 -1.236880822676587499e+00
3.910269144931460134e-02 -2.871387362193271429e+02 -1.200798650559590453e+00
3.920269144931463196e-02 -2.551387362193175079e+02 -1.164043942233376372e+00
3.930269144931466258e-02 -2.231387362193075319e+02 -1.126678719856275324e+00
3.940269144931469320e-02 -1.911387362192979253e+02 -1.088662603962199826e+00
3.950269144931472381e-02 -1.591387362192879209e+02 -1.049901650055738989e+00
3.960269144931475443e-02 -1.271387362192783144e+02 -1.010021203650755206e+00
3.970269144931478505e-02 -9.513873621926833835e+01 -9.679196856016087924e-01
3.980269144931481567e-02 -6.313873621925871760e+01 -9.224068845573502040e-01
3.990269144931484629e-02 -3.113873621924874158e+01 -8.723691854711363991e-01
4.000269144931487691e-02 8.612637807603462647e-01 -8.166171419277733490e-01
4.010269144931490753e-02 3.286126378077014465e+01 -7.525790302228316797e-01
4.020269144931493815e-02 6.486126378077995014e+01 -6.730283240509457032e-01
4.030158276451498156e-02 9.650648464479382937e+01 -5.628192151302958690e-01
4.040047668987228890e-02 1.281525407591321937e+02 -3.934049650923118202e-01
4.050148928342664489e-02 1.604765706965260961e+02 -1.464234374278775563e-01
4.060050971953134413e-02 1.921631102500298596e+02 1.260053959295120152e-01
4.070160119496922524e-02 2.245123823901517994e+02 3.782351728988974093e-01
4.080020573670156692e-02 2.560658357445011575e+02 5.902231174783217904e-01
4.090193333222351402e-02 2.886186663115242368e+02 7.120895859643563419e-01
4.100171657227084931e-02 3.205493031266715320e+02 8.018898087528449903e-01
4.110017903004692386e-02 3.520572896150153497e+02 8.574761996754158844e-01
4.120215427933671820e-02 3.846893693877495366e+02 8.953542537596237416e-01
4.130012975425170069e-02 4.160415213605439249e+02 9.322054809898296934e-01
4.140184518739739583e-02 4.485904599671663959e+02 9.713442768747903022e-01
4.150301497069647932e-02 4.809647906228731244e+02 1.009282185499604356e+00
4.160397517644128657e-02 5.132720564612113776e+02 1.045063709051521350e+00
4.170173327914290101e-02 5.445546493257280645e+02 1.076159033375327256e+00
4.180378667395608788e-02 5.772117356659477991e+02 1.106316788551818586e+00
4.190159485993718430e-02 6.085103551798987382e+02 1.130116676939732834e+00
4.200036399079759564e-02 6.401164770552303480e+02 1.155511883106498328e+00
4.210089131561053910e-02 6.722852209953722422e+02 1.185492012069076173e+00
4.220141864042344787e-02 7.044539649355031088e+02 1.218362678863333493e+00
4.230120131838589065e-02 7.363844218834847197e+02 1.252262303609279925e+00
4.240128185508843656e-02 7.684101936282994529e+02 1.286573285891839502e+00
4.250314954423205227e-02 8.010078541542563926e+02 1.321704330782949466e+00
4.260608952484041395e-02 8.339486479489321482e+02 1.357212168228460136e+00
4.270645600593352825e-02 8.660659218987287886e+02 1.391808218169618527e+00
4.280527838731755519e-02 8.976890839416173549e+02 1.425787160208754845e+00
4.290454298557233592e-02 9.294537553831471541e+02 1.459656091688586343e+00
4.300454298557236654e-02 9.614537553831569312e+02 1.493232418577014720e+00
4.310454298557239716e-02 9.934537553831667083e+02 1.526145151838220526e+00
4.320454298557242778e-02 1.025453755383176485e+03 1.558337807978136924e+00
4.330454298557245840e-02 1.057453755383186262e+03 1.589820995878505006e+00
4.340694298557244007e-02 1.090221755383180607e+03 1.621438994833164893e+00
4.350063898557245123e-02 1.120204475383183990e+03 1.650005174297125343e+00
4.360436698557245555e-02 1.153397435383185439e+03 1.681434792788398136e+00
4.370436698557248617e-02 1.185397435383195216e+03 1.711689732212823500e+00
4.380436698557251679e-02 1.217397435383204993e+03 1.742044026303529725e+00
4.390436698557254741e-02 1.249397435383214997e+03 1.772615203333391287e+00
4.400436698557257803e-02 1.281397435383224774e+03 1.803431600762753328e+00
4.410436698557260865e-02 1.313397435383234551e+03 1.834466985882751588e+00
4.420436698557263927e-02 1.345397435383244328e+03 1.865488900005953132e+00
4.430436698557266989e-02 1.377397435383254106e+03 1.896328816422227614e+00
4.440436698557270051e-02 1.409397435383263883e+03 1.926862974772787007e+00
4.450436698557273113e-02 1.441397435383273660e+03 1.956909079226591297e+00
4.460436698557276175e-02 1.473397435383283437e+03 1.986429011499484032e+00
4.470436698557279237e-02 1.505397435383293214e+03 2.015429257257944418e+00
4.480436698557282299e-02 1.537397435383302991e+03 2.044162630884388765e+00
4.490436698557285361e-02 1.569397435383312995e+03 2.072762977504439608e+00
4.500436698557288423e-02 1.601397435383322772e+03 2.101380571789532858e+00
4.510436698557291485e-02 1.633397435383332322e+03 2.130145543218275428e+00
4.520436698557294547e-02 1.665397435383342327e+03 2.159159199220184622e+00
4.530436698557297609e-02 1.697397435383351876e+03 2.188470857383042922e+00
4.540436698557300671e-02 1.729397435383361881e+03 2.218018435510234809e+00
4.550436698557303733e-02 1.761397435383371430e+03 2.247657384618556797e+00
4.560436698557306795e-02 1.793397435383381435e+03 2.278415567849427781e+00
4.570436698557309857e-02 1.825397435383390984e+03 2.310581914976507001e+00
4.580436698557312919e-02 1.857397435383400989e+03 2.342364615737942746e+00
4.590436698557315981e-02 1.889397435383410766e+03 2.373277031374350088e+00
4.600436698557319043e-02 1.921397435383420770e+03 2.403215545379314477e+00
4.610436698557322105e-02 1.953397435383430320e+03 2.432274186641199432e+00
4.620436698557325167e-02 1.985397435383440325e+03 2.460635325638000026e+00
4.630436698557328229e-02 2.017397435383449874e+03 2.488680441885362971e+00
4.640436698557331291e-02 2.049397435383459651e+03 2.516755236227333548e+00
4.650436698557334353e-02 2.081397435383469656e+03 2.545075573800500202e+00
4.660436698557337415e-02 2.113397435383479660e+03 2.573667157334933897e+00
4.670436698557340477e-02 2.145397435383489210e+03 2.602438311558096018e+00
4.680436698557343539e-02 2.177397435383499214e+03 2.631283379477284523e+00
4.690436698557346601e-02 2.209397435383508764e+03 2.660017086795092300e+00
4.700436698557349663e-02 2.241397435383518769e+03 2.688451431006908088e+00
4.710436698557352725e-02 2.273397435383528318e+03 2.716347136058679279e+00
4.720436698557355787e-02 2.305397435383538323e+03 2.743602234528150330e+00
4.730436698557358849e-02 2.337397435383547872e+03 2.770258271843745845e+00
4.740436698557361911e-02 2.369397435383557877e+03 2.796452646639604023e+00
4.750436698557364973e-02 2.401397435383567426e+03 2.822377620801602038e+00
4.760436698557368035e-02 2.433397435383577431e+03 2.848248085647474781e+00
4.770436698557371097e-02 2.465397435383586981e+03 2.874267944253035445e+00
4.780436698557374159e-02 2.497397435383596985e+03 2.900591887592087303e+00
4.790436698557377221e-02 2.529397435383606535e+03 2.927303779963062791e+00
4.800436698557380283e-02 2.561397435383616539e+03 2.954397456116453213e+00
4.810436698557383345e-02 2.593397435383626089e+03 2.981762024960499247e+00
4.820436698557386407e-02 2.625397435383636093e+03 3.009221089856923381e+00
4.830436698557389469e-02 2.657397435383645643e+03 3.036571703194843597e+00
4.840436698557392531e-02 2.689397435383655647e+03 3.063628137657067985e+00
4.850436698557395593e-02 2.721397435383665652e+03 3.090263260356592490e+00
4.860436698557398655e-02 2.753397435383675656e+03 3.116436238924604751e+00
4.870436698557401717e-02 2.785397435383685206e+03 3.142201741705674234e+00
4.880436698557404779e-02 2.817397435383695210e+03 3.167695444809513816e+00
4.890436698557407841e-02 2.849397435383704760e+03 3.193109486086183946e+00
4.900436698557410903e-02 2.881397435383714765e+03 3.218645022089571484e+00
4.910436698557413965e-02 2.913397435383724314e+03 3.244467438342474086e+00
4.920436698557417027e-02 2.945397435383734319e+03 3.270672926834796268e+00
4.930436698557420089e-02 2.977397435383743868e+03 3.297267035927403889e+00
4.940436698557423151e-02 3.009397435383753873e+03 3.324155817465864526e+00
4.950436698557426213e-02 3.041397435383763423e+03 3.351138370748060424e+00
4.960436698557429275e-02 3.073397435383773427e+03 3.378003541955949984e+00
4.970436698557432337e-02 3.105397435383782977e+03 3.404566800133741911e+00
4.980436698557435399e-02 3.137397435383792981e+03 3.430696506009767610e+00
4.990436698557438461e-02 3.169397435383802531e+03 3.456340776093430822e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.480446687650942561e+00
