time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.600000000000025881e-03 9.999999846782524626e-01 1.750528337392572974e-04 0.000000000000000000e+00 -1.750528337392572974e-04 9.999999846782524626e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700000000000028311e-03 9.999999841444984217e-01 1.780758341055587433e-04 0.000000000000000000e+00 -1.780758341055587433e-04 9.999999841444984217e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800000000000030742e-03 9.999999833064926458e-01 1.827211382435012287e-04 0.000000000000000000e+00 -1.827211382435012287e-04 9.999999833064926458e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900000000000033173e-03 9.999999823187306625e-01 1.880492968976277409e-04 0.000000000000000000e+00 -1.880492968976277409e-04 9.999999823187306625e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000030399e-03 9.999999813142047556e-01 1.933173291590879316e-04 0.000000000000000000e+00 -1.933173291590879316e-04 9.999999813142047556e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100000000000021988e-03 9.999999803833766743e-01 1.980738396586166964e-04 0.000000000000000000e+00 -1.980738396586166964e-04 9.999999803833766743e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200000000000013577e-03 9.999999795643307321e-01 2.021666090890058100e-04 0.000000000000000000e+00 -2.021666090890058100e-04 9.999999795643307321e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300000000000005165e-03 9.999999788561676484e-01 2.056396459549317702e-04 0.000000000000000000e+00 -2.056396459549317702e-04 9.999999788561676484e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.399999999999996754e-03 9.999999782268274018e-01 2.086776091759167090e-04 0.000000000000000000e+00 -2.086776091759167090e-04 9.999999782268274018e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.499999999999988343e-03 9.999999776556633968e-01 2.113969553701856928e-04 0.000000000000000000e+00 -2.113969553701856928e-04 9.999999776556633968e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.599999999999979931e-03 9.999999770154203160e-01 2.144041944510555609e-04 0.000000000000000000e+00 -2.144041944510555609e-04 9.999999770154203160e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.699999999999971520e-03 9.999999765483102987e-01 2.165718788531402570e-04 0.000000000000000000e+00 -2.165718788531402570e-04 9.999999765483102987e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.799999999999963109e-03 9.999999763633296013e-01 2.174243317832182196e-04 0.000000000000000000e+00 -2.174243317832182196e-04 9.999999763633296013e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.899999999999954697e-03 9.999999764092739607e-01 2.172129167612821970e-04 0.000000000000000000e+00 -2.172129167612821970e-04 9.999999764092739607e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.999999999999946286e-03 9.999999766218077291e-01 2.162322451264811105e-04 0.000000000000000000e+00 -2.162322451264811105e-04 9.999999766218077291e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.099999999999937875e-03 9.999999769379788184e-01 2.147650842415819528e-04 0.000000000000000000e+00 -2.147650842415819528e-04 9.999999769379788184e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.199999999999929463e-03 9.999999773204163445e-01 2.129769156369081473e-04 0.000000000000000000e+00 -2.129769156369081473e-04 9.999999773204163445e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.299999999999921052e-03 9.999999777479139373e-01 2.109601181628568316e-04 0.000000000000000000e+00 -2.109601181628568316e-04 9.999999777479139373e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.399999999999912641e-03 9.999999782092475753e-01 2.087618361222878230e-04 0.000000000000000000e+00 -2.087618361222878230e-04 9.999999782092475753e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.499999999999904229e-03 9.999999786934616886e-01 2.064293487198759448e-04 0.000000000000000000e+00 -2.064293487198759448e-04 9.999999786934616886e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.599999999999895818e-03 9.999999791856153397e-01 2.040312933992597202e-04 0.000000000000000000e+00 -2.040312933992597202e-04 9.999999791856153397e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.699999999999887407e-03 9.999999796722262024e-01 2.016322073187115248e-04 0.000000000000000000e+00 -2.016322073187115248e-04 9.999999796722262024e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.799999999999878995e-03 9.999999801459653614e-01 1.992688350001607612e-04 0.000000000000000000e+00 -1.992688350001607612e-04 9.999999801459653614e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.899999999999870584e-03 9.999999806067974006e-01 1.969426427036563261e-04 0.000000000000000000e+00 -1.969426427036563261e-04 9.999999806067974006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.999999999999882122e-03 9.999999810566067016e-01 1.946452828517644890e-04 0.000000000000000000e+00 -1.946452828517644890e-04 9.999999810566067016e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.099999999999895395e-03 9.999999814972254653e-01 1.923682627442818152e-04 0.000000000000000000e+00 -1.923682627442818152e-04 9.999999814972254653e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.199999999999908668e-03 9.999999819297232806e-01 1.901066885864732131e-04 0.000000000000000000e+00 -1.901066885864732131e-04 9.999999819297232806e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.299999999999921940e-03 9.999999823544932775e-01 1.878590243015884295e-04 0.000000000000000000e+00 -1.878590243015884295e-04 9.999999823544932775e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.399999999999935213e-03 9.999999827715334577e-01 1.856257869668142776e-04 0.000000000000000000e+00 -1.856257869668142776e-04 9.999999827715334577e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.499999999999948486e-03 9.999999831712245157e-01 1.834599426069676248e-04 0.000000000000000000e+00 -1.834599426069676248e-04 9.999999831712245157e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.599999999999961758e-03 9.999999835684445504e-01 1.812818539360033581e-04 0.000000000000000000e+00 -1.812818539360033581e-04 9.999999835684445504e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.699999999999975031e-03 9.999999839371253030e-01 1.792365729426837915e-04 0.000000000000000000e+00 -1.792365729426837915e-04 9.999999839371253030e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.799999999999988304e-03 9.999999842740023848e-01 1.773471026634386037e-04 0.000000000000000000e+00 -1.773471026634386037e-04 9.999999842740023848e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000001577e-03 9.999999845882240335e-01 1.755663733716616244e-04 0.000000000000000000e+00 -1.755663733716616244e-04 9.999999845882240335e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000000000000014849e-03 9.999999848825003035e-01 1.738821410816481677e-04 0.000000000000000000e+00 -1.738821410816481677e-04 9.999999848825003035e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100000000000028122e-03 9.999999851423190256e-01 1.723814420160597015e-04 0.000000000000000000e+00 -1.723814420160597015e-04 9.999999851423190256e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200000000000041395e-03 9.999999853672675298e-01 1.710715184494320288e-04 0.000000000000000000e+00 -1.710715184494320288e-04 9.999999853672675298e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000054667e-03 9.999999855610141042e-01 1.699351970788658052e-04 0.000000000000000000e+00 -1.699351970788658052e-04 9.999999855610141042e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400000000000067940e-03 9.999999857302849238e-01 1.689361706168651558e-04 0.000000000000000000e+00 -1.689361706168651558e-04 9.999999857302849238e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500000000000081213e-03 9.999999858807722131e-01 1.680430158268897563e-04 0.000000000000000000e+00 -1.680430158268897563e-04 9.999999858807722131e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000094486e-03 9.999999860168006238e-01 1.672315705827854724e-04 0.000000000000000000e+00 -1.672315705827854724e-04 9.999999860168006238e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.700000000000107758e-03 9.999999861404130774e-01 1.664907605371130641e-04 0.000000000000000000e+00 -1.664907605371130641e-04 9.999999861404130774e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000121031e-03 9.999999862546440355e-01 1.658032314314016964e-04 0.000000000000000000e+00 -1.658032314314016964e-04 9.999999862546440355e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.900000000000134304e-03 9.999999863629616126e-01 1.651486490516607770e-04 0.000000000000000000e+00 -1.651486490516607770e-04 9.999999863629616126e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000147576e-03 9.999999864666534455e-01 1.645195811904803600e-04 0.000000000000000000e+00 -1.645195811904803600e-04 9.999999864666534455e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.100000000000160849e-03 9.999999865671662658e-01 1.639074956701045717e-04 0.000000000000000000e+00 -1.639074956701045717e-04 9.999999865671662658e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.200000000000174122e-03 9.999999866665891801e-01 1.632997895722890030e-04 0.000000000000000000e+00 -1.632997895722890030e-04 9.999999866665891801e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.300000000000187395e-03 9.999999867663272868e-01 1.626878755903628378e-04 0.000000000000000000e+00 -1.626878755903628378e-04 9.999999867663272868e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.400000000000200667e-03 9.999999868662188263e-01 1.620727058144513213e-04 0.000000000000000000e+00 -1.620727058144513213e-04 9.999999868662188263e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.500000000000213940e-03 9.999999869674799369e-01 1.614467078307688910e-04 0.000000000000000000e+00 -1.614467078307688910e-04 9.999999869674799369e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000227213e-03 9.999999870726653528e-01 1.607938703816651552e-04 0.000000000000000000e+00 -1.607938703816651552e-04 9.999999870726653528e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.700000000000240485e-03 9.999999871828892939e-01 1.601069050113654107e-04 0.000000000000000000e+00 -1.601069050113654107e-04 9.999999871828892939e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000253758e-03 9.999999872963175607e-01 1.593968772921755268e-04 0.000000000000000000e+00 -1.593968772921755268e-04 9.999999872963175607e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.900000000000267031e-03 9.999999874115133025e-01 1.586725337075444418e-04 0.000000000000000000e+00 -1.586725337075444418e-04 9.999999874115133025e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000280304e-03 9.999999875279222961e-01 1.579371866091695527e-04 0.000000000000000000e+00 -1.579371866091695527e-04 9.999999875279222961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.100000000000293576e-03 9.999999876454114256e-01 1.571915291260637037e-04 0.000000000000000000e+00 -1.571915291260637037e-04 9.999999876454114256e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.200000000000306849e-03 9.999999877640062262e-01 1.564352494679721746e-04 0.000000000000000000e+00 -1.564352494679721746e-04 9.999999877640062262e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.300000000000320122e-03 9.999999878849904489e-01 1.556599452707581202e-04 0.000000000000000000e+00 -1.556599452707581202e-04 9.999999878849904489e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.400000000000333394e-03 9.999999880079181169e-01 1.548682130136428119e-04 0.000000000000000000e+00 -1.548682130136428119e-04 9.999999880079181169e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.500000000000346667e-03 9.999999881310999150e-01 1.540707617946709582e-04 0.000000000000000000e+00 -1.540707617946709582e-04 9.999999881310999150e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.600000000000359940e-03 9.999999882549875929e-01 1.532645570268285136e-04 0.000000000000000000e+00 -1.532645570268285136e-04 9.999999882549875929e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.700000000000373213e-03 9.999999883797623390e-01 1.524482694374000320e-04 0.000000000000000000e+00 -1.524482694374000320e-04 9.999999883797623390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000386485e-03 9.999999885052482940e-01 1.516228975882656421e-04 0.000000000000000000e+00 -1.516228975882656421e-04 9.999999885052482940e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.900000000000399758e-03 9.999999886310225738e-01 1.507910957145212969e-04 0.000000000000000000e+00 -1.507910957145212969e-04 9.999999886310225738e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000413031e-03 9.999999887567198043e-01 1.499551940339230807e-04 0.000000000000000000e+00 -1.499551940339230807e-04 9.999999887567198043e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.100000000000426303e-03 9.999999888827399985e-01 1.491124398510050835e-04 0.000000000000000000e+00 -1.491124398510050835e-04 9.999999888827399985e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.200000000000439576e-03 9.999999890088895338e-01 1.482640237258614740e-04 0.000000000000000000e+00 -1.482640237258614740e-04 9.999999890088895338e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.300000000000452849e-03 9.999999891350065395e-01 1.474109443742327040e-04 0.000000000000000000e+00 -1.474109443742327040e-04 9.999999891350065395e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.400000000000466122e-03 9.999999892610093033e-01 1.465536795046489232e-04 0.000000000000000000e+00 -1.465536795046489232e-04 9.999999892610093033e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.500000000000479394e-03 9.999999893869122580e-01 1.456920555376993312e-04 0.000000000000000000e+00 -1.456920555376993312e-04 9.999999893869122580e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.600000000000492667e-03 9.999999895128225402e-01 1.448252549448893472e-04 0.000000000000000000e+00 -1.448252549448893472e-04 9.999999895128225402e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.700000000000505940e-03 9.999999896375995068e-01 1.439611084588133139e-04 0.000000000000000000e+00 -1.439611084588133139e-04 9.999999896375995068e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.800000000000519212e-03 9.999999897625935219e-01 1.430902254024083949e-04 0.000000000000000000e+00 -1.430902254024083949e-04 9.999999897625935219e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.900000000000532485e-03 9.999999898871249071e-01 1.422172626800720678e-04 0.000000000000000000e+00 -1.422172626800720678e-04 9.999999898871249071e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000545758e-03 9.999999900109229900e-01 1.413440959422879216e-04 0.000000000000000000e+00 -1.413440959422879216e-04 9.999999900109229900e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.100000000000559031e-03 9.999999901338892938e-01 1.404714248930935864e-04 0.000000000000000000e+00 -1.404714248930935864e-04 9.999999901338892938e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.200000000000572303e-03 9.999999902553379227e-01 1.396041681065657910e-04 0.000000000000000000e+00 -1.396041681065657910e-04 9.999999902553379227e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.300000000000585576e-03 9.999999903737480933e-01 1.387533907194991585e-04 0.000000000000000000e+00 -1.387533907194991585e-04 9.999999903737480933e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.400000000000598849e-03 9.999999904886699431e-01 1.379226579498128355e-04 0.000000000000000000e+00 -1.379226579498128355e-04 9.999999904886699431e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.500000000000612121e-03 9.999999906006750150e-01 1.371081678967681463e-04 0.000000000000000000e+00 -1.371081678967681463e-04 9.999999906006750150e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.600000000000625394e-03 9.999999907088624740e-01 1.363168174696148820e-04 0.000000000000000000e+00 -1.363168174696148820e-04 9.999999907088624740e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.700000000000638667e-03 9.999999908141966598e-01 1.355418987323125382e-04 0.000000000000000000e+00 -1.355418987323125382e-04 9.999999908141966598e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.800000000000651940e-03 9.999999909211320093e-01 1.347506430984161496e-04 0.000000000000000000e+00 -1.347506430984161496e-04 9.999999909211320093e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.900000000000665212e-03 9.999999910243112522e-01 1.339827495166976410e-04 0.000000000000000000e+00 -1.339827495166976410e-04 9.999999910243112522e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000067849e-02 9.999999911283636855e-01 1.332038744642493353e-04 0.000000000000000000e+00 -1.332038744642493353e-04 9.999999911283636855e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.010000000000069176e-02 9.999999912246376743e-01 1.324791475649831989e-04 0.000000000000000000e+00 -1.324791475649831989e-04 9.999999912246376743e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.020000000000070503e-02 9.999999912927197698e-01 1.319642374507031825e-04 0.000000000000000000e+00 -1.319642374507031825e-04 9.999999912927197698e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.030000000000071830e-02 9.999999913295638532e-01 1.316847442368894504e-04 0.000000000000000000e+00 -1.316847442368894504e-04 9.999999913295638532e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.040000000000073158e-02 9.999999913491027792e-01 1.315362848537318793e-04 0.000000000000000000e+00 -1.315362848537318793e-04 9.999999913491027792e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050000000000074485e-02 9.999999913558597076e-01 1.314849049386187401e-04 0.000000000000000000e+00 -1.314849049386187401e-04 9.999999913558597076e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.060000000000075812e-02 9.999999913520364325e-01 1.315139796552408397e-04 0.000000000000000000e+00 -1.315139796552408397e-04 9.999999913520364325e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.070000000000077139e-02 9.999999913402223273e-01 1.316037798163170909e-04 0.000000000000000000e+00 -1.316037798163170909e-04 9.999999913402223273e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.080000000000078467e-02 9.999999913225099402e-01 1.317383003012394737e-04 0.000000000000000000e+00 -1.317383003012394737e-04 9.999999913225099402e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.090000000000079794e-02 9.999999913004329333e-01 1.319057762797287356e-04 0.000000000000000000e+00 -1.319057762797287356e-04 9.999999913004329333e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100000000000081121e-02 9.999999912748467334e-01 1.320996082139240459e-04 0.000000000000000000e+00 -1.320996082139240459e-04 9.999999912748467334e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.110000000000082448e-02 9.999999912467263385e-01 1.323123089849020798e-04 0.000000000000000000e+00 -1.323123089849020798e-04 9.999999912467263385e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.120000000000083776e-02 9.999999912167234495e-01 1.325388723772544708e-04 0.000000000000000000e+00 -1.325388723772544708e-04 9.999999912167234495e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
