time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.600006656360468404e-01 9.999937275460644148e-01 -3.541873589975212851e-03 0.000000000000000000e+00 3.541873589975212851e-03 9.999937275460644148e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650006656360469837e-01 9.999929635916736670e-01 -3.751368702416648000e-03 0.000000000000000000e+00 3.751368702416648000e-03 9.999929635916736670e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700006656360471269e-01 9.999922051324049432e-01 -3.948376176355481403e-03 0.000000000000000000e+00 3.948376176355481403e-03 9.999922051324049432e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750006656360472701e-01 9.999913359446224170e-01 -4.162695723845658870e-03 0.000000000000000000e+00 4.162695723845658870e-03 9.999913359446224170e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800006656360474133e-01 9.999903465040449468e-01 -4.393961620238632203e-03 0.000000000000000000e+00 4.393961620238632203e-03 9.999903465040449468e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850006656360475565e-01 9.999892533667028571e-01 -4.636070653477739750e-03 0.000000000000000000e+00 4.636070653477739750e-03 9.999892533667028571e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900006656360476998e-01 9.999880253880752967e-01 -4.893779772123564749e-03 0.000000000000000000e+00 4.893779772123564749e-03 9.999880253880752967e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950006656360478430e-01 9.999866244214304922e-01 -5.172134784871220206e-03 0.000000000000000000e+00 5.172134784871220206e-03 9.999866244214304922e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000006656360479862e-01 9.999850853215644930e-01 -5.461605480386652785e-03 0.000000000000000000e+00 5.461605480386652785e-03 9.999850853215644930e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050406656360480862e-01 9.999835990632692795e-01 -5.727268499964279815e-03 0.000000000000000000e+00 5.727268499964279815e-03 9.999835990632692795e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100326656360480548e-01 9.999820974583693012e-01 -5.983708111229140390e-03 0.000000000000000000e+00 5.983708111229140390e-03 9.999820974583693012e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150326656360481981e-01 9.999804827081401060e-01 -6.247735813486363261e-03 0.000000000000000000e+00 6.247735813486363261e-03 9.999804827081401060e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200326656360483413e-01 9.999788346461558897e-01 -6.506170895084220640e-03 0.000000000000000000e+00 6.506170895084220640e-03 9.999788346461558897e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250326656360484845e-01 9.999771166433643055e-01 -6.765071294780703424e-03 0.000000000000000000e+00 6.765071294780703424e-03 9.999771166433643055e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300326656360486277e-01 9.999752845306627558e-01 -7.030670509983044658e-03 0.000000000000000000e+00 7.030670509983044658e-03 9.999752845306627558e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350326656360487709e-01 9.999734406976664713e-01 -7.288202746260574738e-03 0.000000000000000000e+00 7.288202746260574738e-03 9.999734406976664713e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.401446656360486653e-01 9.999714433838104988e-01 -7.557275759092894896e-03 0.000000000000000000e+00 7.557275759092894896e-03 9.999714433838104988e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.451446656360488086e-01 9.999693933367669318e-01 -7.823834718239240649e-03 0.000000000000000000e+00 7.823834718239240649e-03 9.999693933367669318e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.501446656360489240e-01 9.999672926343398105e-01 -8.087871261883337881e-03 0.000000000000000000e+00 8.087871261883337881e-03 9.999672926343398105e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.551446656360483733e-01 9.999650596121779644e-01 -8.359399189743118783e-03 0.000000000000000000e+00 8.359399189743118783e-03 9.999650596121779644e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.601446656360478227e-01 9.999625737761883570e-01 -8.651649952526008561e-03 0.000000000000000000e+00 8.651649952526008561e-03 9.999625737761883570e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.651446656360472720e-01 9.999597720716437710e-01 -8.969628667149743759e-03 0.000000000000000000e+00 8.969628667149743759e-03 9.999597720716437710e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.701446656360467213e-01 9.999574379650131295e-01 -9.226172470049288921e-03 0.000000000000000000e+00 9.226172470049288921e-03 9.999574379650131295e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.751446656360461707e-01 9.999547881711581265e-01 -9.509028003672615262e-03 0.000000000000000000e+00 9.509028003672615262e-03 9.999547881711581265e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801446656360456200e-01 9.999518272624809967e-01 -9.815454876126927450e-03 0.000000000000000000e+00 9.815454876126927450e-03 9.999518272624809967e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851446656360450693e-01 9.999490898338310174e-01 -1.009047771382155616e-02 0.000000000000000000e+00 1.009047771382155616e-02 9.999490898338310174e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901446656360445187e-01 9.999464209098510858e-01 -1.035158488248023520e-02 0.000000000000000000e+00 1.035158488248023520e-02 9.999464209098510858e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951446656360439680e-01 9.999436208116695424e-01 -1.061862505451579425e-02 0.000000000000000000e+00 1.061862505451579425e-02 9.999436208116695424e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001046656360434883e-01 9.999408521679183925e-01 -1.087622019349147179e-02 0.000000000000000000e+00 1.087622019349147179e-02 9.999408521679183925e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050441856360432413e-01 9.999380659554445439e-01 -1.112943184917091800e-02 0.000000000000000000e+00 1.112943184917091800e-02 9.999380659554445439e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100134656360430396e-01 9.999352012759700203e-01 -1.138390307344385073e-02 0.000000000000000000e+00 1.138390307344385073e-02 9.999352012759700203e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151174656360430371e-01 9.999320127242991019e-01 -1.166061444059182835e-02 0.000000000000000000e+00 1.166061444059182835e-02 9.999320127242991019e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201174656360424864e-01 9.999288621588702242e-01 -1.192772491581515701e-02 0.000000000000000000e+00 1.192772491581515701e-02 9.999288621588702242e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251174656360419357e-01 9.999257242449900440e-01 -1.218794458193646173e-02 0.000000000000000000e+00 1.218794458193646173e-02 9.999257242449900440e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301174656360413850e-01 9.999224666038145637e-01 -1.245234038016830060e-02 0.000000000000000000e+00 1.245234038016830060e-02 9.999224666038145637e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351174656360408344e-01 9.999191505773680211e-01 -1.271582905810774572e-02 0.000000000000000000e+00 1.271582905810774572e-02 9.999191505773680211e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400134656360410124e-01 9.999158157394103519e-01 -1.297541653242836358e-02 0.000000000000000000e+00 1.297541653242836358e-02 9.999158157394103519e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450054656360405092e-01 9.999123385695758426e-01 -1.324066374175582664e-02 0.000000000000000000e+00 1.324066374175582664e-02 9.999123385695758426e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500054656360399585e-01 9.999087707224326715e-01 -1.350741397728345665e-02 0.000000000000000000e+00 1.350741397728345665e-02 9.999087707224326715e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550998656360396799e-01 9.999050565431795157e-01 -1.377961898534160734e-02 0.000000000000000000e+00 1.377961898534160734e-02 9.999050565431795157e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601718656360394233e-01 9.999013442767933357e-01 -1.404641283253376532e-02 0.000000000000000000e+00 1.404641283253376532e-02 9.999013442767933357e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650758656360395538e-01 9.998977027924669247e-01 -1.430328459997413926e-02 0.000000000000000000e+00 1.430328459997413926e-02 9.998977027924669247e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700438656360391931e-01 9.998939290803499080e-01 -1.456470350747534649e-02 0.000000000000000000e+00 1.456470350747534649e-02 9.998939290803499080e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750438656360386425e-01 9.998900051959603852e-01 -1.483163879085491570e-02 0.000000000000000000e+00 1.483163879085491570e-02 9.998900051959603852e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800438656360380918e-01 9.998850862714692145e-01 -1.515962571757356256e-02 0.000000000000000000e+00 1.515962571757356256e-02 9.998850862714692145e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.851078656360377162e-01 9.998803369498286964e-01 -1.546970526860469430e-02 0.000000000000000000e+00 1.546970526860469430e-02 9.998803369498286964e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900906496360375675e-01 9.998754301064542993e-01 -1.578367097456686088e-02 0.000000000000000000e+00 1.578367097456686088e-02 9.998754301064542993e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950187520360373128e-01 9.998713142391709718e-01 -1.604228667095772276e-02 0.000000000000000000e+00 1.604228667095772276e-02 9.998713142391709718e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000827520360374367e-01 9.998672183310883810e-01 -1.629557322870603397e-02 0.000000000000000000e+00 1.629557322870603397e-02 9.998672183310883810e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050267520360375517e-01 9.998631494623219096e-01 -1.654334752360812205e-02 0.000000000000000000e+00 1.654334752360812205e-02 9.998631494623219096e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100267520360370010e-01 9.998589442000266336e-01 -1.679558582509849823e-02 0.000000000000000000e+00 1.679558582509849823e-02 9.998589442000266336e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150267520360364504e-01 9.998546829686584259e-01 -1.704737357025548974e-02 0.000000000000000000e+00 1.704737357025548974e-02 9.998546829686584259e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200267520360359552e-01 9.998497131500621027e-01 -1.733641005915199235e-02 0.000000000000000000e+00 1.733641005915199235e-02 9.998497131500621027e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250587520360361027e-01 9.998451151307105045e-01 -1.759959514468019404e-02 0.000000000000000000e+00 1.759959514468019404e-02 9.998451151307105045e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300587520360360516e-01 9.998403838587061054e-01 -1.786635959773623383e-02 0.000000000000000000e+00 1.786635959773623383e-02 9.998403838587061054e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350987520360358740e-01 9.998353763989449305e-01 -1.814442341824465746e-02 0.000000000000000000e+00 1.814442341824465746e-02 9.998353763989449305e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400587520360355609e-01 9.998305930657329643e-01 -1.840611772821921371e-02 0.000000000000000000e+00 1.840611772821921371e-02 9.998305930657329643e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450587520360350102e-01 9.998257546145683516e-01 -1.866709429474973717e-02 0.000000000000000000e+00 1.866709429474973717e-02 9.998257546145683516e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500587520360344596e-01 9.998208425486869722e-01 -1.892835981362162717e-02 0.000000000000000000e+00 1.892835981362162717e-02 9.998208425486869722e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550587520360339089e-01 9.998158545578058609e-01 -1.919002279428095800e-02 0.000000000000000000e+00 1.919002279428095800e-02 9.998158545578058609e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600587520360333582e-01 9.998107782834255719e-01 -1.945270233903410514e-02 0.000000000000000000e+00 1.945270233903410514e-02 9.998107782834255719e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650587520360328075e-01 9.998056129880215082e-01 -1.971639514837675300e-02 0.000000000000000000e+00 1.971639514837675300e-02 9.998056129880215082e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700587520360322569e-01 9.998003656242927528e-01 -1.998071313869250604e-02 0.000000000000000000e+00 1.998071313869250604e-02 9.998003656242927528e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750587520360317062e-01 9.997950603753417154e-01 -2.024443748458566728e-02 0.000000000000000000e+00 2.024443748458566728e-02 9.997950603753417154e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800587520360311555e-01 9.997896742916320134e-01 -2.050870985295340232e-02 0.000000000000000000e+00 2.050870985295340232e-02 9.997896742916320134e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850587520360306049e-01 9.997842261385144758e-01 -2.077260611026065379e-02 0.000000000000000000e+00 2.077260611026065379e-02 9.997842261385144758e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900587520360300542e-01 9.997780871187121887e-01 -2.106600382723549866e-02 0.000000000000000000e+00 2.106600382723549866e-02 9.997780871187121887e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950187520360296300e-01 9.997717349893442407e-01 -2.136534381649270176e-02 0.000000000000000000e+00 2.136534381649270176e-02 9.997717349893442407e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001227520360296275e-01 9.997659465107489041e-01 -2.163451403352412150e-02 0.000000000000000000e+00 2.163451403352412150e-02 9.997659465107489041e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051227520360290768e-01 9.997603287021346041e-01 -2.189258215469608651e-02 0.000000000000000000e+00 2.189258215469608651e-02 9.997603287021346041e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101291520360292653e-01 9.997537053044539546e-01 -2.219298830747098647e-02 0.000000000000000000e+00 2.219298830747098647e-02 9.997537053044539546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151057920360294640e-01 9.997467940067792380e-01 -2.250217485415043767e-02 0.000000000000000000e+00 2.250217485415043767e-02 9.997467940067792380e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201537920360300715e-01 9.997406634417179694e-01 -2.277291946839083217e-02 0.000000000000000000e+00 2.277291946839083217e-02 9.997406634417179694e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250577920360294248e-01 9.997349879956940466e-01 -2.302072495057233548e-02 0.000000000000000000e+00 2.302072495057233548e-02 9.997349879956940466e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300577920360288742e-01 9.997291814445362634e-01 -2.327152268842683225e-02 0.000000000000000000e+00 2.327152268842683225e-02 9.997291814445362634e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350577920360283235e-01 9.997232362431680563e-01 -2.352553751749918848e-02 0.000000000000000000e+00 2.352553751749918848e-02 9.997232362431680563e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400577920360277728e-01 9.997172234091085130e-01 -2.377968080490052219e-02 0.000000000000000000e+00 2.377968080490052219e-02 9.997172234091085130e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450577920360272222e-01 9.997107870529426954e-01 -2.404874736833875759e-02 0.000000000000000000e+00 2.404874736833875759e-02 9.997107870529426954e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500577920360266715e-01 9.997045456580703204e-01 -2.430681778002631577e-02 0.000000000000000000e+00 2.430681778002631577e-02 9.997045456580703204e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550577920360261208e-01 9.996980430643264137e-01 -2.457280393761644352e-02 0.000000000000000000e+00 2.457280393761644352e-02 9.996980430643264137e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600577920360255701e-01 9.996915789135941699e-01 -2.483439246781759396e-02 0.000000000000000000e+00 2.483439246781759396e-02 9.996915789135941699e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.650577920360250195e-01 9.996850712334073297e-01 -2.509498661202060055e-02 0.000000000000000000e+00 2.509498661202060055e-02 9.996850712334073297e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
