time R11 R12 R13 R21 R22 R23 R31 R32 R33
3.199999999999069561e-02 9.999999983836900252e-01 5.685613209780473977e-05 0.000000000000000000e+00 -5.685613209780473977e-05 9.999999983836900252e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.209999999999079562e-02 9.999999984884402338e-01 5.498289852866975890e-05 0.000000000000000000e+00 -5.498289852866975890e-05 9.999999984884402338e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.219999999999089563e-02 9.999999985223421151e-01 5.436281402968729079e-05 0.000000000000000000e+00 -5.436281402968729079e-05 9.999999985223421151e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.229999999999099564e-02 9.999999985639637101e-01 5.359171917028977632e-05 0.000000000000000000e+00 -5.359171917028977632e-05 9.999999985639637101e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.239999999999109564e-02 9.999999986238521377e-01 5.246232329773392789e-05 0.000000000000000000e+00 -5.246232329773392789e-05 9.999999986238521377e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.249999999999119565e-02 9.999999986870191648e-01 5.124413604073264011e-05 0.000000000000000000e+00 -5.124413604073264011e-05 9.999999986870191648e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.259999999999129566e-02 9.999999987406982260e-01 5.018568785704443698e-05 0.000000000000000000e+00 -5.018568785704443698e-05 9.999999987406982260e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.269999999999139567e-02 9.999999987812656643e-01 4.937072414183109689e-05 0.000000000000000000e+00 -4.937072414183109689e-05 9.999999987812656643e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.279999999999149568e-02 9.999999988108018156e-01 4.876880131016840411e-05 0.000000000000000000e+00 -4.876880131016840411e-05 9.999999988108018156e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.289999999999159569e-02 9.999999988331212952e-01 4.830897551624661109e-05 0.000000000000000000e+00 -4.830897551624661109e-05 9.999999988331212952e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.299999999999169570e-02 9.999999988536448781e-01 4.788225051322204392e-05 0.000000000000000000e+00 -4.788225051322204392e-05 9.999999988536448781e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.309999999999179571e-02 9.999999988793341066e-01 4.734270368848129994e-05 0.000000000000000000e+00 -4.734270368848129994e-05 9.999999988793341066e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.319999999999189572e-02 9.999999989116886701e-01 4.665428606687986471e-05 0.000000000000000000e+00 -4.665428606687986471e-05 9.999999989116886701e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.329999999999199572e-02 9.999999989538062017e-01 4.574262209485051729e-05 0.000000000000000000e+00 -4.574262209485051729e-05 9.999999989538062017e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.339999999999209573e-02 9.999999990096467561e-01 4.450512487313360428e-05 0.000000000000000000e+00 -4.450512487313360428e-05 9.999999990096467561e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.349999999999219574e-02 9.999999990748368317e-01 4.301541745338083062e-05 0.000000000000000000e+00 -4.301541745338083062e-05 9.999999990748368317e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.359999999999229575e-02 9.999999991442034553e-01 4.137139933006264307e-05 0.000000000000000000e+00 -4.137139933006264307e-05 9.999999991442034553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.369999999999239576e-02 9.999999992147404759e-01 3.962977048894250723e-05 0.000000000000000000e+00 -3.962977048894250723e-05 9.999999992147404759e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.379999999999249577e-02 9.999999992849158970e-01 3.781756292112957815e-05 0.000000000000000000e+00 -3.781756292112957815e-05 9.999999992849158970e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.389999999999259578e-02 9.999999993532131537e-01 3.596628205712559497e-05 0.000000000000000000e+00 -3.596628205712559497e-05 9.999999993532131537e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.399999999999269579e-02 9.999999994202473097e-01 3.405150644707314488e-05 0.000000000000000000e+00 -3.405150644707314488e-05 9.999999994202473097e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.409999999999279580e-02 9.999999994894605004e-01 3.195432022493236525e-05 0.000000000000000000e+00 -3.195432022493236525e-05 9.999999994894605004e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.419999999999289580e-02 9.999999995665924679e-01 2.944172070744432759e-05 0.000000000000000000e+00 -2.944172070744432759e-05 9.999999995665924679e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.429999999999299581e-02 9.999999996513684319e-01 2.640573470143232378e-05 0.000000000000000000e+00 -2.640573470143232378e-05 9.999999996513684319e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.439999999999309582e-02 9.999999997383109962e-01 2.287745348880673596e-05 0.000000000000000000e+00 -2.287745348880673596e-05 9.999999997383109962e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.449999999999319583e-02 9.999999998064543760e-01 1.967463069105622955e-05 0.000000000000000000e+00 -1.967463069105622955e-05 9.999999998064543760e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.459999999999329584e-02 9.999999998176407612e-01 1.909759789037115087e-05 0.000000000000000000e+00 -1.909759789037115087e-05 9.999999998176407612e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.469999999999339585e-02 9.999999998189071926e-01 1.903116669425533098e-05 0.000000000000000000e+00 -1.903116669425533098e-05 9.999999998189071926e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.479999999999349586e-02 9.999999998385710187e-01 1.796823975300570209e-05 0.000000000000000000e+00 -1.796823975300570209e-05 9.999999998385710187e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.489999999999359587e-02 9.999999998677514546e-01 1.626335536554877886e-05 0.000000000000000000e+00 -1.626335536554877886e-05 9.999999998677514546e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.499999999999369588e-02 9.999999998973975179e-01 1.432497063170986606e-05 0.000000000000000000e+00 -1.432497063170986606e-05 9.999999998973975179e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.509999999999379589e-02 9.999999999220160474e-01 1.248869608783427945e-05 0.000000000000000000e+00 -1.248869608783427945e-05 9.999999999220160474e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.519999999999389589e-02 9.999999999407742646e-01 1.088352871656166040e-05 0.000000000000000000e+00 -1.088352871656166040e-05 9.999999999407742646e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.529999999999399590e-02 9.999999999551871799e-01 9.467072836473397073e-06 0.000000000000000000e+00 -9.467072836473397073e-06 9.999999999551871799e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.539999999999409591e-02 9.999999999667409378e-01 8.155848950015133746e-06 0.000000000000000000e+00 -8.155848950015133746e-06 9.999999999667409378e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.549999999999419592e-02 9.999999999764049852e-01 6.869497295569788977e-06 0.000000000000000000e+00 -6.869497295569788977e-06 9.999999999764049852e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.559999999999429593e-02 9.999999999846376220e-01 5.542975867447868602e-06 0.000000000000000000e+00 -5.542975867447868602e-06 9.999999999846376220e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.569999999999439594e-02 9.999999999914820359e-01 4.127433986956092576e-06 0.000000000000000000e+00 -4.127433986956092576e-06 9.999999999914820359e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.579999999999449595e-02 9.999999999966636688e-01 2.583103553083456423e-06 0.000000000000000000e+00 -2.583103553083456423e-06 9.999999999966636688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.589999999999459596e-02 9.999999999996342925e-01 8.549763880578203452e-07 0.000000000000000000e+00 -8.549763880578203452e-07 9.999999999996342925e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.599999999999469597e-02 9.999999999994552136e-01 -1.043643147944927484e-06 0.000000000000000000e+00 1.043643147944927484e-06 9.999999999994552136e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.609999999999479597e-02 9.999999999953007590e-01 -3.065658775923294917e-06 0.000000000000000000e+00 3.065658775923294917e-06 9.999999999953007590e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.619999999999489598e-02 9.999999999865142319e-01 -5.193380404278765925e-06 0.000000000000000000e+00 5.193380404278765925e-06 9.999999999865142319e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.629999999999499599e-02 9.999999999726322253e-01 -7.398320761346235085e-06 0.000000000000000000e+00 7.398320761346235085e-06 9.999999999726322253e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.639999999999509600e-02 9.999999999533981665e-01 -9.654197075455780291e-06 0.000000000000000000e+00 9.654197075455780291e-06 9.999999999533981665e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
