time R11 R12 R13 R21 R22 R23 R31 R32 R33
5.400883076515123893e-01 -9.299805978932832451e-01 -3.676086064580796342e-01 0.000000000000000000e+00 3.676086064580796342e-01 -9.299805978932832451e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450883076515118386e-01 -9.410685739796823546e-01 -3.382158172939984664e-01 0.000000000000000000e+00 3.382158172939984664e-01 -9.410685739796823546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500883076515112879e-01 -9.512278290001492387e-01 -3.084892499515391462e-01 0.000000000000000000e+00 3.084892499515391462e-01 -9.512278290001492387e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550883076515107373e-01 -9.604483369965207684e-01 -2.784582409637357814e-01 0.000000000000000000e+00 2.784582409637357814e-01 -9.604483369965207684e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600883076515101866e-01 -9.687209984406097707e-01 -2.481524273107720835e-01 0.000000000000000000e+00 2.481524273107720835e-01 -9.687209984406097707e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.650883076515096359e-01 -9.760376492143416627e-01 -2.176017171718587495e-01 0.000000000000000000e+00 2.176017171718587495e-01 -9.760376492143416627e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.700883076515090853e-01 -9.823910686667528536e-01 -1.868362604094701285e-01 0.000000000000000000e+00 1.868362604094701285e-01 -9.823910686667528536e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.750883076515085346e-01 -9.877749867399009398e-01 -1.558864188150729246e-01 0.000000000000000000e+00 1.558864188150729246e-01 -9.877749867399009398e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.800883076515079839e-01 -9.921840901566565396e-01 -1.247827361457002487e-01 0.000000000000000000e+00 1.247827361457002487e-01 -9.921840901566565396e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.850883076515074332e-01 -9.956140276642645448e-01 -9.355590798095411720e-02 0.000000000000000000e+00 9.355590798095411720e-02 -9.956140276642645448e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.900883076515068826e-01 -9.980614143285065909e-01 -6.223675143017288330e-02 0.000000000000000000e+00 6.223675143017288330e-02 -9.980614143285065909e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.950883076515063319e-01 -9.995238348742214729e-01 -3.085617471966370026e-02 0.000000000000000000e+00 3.085617471966370026e-02 -9.995238348742214729e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000883076515057812e-01 -9.999998460688901414e-01 5.548533099822130837e-04 0.000000000000000000e+00 -5.548533099822130837e-04 -9.999998460688901414e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.050883076515052306e-01 -9.994889781469342704e-01 3.196533376639986573e-02 0.000000000000000000e+00 -3.196533376639986573e-02 -9.994889781469342704e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.100883076515046799e-01 -9.979917352733138625e-01 6.334426829761161115e-02 0.000000000000000000e+00 -6.334426829761161115e-02 -9.979917352733138625e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
