time torque_Nm angle_arcmin
3.780190973440421265e-02 -7.033888849906518317e+02 -1.606592997997239536e+00
3.790190973440424327e-02 -6.713888849906418272e+02 -1.576966299815935280e+00
3.800190973440427389e-02 -6.393888849906321639e+02 -1.547517735581421361e+00
3.810190973440430451e-02 -6.073888849906221594e+02 -1.518211713529710183e+00
3.820190973440433513e-02 -5.753888849906126097e+02 -1.488927950534844058e+00
3.830190973440436575e-02 -5.433888849906026053e+02 -1.459446963863499258e+00
3.840190973440439637e-02 -5.113888849905929987e+02 -1.429509371347813307e+00
3.850190973440442699e-02 -4.793888849905829943e+02 -1.398929924352389165e+00
3.860190973440445761e-02 -4.473888849905733878e+02 -1.367563026726173137e+00
3.870190973440448823e-02 -4.153888849905633833e+02 -1.335298504636801331e+00
3.880190973440451885e-02 -3.833888849905537768e+02 -1.302037228839166172e+00
3.890190973440454947e-02 -3.513888849905438292e+02 -1.267736237190301152e+00
3.900190973440458009e-02 -3.193888849905341658e+02 -1.232449216004805059e+00
3.910190973440461071e-02 -2.873888849905242182e+02 -1.196371094403410940e+00
3.920190973440464133e-02 -2.553888849905146117e+02 -1.159636099877879856e+00
3.930190973440467195e-02 -2.233888849905046072e+02 -1.122291470460795582e+00
3.940190973440470257e-02 -1.913888849904950007e+02 -1.084477711288352353e+00
3.950190973440473319e-02 -1.593888849904850247e+02 -1.046114720966555334e+00
3.960190973440476381e-02 -1.273888849904754039e+02 -1.006430574382506826e+00
3.970190973440479443e-02 -9.538888499046542790e+01 -9.643421635049100882e-01
3.980190973440482505e-02 -6.338888499045580716e+01 -9.187213444905635296e-01
3.990190973440485567e-02 -3.138888499044583114e+01 -8.687573835630324481e-01
4.000190973440488629e-02 6.111150095633455237e-01 -8.132848876435981866e-01
4.010190973440491691e-02 3.261111500957314036e+01 -7.497224643475857153e-01
4.020190973440494753e-02 6.461111500958294585e+01 -6.715347031032876668e-01
4.030123552870900488e-02 9.639536918688129674e+01 -5.621853769125639833e-01
4.040083533995413034e-02 1.282673087853214327e+02 -3.921464122989337664e-01
4.050066935994742212e-02 1.602141951831748088e+02 -1.414202866369313194e-01
4.060031016996858838e-02 1.920992543899480154e+02 1.278268804581042251e-01
4.070002849476608842e-02 2.240091183251480231e+02 3.717676947006796073e-01
4.080110359740780901e-02 2.563531511704986201e+02 5.886524833549136027e-01
4.090052433629903089e-02 2.881677876156896332e+02 7.043064696116682066e-01
4.100080838422325707e-02 3.202586829514419833e+02 7.907229215508773112e-01
4.110125017111779938e-02 3.524000547576955569e+02 8.465934704174686853e-01
4.120014156619220685e-02 3.840453011815059199e+02 8.828048296444925835e-01
4.130188459480688135e-02 4.166030703382017464e+02 9.198684897740033728e-01
4.140579985081915132e-02 4.498559522621281417e+02 9.598825757269572323e-01
4.150707766378543967e-02 4.822648524113404278e+02 9.984755011136934311e-01
4.160734269862204071e-02 5.143496635590527148e+02 1.034595161463187862e+00
4.170734269862207133e-02 5.463496635590626056e+02 1.066588601777385348e+00
4.180214269862206344e-02 5.766856635590600035e+02 1.095049781030623892e+00
4.190042261414207714e-02 6.081352365254643928e+02 1.120303131931434049e+00
4.200189121651014268e-02 6.406051892832454087e+02 1.146827966592615544e+00
4.210321486373191924e-02 6.730287563942139286e+02 1.177200330679305740e+00
4.220236418376009657e-02 7.047565388032306828e+02 1.209883006925524418e+00
4.230151350378826003e-02 7.364843212122428895e+02 1.243630698386233524e+00
4.240671615072341000e-02 7.701491682314908758e+02 1.279512396928863760e+00
4.250590721783368414e-02 8.018903097067786803e+02 1.313100776323007368e+00
4.260706354546935776e-02 8.342603345501942158e+02 1.347186654653086402e+00
4.270706354546938838e-02 8.662603345502039929e+02 1.380746567249060863e+00
4.280706354546941900e-02 8.982603345502137699e+02 1.414206079304786590e+00
4.290706354546944962e-02 9.302603345502236607e+02 1.447457830752306052e+00
4.300706354546948024e-02 9.622603345502334378e+02 1.480364094163695077e+00
4.310706354546951086e-02 9.942603345502432148e+02 1.512818676081433278e+00
4.320706354546954148e-02 1.026260334550252992e+03 1.544725777828596991e+00
4.330706354546957210e-02 1.058260334550262769e+03 1.576063417478283490e+00
4.340127154546954275e-02 1.088406894550253355e+03 1.605033691205790092e+00
4.350080434546956670e-02 1.120257390550261107e+03 1.635203048138229365e+00
4.360254898546959273e-02 1.152815675350269430e+03 1.665781240555442855e+00
4.370563314546961620e-02 1.185802606550276778e+03 1.696858955520979206e+00
4.380563314546964682e-02 1.217802606550286555e+03 1.727216298342988399e+00
4.390563314546967744e-02 1.249802606550296332e+03 1.757809460345380437e+00
4.400563314546970806e-02 1.281802606550306336e+03 1.788725838041832050e+00
4.410563314546973868e-02 1.313802606550316113e+03 1.819863898393026203e+00
4.420563314546976930e-02 1.345802606550325891e+03 1.851083765726800667e+00
4.430563314546979992e-02 1.377802606550335668e+03 1.882123372444139520e+00
4.440563314546983054e-02 1.409802606550345445e+03 1.912795147148886876e+00
4.450563314546986116e-02 1.441802606550355222e+03 1.942966111397035345e+00
4.460563314546989178e-02 1.473802606550364999e+03 1.972555474513714380e+00
4.470563314546992240e-02 1.505802606550374776e+03 2.001713666281394133e+00
4.480563314546995302e-02 1.537802606550384553e+03 2.030507564640481988e+00
4.490563314546998364e-02 1.569802606550394330e+03 2.059084934032881176e+00
4.500563314547001426e-02 1.601802606550404107e+03 2.087687828999347683e+00
4.510563314547004488e-02 1.633802606550414112e+03 2.116532453505246991e+00
4.520563314547007550e-02 1.665802606550423889e+03 2.145711169395989160e+00
4.530563314547010612e-02 1.697802606550433666e+03 2.175234614889455464e+00
4.540563314547013674e-02 1.729802606550443443e+03 2.205019037484803324e+00
4.550563314547016042e-02 1.761802606550450946e+03 2.234907785178959383e+00
4.560163314547015928e-02 1.792522606550450746e+03 2.264268818939595196e+00
4.570963314547017015e-02 1.827082606550454102e+03 2.298927535075382167e+00
4.580963314547020077e-02 1.859082606550463879e+03 2.330563077073435796e+00
4.590523314547020894e-02 1.889674606550466478e+03 2.359865006129429510e+00
4.600507314547017806e-02 1.921623406550456593e+03 2.389423889240496202e+00
4.610491314547021657e-02 1.953572206550468991e+03 2.418109469824746949e+00
4.620168114547022059e-02 1.984537966550470173e+03 2.445356986493229190e+00
4.630305714547021390e-02 2.016978286550468283e+03 2.473567476230730477e+00
4.640913714547022922e-02 2.050923886550473071e+03 2.503037849743752208e+00
4.650913714547025984e-02 2.082923886550482621e+03 2.531063844364950910e+00
4.660913714547029046e-02 2.114923886550492625e+03 2.559443903389378772e+00
4.670913714547032108e-02 2.146923886550502175e+03 2.588145961109808546e+00
4.680913714547035170e-02 2.178923886550512179e+03 2.617036494623826925e+00
4.690913714547038232e-02 2.210923886550521729e+03 2.645858562846475692e+00
4.700913714547041294e-02 2.242923886550531734e+03 2.674236932746151041e+00
4.710913714547044356e-02 2.274923886550541283e+03 2.701988569697318709e+00
4.720913714547047418e-02 2.306923886550551288e+03 2.729046814008347699e+00
4.730913714547050480e-02 2.338923886550561292e+03 2.755460297160342797e+00
4.740913714547053542e-02 2.370923886550571297e+03 2.781358824128829177e+00
4.750913714547056604e-02 2.402923886550580846e+03 2.806942150487043097e+00
4.760913714547059666e-02 2.434923886550590851e+03 2.832445209691912158e+00
4.770913714547062728e-02 2.466923886550600400e+03 2.858101557553668570e+00
4.780913714547065790e-02 2.498923886550610405e+03 2.884119261662985156e+00
4.790913714547068852e-02 2.530923886550619955e+03 2.910595660433486387e+00
4.800913714547071914e-02 2.562923886550629959e+03 2.937509284216633265e+00
4.810913714547074976e-02 2.594923886550639509e+03 2.964738341868265792e+00
4.820913714547078038e-02 2.626923886550649513e+03 2.992093052025176725e+00
4.830913714547081100e-02 2.658923886550659063e+03 3.019353606279664426e+00
4.840913714547084162e-02 2.690923886550669067e+03 3.046315665930088290e+00
4.850913714547087224e-02 2.722923886550678617e+03 3.072835629556017523e+00
4.860913714547090286e-02 2.754923886550688621e+03 3.098862056296109113e+00
4.870913714547093348e-02 2.786923886550698171e+03 3.124445634231797442e+00
4.880913714547096410e-02 2.818923886550708175e+03 3.149729757358208371e+00
4.890913714547099472e-02 2.850923886550717725e+03 3.174916051697862951e+00
4.900913714547102534e-02 2.882923886550727730e+03 3.200221467558938215e+00
4.910913714547105596e-02 2.914923886550737279e+03 3.225829395526658150e+00
4.920913714547108658e-02 2.946923886550747284e+03 3.251849288096036794e+00
4.930913714547111720e-02 2.978923886550756833e+03 3.278293837563665214e+00
4.940913714547114782e-02 3.010923886550766838e+03 3.305075887840366988e+00
4.950913714547117844e-02 3.042923886550776842e+03 3.332016034939465854e+00
4.960913714547120906e-02 3.074923886550786847e+03 3.358859362724851305e+00
4.970913714547123968e-02 3.106923886550796396e+03 3.385387253103876670e+00
4.980913714547127030e-02 3.138923886550806401e+03 3.411452518737536188e+00
4.990913714547130092e-02 3.170923886550815951e+03 3.436992714117111714e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.459772973150455844e+00
