time torque_Nm angle_arcmin
3.780567491686072368e-02 -7.021840266045682029e+02 -1.658186153819309450e+00
3.790567491686075430e-02 -6.701840266045583121e+02 -1.629642635291850716e+00
3.800567491686078492e-02 -6.381840266045486487e+02 -1.601303403703937311e+00
3.810567491686081554e-02 -6.061840266045386443e+02 -1.573097152082331140e+00
3.820567491686084616e-02 -5.741840266045290946e+02 -1.544864080763607816e+00
3.830567491686087678e-02 -5.421840266045190901e+02 -1.516343422541222452e+00
3.840567491686090740e-02 -5.101840266045094268e+02 -1.487230975561131263e+00
3.850567491686093802e-02 -4.781840266044994792e+02 -1.457232376004090835e+00
3.860567491686096864e-02 -4.461840266044898726e+02 -1.426125830258898164e+00
3.870567491686099926e-02 -4.141840266044798682e+02 -1.393739942783519092e+00
3.880567491686102988e-02 -3.821840266044702616e+02 -1.360058071773341704e+00
3.890567491686106050e-02 -3.501840266044603140e+02 -1.325245355352473453e+00
3.900567491686109112e-02 -3.181840266044506507e+02 -1.289394858101492458e+00
3.910567491686112174e-02 -2.861840266044407031e+02 -1.252453614220904399e+00
3.920567491686115236e-02 -2.541840266044310681e+02 -1.214164359367169821e+00
3.930567491686118298e-02 -2.221840266044210921e+02 -1.173737849576670822e+00
3.940567491686121360e-02 -1.901840266044114856e+02 -1.130425205920909226e+00
3.950567491686124422e-02 -1.581840266044014811e+02 -1.084585390823278317e+00
3.960567491686127484e-02 -1.261840266043918746e+02 -1.036574789380442008e+00
3.970567491686130546e-02 -9.418402660438189855e+01 -9.863500848306663293e-01
3.980567491686133608e-02 -6.218402660437227780e+01 -9.337072876716975278e-01
3.990567491686136670e-02 -3.018402660436230178e+01 -8.780637050919236630e-01
4.000567491686139732e-02 1.815973395646874877e+00 -8.180212848837932205e-01
4.010567491686142794e-02 3.381597339565666971e+01 -7.510322670225413333e-01
4.020079491686145284e-02 6.425437339566464345e+01 -6.749872784111766721e-01
4.030233888562943789e-02 9.674844340141986265e+01 -5.592599287278759990e-01
4.040110187553242610e-02 1.283526001703760926e+02 -4.020457868371666854e-01
4.050010946266713319e-02 1.600350280534823639e+02 -1.534274716257216786e-01
4.060074322699565308e-02 1.922378326386087224e+02 1.253567535216565665e-01
4.070007243902684646e-02 2.240231804885906115e+02 3.880204803239727385e-01
4.080123870102563693e-02 2.563963843282035668e+02 6.577324624758379423e-01
4.090038019522640456e-02 2.881216624724492021e+02 7.977148229607677887e-01
4.100264436640251031e-02 3.208461972488030369e+02 8.820735807164207243e-01
4.110300641325247833e-02 3.529620522407927865e+02 9.206700483489905773e-01
4.120115373802310521e-02 3.843691961673933974e+02 9.512768599283168980e-01
4.130181614761199022e-02 4.165811672358365740e+02 9.850535141658453009e-01
4.140203898335987481e-02 4.486524746751596808e+02 1.021159586170052869e+00
4.150255721272890636e-02 4.808183080732497956e+02 1.057356302990627217e+00
4.160391604794553416e-02 5.132531353425706584e+02 1.092119345675500064e+00
4.170196536406028248e-02 5.446289164992900851e+02 1.122634579719617998e+00
4.180011987542034402e-02 5.760383601345098441e+02 1.144803492609632212e+00
4.190175170360350976e-02 6.085605451531228027e+02 1.167452324743636138e+00
4.200129698754502539e-02 6.404150360144078604e+02 1.194870251585461896e+00
4.210814834737215684e-02 6.746074711590898687e+02 1.227766702468003235e+00
4.220020490353090792e-02 7.040655691298902639e+02 1.257887182080135169e+00
4.230965771331324926e-02 7.390904682602395042e+02 1.293796324945131193e+00
4.240965771331327988e-02 7.710904682602492812e+02 1.326411217571895840e+00
4.250965771331331050e-02 8.030904682602590583e+02 1.359071256494150504e+00
4.260965771331334112e-02 8.350904682602688354e+02 1.391902986022103939e+00
4.270965771331337174e-02 8.670904682602787261e+02 1.424835524719621382e+00
4.280965771331340236e-02 8.990904682602885032e+02 1.457858478424298498e+00
4.290965771331343298e-02 9.310904682602982803e+02 1.490706412713961537e+00
4.300965771331346360e-02 9.630904682603080573e+02 1.523066052799557202e+00
4.310965771331349422e-02 9.950904682603178344e+02 1.554735069676379089e+00
4.320965771331352484e-02 1.027090468260327725e+03 1.585687963741058359e+00
4.330565771331355146e-02 1.057810468260336165e+03 1.614744096849748622e+00
4.340805771331355395e-02 1.090578468260337104e+03 1.645059438986517852e+00
4.350565771331355719e-02 1.121810468260337984e+03 1.673469998346568843e+00
4.360565771331358781e-02 1.153810468260347761e+03 1.702281669974891720e+00
4.370565771331361843e-02 1.185810468260357538e+03 1.731007725934398556e+00
4.380565771331364905e-02 1.217810468260367543e+03 1.759996964941350939e+00
4.390565771331367967e-02 1.249810468260377320e+03 1.789522757272508313e+00
4.400565771331371029e-02 1.281810468260387097e+03 1.819576897011664585e+00
4.410565771331374091e-02 1.313810468260396874e+03 1.850102994514647214e+00
4.420565771331377153e-02 1.345810468260406651e+03 1.880852676855183869e+00
4.430565771331380215e-02 1.377810468260416428e+03 1.911483289700726562e+00
4.440565771331383277e-02 1.409810468260426205e+03 1.941734505902007246e+00
4.450565771331386339e-02 1.441810468260435982e+03 1.971391540555822663e+00
4.460565771331389401e-02 1.473810468260445759e+03 2.000327418731368656e+00
4.470565771331392463e-02 1.505810468260455536e+03 2.028555881475759382e+00
4.480565771331395525e-02 1.537810468260465314e+03 2.056226984935517699e+00
4.490565771331398587e-02 1.569810468260475318e+03 2.083589876563343157e+00
4.500565771331401649e-02 1.601810468260485095e+03 2.110935256455080289e+00
4.510565771331404711e-02 1.633810468260494645e+03 2.138539798754164334e+00
4.520565771331407773e-02 1.665810468260504649e+03 2.166554174991028425e+00
4.530565771331410835e-02 1.697810468260514199e+03 2.195006233081911784e+00
4.540565771331413897e-02 1.729810468260524203e+03 2.223840617535456143e+00
4.550565771331416959e-02 1.761810468260533753e+03 2.254178000858215736e+00
4.560565771331420021e-02 1.793810468260543757e+03 2.286251636864288894e+00
4.570565771331423083e-02 1.825810468260553534e+03 2.318056879113083557e+00
4.580565771331426145e-02 1.857810468260563312e+03 2.348921020315793751e+00
4.590565771331429207e-02 1.889810468260573089e+03 2.378629134401399003e+00
4.600565771331432269e-02 1.921810468260583093e+03 2.407242814545920595e+00
4.610565771331435331e-02 1.953810468260592643e+03 2.434983271150148010e+00
4.620565771331438393e-02 1.985810468260602647e+03 2.462083794234485090e+00
4.630565771331441455e-02 2.017810468260612197e+03 2.488894903282533821e+00
4.640565771331444517e-02 2.049810468260622201e+03 2.515800524030610497e+00
4.650565771331447579e-02 2.081810468260631751e+03 2.543074189178526900e+00
4.660565771331450641e-02 2.113810468260641755e+03 2.570820119862265773e+00
4.670565771331453703e-02 2.145810468260651305e+03 2.599022825169414297e+00
4.680565771331456765e-02 2.177810468260661310e+03 2.627563716594019549e+00
4.690565771331459827e-02 2.209810468260670859e+03 2.656187914833324282e+00
4.700565771331462889e-02 2.241810468260680864e+03 2.684489533232962355e+00
4.710565771331465951e-02 2.273810468260690413e+03 2.712101620158072102e+00
4.720565771331469013e-02 2.305810468260700418e+03 2.738891613366914335e+00
4.730565771331472075e-02 2.337810468260709968e+03 2.764874295051745978e+00
4.740565771331475137e-02 2.369810468260719972e+03 2.790176738867159667e+00
4.750565771331478199e-02 2.401810468260729976e+03 2.815026084194625966e+00
4.760565771331481261e-02 2.433810468260739981e+03 2.839709511599998848e+00
4.770565771331484323e-02 2.465810468260749531e+03 2.864522432398068919e+00
4.780565771331487385e-02 2.497810468260759535e+03 2.889714098969095701e+00
4.790565771331490447e-02 2.529810468260769085e+03 2.915414299071256377e+00
4.800565771331493509e-02 2.561810468260779089e+03 2.941643721658421029e+00
4.810565771331496571e-02 2.593810468260788639e+03 2.968302594423715135e+00
4.820565771331499633e-02 2.625810468260798643e+03 2.995186077236738242e+00
4.830565771331502695e-02 2.657810468260808193e+03 3.022030433136358329e+00
4.840565771331505757e-02 2.689810468260818197e+03 3.048580217354984523e+00
4.850565771331508819e-02 2.721810468260827747e+03 3.074637603783113349e+00
4.860565771331511881e-02 2.753810468260837752e+03 3.100111688047399117e+00
4.870565771331514943e-02 2.785810468260847301e+03 3.125035885601691099e+00
4.880565771331518005e-02 2.817810468260857306e+03 3.149558736145549265e+00
4.890565771331521067e-02 2.849810468260866855e+03 3.173917569796485427e+00
4.900565771331524129e-02 2.881810468260876860e+03 3.198388354939624811e+00
4.910565771331527191e-02 2.913810468260886410e+03 3.223231648930826143e+00
4.920565771331530253e-02 2.945810468260896414e+03 3.248619552449053316e+00
4.930565771331533315e-02 2.977810468260905964e+03 3.274598412904445421e+00
4.940565771331536377e-02 3.009810468260915968e+03 3.301085292361285450e+00
4.950565771331539439e-02 3.041810468260925973e+03 3.327868722880891639e+00
4.960565771331542501e-02 3.073810468260935522e+03 3.354650729678040122e+00
4.970565771331545563e-02 3.105810468260945527e+03 3.381159270438542030e+00
4.980565771331548625e-02 3.137810468260955531e+03 3.407173609227932776e+00
4.990565771331551687e-02 3.169810468260965081e+03 3.432569090159252934e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.455960553992615925e+00
