time torque_Nm angle_arcmin
3.780876093118580583e-02 -7.011965020205419705e+02 -1.611066179298138001e+00
3.790876093118583645e-02 -6.691965020205319661e+02 -1.581266193503424677e+00
3.800876093118586707e-02 -6.371965020205223027e+02 -1.551543472899363119e+00
3.810876093118589769e-02 -6.051965020205124119e+02 -1.521915626165042390e+00
3.820876093118592831e-02 -5.731965020205027486e+02 -1.492310884160173545e+00
3.830876093118595893e-02 -5.411965020204927441e+02 -1.462548709441277905e+00
3.840876093118598955e-02 -5.091965020204831944e+02 -1.432430315877244897e+00
3.850876093118602017e-02 -4.771965020204731900e+02 -1.401787590665792393e+00
3.860876093118605079e-02 -4.451965020204635834e+02 -1.370421743056409625e+00
3.870876093118608141e-02 -4.131965020204535790e+02 -1.338148384240777755e+00
3.880876093118611203e-02 -3.811965020204439725e+02 -1.304894035925302731e+00
3.890876093118614265e-02 -3.491965020204339680e+02 -1.270626364953266307e+00
3.900876093118617327e-02 -3.171965020204243615e+02 -1.235378769872449656e+00
3.910876093118620389e-02 -2.851965020204144139e+02 -1.199293973164724747e+00
3.920876093118623451e-02 -2.531965020204047789e+02 -1.162517316999184924e+00
3.930876093118626513e-02 -2.211965020203948029e+02 -1.125132295573858077e+00
3.940876093118629575e-02 -1.891965020203851964e+02 -1.087091436434857394e+00
3.950876093118632637e-02 -1.571965020203751919e+02 -1.048248649564672341e+00
3.960876093118635699e-02 -1.251965020203655854e+02 -1.008235257948972396e+00
3.970876093118638761e-02 -9.319650202035560937e+01 -9.659690095021143952e-01
3.980876093118641823e-02 -6.119650202034598863e+01 -9.202605775833251345e-01
3.990876093118644885e-02 -2.919650202033601261e+01 -8.700409228111694038e-01
4.000876093118647947e-02 2.803497979673164053e+00 -8.139405170647953103e-01
4.010876093118651009e-02 3.480349797968295888e+01 -7.494082721568366967e-01
4.020876093118654071e-02 6.680349797969276437e+01 -6.686998272099281548e-01
4.030011275712704066e-02 9.603608228065274943e+01 -5.662413318624955894e-01
4.040007954068580709e-02 1.280254530194580127e+02 -3.957440150858270167e-01
4.050009002396865593e-02 1.600288076699696376e+02 -1.515598881729923186e-01
4.060006723124142541e-02 1.920215139972558518e+02 1.199018700684129357e-01
4.070046732133552475e-02 2.241495428273676680e+02 3.702451790242767826e-01
4.080141776079442700e-02 2.564536834542163888e+02 5.920083250584586843e-01
4.090075524872691104e-02 2.882416795926112627e+02 7.118299727551171685e-01
4.100105991140896855e-02 3.203391716508696732e+02 8.020166591651833876e-01
4.110310354753096695e-02 3.529931352099091555e+02 8.583653331133760389e-01
4.120330573092622489e-02 3.850578338963916849e+02 8.947214675748703661e-01
4.130379198823020542e-02 4.172134362336654476e+02 9.319766403267291111e-01
4.140045753196853334e-02 4.481464102299303818e+02 9.686718671303794492e-01
4.150462737449705369e-02 4.814807598390569296e+02 1.007320118159461320e+00
4.160490515697506247e-02 5.135696502320197396e+02 1.042521590250053531e+00
4.170605109778902780e-02 5.459363512924886663e+02 1.074423711851633989e+00
4.180226502010699063e-02 5.767248064342367115e+02 1.102643655666539324e+00
4.190184072724086051e-02 6.085890327170750425e+02 1.127081134798646689e+00
4.200067147019584390e-02 6.402148704626697509e+02 1.152537666018616402e+00
4.210024212245633973e-02 6.720774791860284267e+02 1.182196443829914401e+00
4.220298381459781228e-02 7.049548206712996716e+02 1.215915152481445771e+00
4.230192025888219326e-02 7.366144828423015269e+02 1.249538668863031665e+00
4.240146554282370889e-02 7.684689737035865846e+02 1.283730882955257613e+00
4.250009756727952254e-02 8.000312215294469524e+02 1.317654804644551092e+00
4.260092141450103759e-02 8.322948526403317828e+02 1.352241147889931661e+00
4.270533985105824659e-02 8.657087523386385328e+02 1.387971314448238624e+00
4.280108924584030694e-02 8.963485586688979083e+02 1.420774619413357032e+00
4.290108924584033756e-02 9.283485586689076854e+02 1.454773742864219566e+00
4.300108924584036818e-02 9.603485586689174625e+02 1.488252908504863026e+00
4.310108924584039880e-02 9.923485586689272395e+02 1.521119653045782893e+00
4.320108924584042942e-02 1.024348558668937130e+03 1.553287453633281467e+00
4.330108924584046004e-02 1.056348558668946907e+03 1.584750770669646869e+00
4.340108924584049066e-02 1.088348558668956684e+03 1.615592291610594922e+00
4.350108924584052128e-02 1.120348558668966461e+03 1.645991833946151450e+00
4.360108924584055190e-02 1.152348558668976239e+03 1.676142370582996755e+00
4.370108924584058252e-02 1.184348558668986016e+03 1.706194082555052116e+00
4.380108924584061314e-02 1.216348558668995793e+03 1.736300524882346874e+00
4.390108924584064376e-02 1.248348558669005570e+03 1.766602915852979905e+00
4.400108924584067438e-02 1.280348558669015347e+03 1.797131207191851265e+00
4.410108924584070500e-02 1.312348558669025351e+03 1.827962094169274465e+00
4.420108924584073562e-02 1.344348558669035128e+03 1.858802723959960934e+00
4.430108924584076624e-02 1.376348558669044905e+03 1.889579397726958598e+00
4.440108924584079686e-02 1.408348558669054682e+03 1.920068480778643671e+00
4.450108924584082748e-02 1.440348558669064460e+03 1.950114025806001905e+00
4.460108924584085810e-02 1.472348558669074237e+03 1.979639924806559481e+00
4.470108924584088872e-02 1.504348558669084014e+03 2.008653326798880645e+00
4.480108924584091934e-02 1.536348558669093791e+03 2.037360798143700524e+00
4.490108924584094996e-02 1.568348558669103568e+03 2.065844492105330943e+00
4.500108924584098058e-02 1.600348558669113345e+03 2.094296141069796224e+00
4.510108924584101120e-02 1.632348558669123349e+03 2.122896451377618732e+00
4.520108924584104182e-02 1.664348558669133126e+03 2.151787680386517465e+00
4.530108924584107244e-02 1.696348558669142903e+03 2.180969102750529576e+00
4.540108924584110306e-02 1.728348558669152681e+03 2.210396705884961843e+00
4.550708924584112580e-02 1.762268558669159802e+03 2.241724298018939798e+00
4.560788924584111698e-02 1.794524558669156932e+03 2.271453181838115398e+00
4.570388924584110196e-02 1.825244558669152184e+03 2.299544294487177343e+00
4.580308924584112346e-02 1.856988558669159147e+03 2.330142733076136174e+00
4.590308924584114714e-02 1.888988558669166878e+03 2.361440959658378080e+00
4.600068924584114344e-02 1.920220558669165484e+03 2.391364171757192292e+00
4.610908924584115887e-02 1.954908558669170588e+03 2.423627376073278494e+00
4.620908924584118949e-02 1.986908558669180366e+03 2.452552712704948235e+00
4.630908924584122011e-02 2.018908558669190370e+03 2.480840417070589332e+00
4.640908924584125073e-02 2.050908558669199920e+03 2.508888268777484054e+00
4.650908924584128135e-02 2.082908558669209924e+03 2.537010027145987223e+00
4.660908924584131197e-02 2.114908558669219474e+03 2.565363831352795998e+00
4.670908924584134259e-02 2.146908558669229478e+03 2.594002054451905792e+00
4.680908924584137321e-02 2.178908558669239028e+03 2.622866941619731662e+00
4.690908924584140383e-02 2.210908558669249032e+03 2.651733718170597331e+00
4.700908924584143445e-02 2.242908558669258582e+03 2.680280448191497467e+00
4.710908924584146507e-02 2.274908558669268587e+03 2.708261751758488156e+00
4.720908924584149569e-02 2.306908558669278136e+03 2.735607533343418662e+00
4.730908924584152631e-02 2.338908558669288141e+03 2.762352510965056407e+00
4.740908924584155693e-02 2.370908558669297690e+03 2.788591166614717398e+00
4.750908924584158755e-02 2.402908558669307695e+03 2.814469814955173899e+00
4.760908924584161817e-02 2.434908558669317244e+03 2.840207826459636653e+00
4.770908924584164879e-02 2.466908558669327249e+03 2.866037167792870655e+00
4.780908924584167941e-02 2.498908558669337253e+03 2.892130211389716266e+00
4.790908924584171003e-02 2.530908558669347258e+03 2.918596713629728168e+00
4.800908924584174065e-02 2.562908558669356808e+03 2.945448919634688689e+00
4.810908924584177127e-02 2.594908558669366812e+03 2.972599975295081798e+00
4.820908924584180189e-02 2.626908558669376362e+03 2.999894812974079006e+00
4.830908924584183251e-02 2.658908558669386366e+03 3.027142256295330291e+00
4.840908924584186313e-02 2.690908558669395916e+03 3.054156256327160257e+00
4.850908924584189374e-02 2.722908558669405920e+03 3.080796852150018417e+00
4.860908924584192436e-02 2.754908558669415470e+03 3.107000869123023978e+00
4.870908924584195498e-02 2.786908558669425474e+03 3.132794535557125837e+00
4.880908924584198560e-02 2.818908558669435024e+03 3.158289086632908749e+00
4.890908924584201622e-02 2.850908558669445028e+03 3.183653472539990759e+00
4.900908924584204684e-02 2.882908558669454578e+03 3.209077252025755556e+00
4.910908924584207746e-02 2.914908558669464583e+03 3.234732081611702448e+00
4.920908924584210808e-02 2.946908558669474132e+03 3.260730468632544898e+00
4.930908924584213870e-02 2.978908558669484137e+03 3.287102659512103120e+00
4.940908924584216932e-02 3.010908558669493686e+03 3.313790111491721646e+00
4.950908924584219994e-02 3.042908558669503691e+03 3.340658073612169598e+00
4.960908924584223056e-02 3.074908558669513241e+03 3.367525094984666012e+00
4.970908924584226118e-02 3.106908558669523245e+03 3.394191971025644960e+00
4.980908924584229180e-02 3.138908558669532795e+03 3.420466005281801447e+00
4.990908924584232242e-02 3.170908558669542799e+03 3.446256494557744077e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.469292818375182552e+00
