time R11 R12 R13 R21 R22 R23 R31 R32 R33
2.379999999999541857e-02 9.999604164517603699e-01 -8.897501313410587781e-03 0.000000000000000000e+00 8.897501313410587781e-03 9.999604164517603699e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.389999999999534511e-02 9.999597469819000439e-01 -8.972425307277091810e-03 0.000000000000000000e+00 8.972425307277091810e-03 9.999597469819000439e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.399999999999527164e-02 9.999590690558546324e-01 -9.047663397178891398e-03 0.000000000000000000e+00 9.047663397178891398e-03 9.999590690558546324e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.409999999999519818e-02 9.999583826027178546e-01 -9.123215582051109190e-03 0.000000000000000000e+00 9.123215582051109190e-03 9.999583826027178546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.419999999999512472e-02 9.999576875512874441e-01 -9.199081860815468831e-03 0.000000000000000000e+00 9.199081860815468831e-03 9.999576875512874441e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.429999999999505125e-02 9.999569838300649272e-01 -9.275262232380187405e-03 0.000000000000000000e+00 9.275262232380187405e-03 9.999569838300649272e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.439999999999497779e-02 9.999562713672561776e-01 -9.351756695639866154e-03 0.000000000000000000e+00 9.351756695639866154e-03 9.999562713672561776e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.449999999999490433e-02 9.999555500907709726e-01 -9.428565249475374249e-03 0.000000000000000000e+00 9.428565249475374249e-03 9.999555500907709726e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.459999999999483086e-02 9.999548199282233263e-01 -9.505687892753737767e-03 0.000000000000000000e+00 9.505687892753737767e-03 9.999548199282233263e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.469999999999475740e-02 9.999540808069311559e-01 -9.583124624328025198e-03 0.000000000000000000e+00 9.583124624328025198e-03 9.999540808069311559e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
