time R11 R12 R13 R21 R22 R23 R31 R32 R33
2.749999999999270042e-02 9.999999983328556885e-01 -5.774329869130901067e-05 0.000000000000000000e+00 5.774329869130901067e-05 9.999999983328556885e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.759999999999262696e-02 9.999999983973608675e-01 -5.661517592787168932e-05 0.000000000000000000e+00 5.661517592787168932e-05 9.999999983973608675e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.769999999999255350e-02 9.999999984768467298e-01 -5.519335361534776288e-05 0.000000000000000000e+00 5.519335361534776288e-05 9.999999984768467298e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.779999999999248003e-02 9.999999985598106989e-01 -5.366915759973695535e-05 0.000000000000000000e+00 5.366915759973695535e-05 9.999999985598106989e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.789999999999240657e-02 9.999999986254946016e-01 -5.243100820825125801e-05 0.000000000000000000e+00 5.243100820825125801e-05 9.999999986254946016e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.799999999999233311e-02 9.999999986454204404e-01 -5.204958146194241995e-05 0.000000000000000000e+00 5.204958146194241995e-05 9.999999986454204404e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.809999999999225964e-02 9.999999986196561608e-01 -5.254224462287385015e-05 0.000000000000000000e+00 5.254224462287385015e-05 9.999999986196561608e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.819999999999218618e-02 9.999999985655269041e-01 -5.356254269370005051e-05 0.000000000000000000e+00 5.356254269370005051e-05 9.999999985655269041e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.829999999999211271e-02 9.999999985129000013e-01 -5.453622485240310265e-05 0.000000000000000000e+00 5.453622485240310265e-05 9.999999985129000013e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.839999999999203925e-02 9.999999984698326738e-01 -5.532028907044169542e-05 0.000000000000000000e+00 5.532028907044169542e-05 9.999999984698326738e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.849999999999196579e-02 9.999999984347370807e-01 -5.595110034494972290e-05 0.000000000000000000e+00 5.595110034494972290e-05 9.999999984347370807e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.859999999999189232e-02 9.999999984091463290e-01 -5.640662253209017646e-05 0.000000000000000000e+00 5.640662253209017646e-05 9.999999984091463290e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.869999999999181886e-02 9.999999983886944666e-01 -5.676804512723533202e-05 0.000000000000000000e+00 5.676804512723533202e-05 9.999999983886944666e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.879999999999174540e-02 9.999999983620080357e-01 -5.723620965197262050e-05 0.000000000000000000e+00 5.723620965197262050e-05 9.999999983620080357e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.889999999999167193e-02 9.999999983148364358e-01 -5.805451721407173222e-05 0.000000000000000000e+00 5.805451721407173222e-05 9.999999983148364358e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.899999999999159847e-02 9.999999982452818514e-01 -5.924049271530691104e-05 0.000000000000000000e+00 5.924049271530691104e-05 9.999999982452818514e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.909999999999152501e-02 9.999999981607012867e-01 -6.065144050025228793e-05 0.000000000000000000e+00 6.065144050025228793e-05 9.999999981607012867e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.919999999999145154e-02 9.999999980556582013e-01 -6.235930698717730039e-05 0.000000000000000000e+00 6.235930698717730039e-05 9.999999980556582013e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.929999999999137808e-02 9.999999979400404637e-01 -6.418659202146943018e-05 0.000000000000000000e+00 6.418659202146943018e-05 9.999999979400404637e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.939999999999130462e-02 9.999999978377489551e-01 -6.576094416935268042e-05 0.000000000000000000e+00 6.576094416935268042e-05 9.999999978377489551e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.949999999999123115e-02 9.999999977784527205e-01 -6.665654128209434846e-05 0.000000000000000000e+00 6.665654128209434846e-05 9.999999977784527205e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.959999999999115769e-02 9.999999977726644618e-01 -6.674332060299362397e-05 0.000000000000000000e+00 6.674332060299362397e-05 9.999999977726644618e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.969999999999108423e-02 9.999999977830499320e-01 -6.658753565125074940e-05 0.000000000000000000e+00 6.658753565125074940e-05 9.999999977830499320e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
