time torque_Nm angle_arcmin
3.780385126312216931e-02 -7.027675958009056103e+02 -2.966512237682661812e+00
3.790385126312219993e-02 -6.707675958008956059e+02 -2.931030731188307925e+00
3.800385126312223055e-02 -6.387675958008859425e+02 -2.895004149099609236e+00
3.810385126312226117e-02 -6.067675958008759380e+02 -2.859140479842837923e+00
3.820385126312229179e-02 -5.747675958008663883e+02 -2.824100498624521283e+00
3.830385126312232241e-02 -5.427675958008563839e+02 -2.790292373597802911e+00
3.840385126312235303e-02 -5.107675958008467774e+02 -2.757762490198991223e+00
3.850385126312238365e-02 -4.787675958008367729e+02 -2.726098820336670059e+00
3.860385126312241427e-02 -4.467675958008271664e+02 -2.694595906866802615e+00
3.870385126312244489e-02 -4.147675958008171619e+02 -2.662423443820536750e+00
3.880385126312247551e-02 -3.827675958008075554e+02 -2.628743482218614869e+00
3.890385126312250613e-02 -3.507675958007976078e+02 -2.592930749615510067e+00
3.900385126312253675e-02 -3.187675958007879444e+02 -2.554581304990178214e+00
3.910385126312256737e-02 -2.867675958007779968e+02 -2.513452829524781773e+00
3.920385126312259799e-02 -2.547675958007683903e+02 -2.469635829039254382e+00
3.930385126312262861e-02 -2.227675958007583858e+02 -2.423709324163189738e+00
3.940385126312265923e-02 -1.907675958007487793e+02 -2.376381423611724664e+00
3.950385126312268985e-02 -1.587675958007388033e+02 -2.328612387009163065e+00
3.960385126312272047e-02 -1.267675958007291825e+02 -2.280274603999524086e+00
3.970385126312275109e-02 -9.476759580071920652e+01 -2.229931033373479199e+00
3.980385126312278171e-02 -6.276759580070958577e+01 -2.177395691885547713e+00
3.990385126312281233e-02 -3.076759580069960975e+01 -2.121860524984259477e+00
4.000385126312284295e-02 1.232404199309478088e+00 -2.060839426214891024e+00
4.010385126312287357e-02 3.323240419931927647e+01 -1.987130774385786669e+00
4.020385126312290419e-02 6.523240419932906775e+01 -1.877111839247096459e+00
4.030385126312293481e-02 9.723240419933887324e+01 -1.702275258375397948e+00
4.040037019253091277e-02 1.281184616098918241e+02 -1.462800241665610512e+00
4.050035487630725822e-02 1.601135604183223791e+02 -1.147203857631675872e+00
4.060004231206848502e-02 1.920135398619149498e+02 -7.454112599352585855e-01
4.070035759536006631e-02 2.241144305152209597e+02 -2.194591873542411364e-01
4.080069055736330191e-02 2.562209783562563530e+02 3.439889763632983932e-01
4.090044232785506467e-02 2.881415449136204074e+02 9.736833204871258030e-01
4.100082075772772811e-02 3.202626424728726988e+02 1.485400655066669851e+00
4.110040287604467546e-02 3.521289203342958558e+02 1.790971755861594517e+00
4.120139758091102833e-02 3.844472258915287739e+02 2.027278995492983960e+00
4.130101378906438775e-02 4.163244125006037848e+02 2.207273758438748956e+00
4.140086752046885643e-02 4.482776065500337950e+02 2.286847641692747679e+00
4.150011315062706457e-02 4.800362082006603828e+02 2.321754846423409457e+00
4.160231467702065616e-02 5.127406966466096492e+02 2.352704928411534446e+00
4.170222606467251236e-02 5.447123406952036930e+02 2.384397896934776107e+00
4.180152929605172873e-02 5.764893747365529180e+02 2.419955461793779072e+00
4.190534261434901431e-02 6.097096365916843297e+02 2.459769511125079688e+00
4.200089101604784908e-02 6.402851251353114321e+02 2.496804572058136884e+00
4.210179606347140557e-02 6.725747403108495064e+02 2.529781710073443435e+00
4.220046991854183027e-02 7.041503739333853673e+02 2.558742285036696540e+00
4.230355473560189900e-02 7.371375153926073835e+02 2.582582081906324767e+00
4.240130508197684223e-02 7.684176262325892139e+02 2.595426755052943069e+00
4.250100751242266717e-02 8.003224039752531098e+02 2.610368555825063108e+00
4.260307000039960379e-02 8.329824001278728929e+02 2.638143277699220857e+00
4.270221641729145950e-02 8.647092535332667467e+02 2.672596020114508697e+00
4.280408450052933939e-02 8.973070401693883014e+02 2.712839439051985213e+00
4.290598368852544670e-02 9.299147803281426832e+02 2.754849103969759572e+00
4.300541937966894518e-02 9.617342014940621766e+02 2.796233361980889232e+00
4.310055514903327056e-02 9.921776476906462676e+02 2.835450665527101233e+00
4.320942997303642980e-02 1.027017591371657318e+03 2.879788578076480476e+00
4.330622997303642391e-02 1.057993591371655384e+03 2.918417595549385624e+00
4.340622997303645453e-02 1.089993591371665161e+03 2.957119149293859994e+00
4.350622997303648515e-02 1.121993591371674938e+03 2.994235790403251496e+00
4.360622997303651577e-02 1.153993591371684715e+03 3.029422601891311739e+00
4.370622997303654639e-02 1.185993591371694492e+03 3.062124152141985522e+00
4.380422997303656807e-02 1.217353591371701441e+03 3.092055712502607800e+00
4.390342997303656181e-02 1.249097591371699309e+03 3.121117264944892167e+00
4.400222997303657874e-02 1.280713591371704979e+03 3.149848568092457946e+00
4.410222997303660936e-02 1.312713591371714756e+03 3.179688468837658988e+00
4.420222997303663998e-02 1.344713591371724533e+03 3.210772637900634052e+00
4.430222997303667060e-02 1.376713591371734310e+03 3.243085632748092806e+00
4.440222997303670122e-02 1.408713591371744087e+03 3.276343757179041916e+00
4.450222997303673184e-02 1.440713591371753864e+03 3.309976496694239323e+00
4.460222997303676246e-02 1.472713591371763641e+03 3.343072400791467391e+00
4.470222997303679308e-02 1.504713591371773418e+03 3.374942940996685348e+00
4.480222997303682370e-02 1.536713591371783423e+03 3.405391554232375384e+00
4.490222997303685432e-02 1.568713591371793200e+03 3.434482038262763215e+00
4.500222997303688494e-02 1.600713591371802750e+03 3.462382975851422184e+00
4.510222997303691556e-02 1.632713591371812754e+03 3.489493534585234258e+00
4.520222997303694618e-02 1.664713591371822304e+03 3.516400368224549045e+00
4.530222997303697680e-02 1.696713591371832308e+03 3.543700413627488111e+00
4.540222997303700742e-02 1.728713591371841858e+03 3.571820159290557850e+00
4.550222997303703804e-02 1.760713591371851862e+03 3.601058949647613527e+00
4.560222997303706866e-02 1.792713591371861639e+03 3.631498802218545041e+00
4.570222997303709928e-02 1.824713591371871416e+03 3.662958760674163372e+00
4.580222997303712990e-02 1.856713591371881193e+03 3.695027485341037643e+00
4.590222997303716052e-02 1.888713591371891198e+03 3.727154932212915828e+00
4.600222997303719114e-02 1.920713591371900748e+03 3.759754172396604588e+00
4.610158997303717004e-02 1.952508791371894176e+03 3.793083643087707291e+00
4.620142997303720855e-02 1.984457591371906574e+03 3.825363799877712800e+00
4.630894997303722921e-02 2.018863991371913016e+03 3.858088465108227894e+00
4.640110997303722312e-02 2.048355191371911133e+03 3.884681091155352206e+00
4.650562197303723111e-02 2.081799031371913770e+03 3.913604254950527217e+00
4.660562197303726173e-02 2.113799031371923775e+03 3.940765332937586241e+00
4.670562197303729235e-02 2.145799031371933324e+03 3.968147682113199348e+00
4.680562197303732297e-02 2.177799031371943329e+03 3.996301345990545428e+00
4.690562197303735359e-02 2.209799031371952879e+03 4.025499118957554856e+00
4.700562197303738421e-02 2.241799031371962883e+03 4.055602818883381033e+00
4.710562197303741483e-02 2.273799031371972433e+03 4.086326330677996665e+00
4.720562197303744545e-02 2.305799031371982437e+03 4.117234345696327402e+00
4.730562197303747607e-02 2.337799031371991987e+03 4.147839122581400417e+00
4.740562197303750669e-02 2.369799031372001991e+03 4.177694980105956191e+00
4.750562197303753731e-02 2.401799031372011541e+03 4.206592014499431542e+00
4.760562197303756793e-02 2.433799031372021545e+03 4.234429233325248454e+00
4.770562197303759855e-02 2.465799031372031095e+03 4.261293187272844563e+00
4.780562197303762917e-02 2.497799031372041100e+03 4.287547297989092066e+00
4.790562197303765979e-02 2.529799031372050649e+03 4.313704750811403699e+00
4.800562197303769041e-02 2.561799031372060654e+03 4.340304637306737767e+00
4.810562197303772103e-02 2.593799031372070203e+03 4.367711886303781377e+00
4.820562197303775165e-02 2.625799031372080208e+03 4.396127120785177311e+00
4.830562197303778227e-02 2.657799031372089757e+03 4.425516744435756600e+00
4.840562197303781289e-02 2.689799031372099762e+03 4.455579176763452054e+00
4.850562197303784351e-02 2.721799031372109766e+03 4.485848294615268905e+00
4.860562197303787413e-02 2.753799031372119316e+03 4.515783845485423775e+00
4.870562197303790475e-02 2.785799031372129321e+03 4.544893584406726639e+00
4.880562197303793537e-02 2.817799031372139325e+03 4.572836616566585910e+00
4.890562197303796599e-02 2.849799031372148875e+03 4.599461655999049547e+00
4.900562197303799661e-02 2.881799031372158879e+03 4.624913647534453887e+00
4.910562197303802723e-02 2.913799031372168429e+03 4.649550769486647361e+00
4.920562197303805785e-02 2.945799031372178433e+03 4.673895657545522830e+00
4.930562197303808847e-02 2.977799031372187983e+03 4.698530676202154588e+00
4.940562197303811909e-02 3.009799031372197987e+03 4.723953089462698429e+00
4.950562197303814971e-02 3.041799031372207537e+03 4.750468213580311350e+00
4.960562197303818033e-02 3.073799031372217542e+03 4.778126655229288033e+00
4.970562197303821095e-02 3.105799031372227091e+03 4.806718147853277223e+00
4.980562197303824157e-02 3.137799031372237096e+03 4.835788079135175721e+00
4.990562197303827219e-02 3.169799031372246645e+03 4.864771535793603441e+00
5.000000000000000278e-02 3.200000000000000000e+03 4.891564050723628654e+00
