time torque_Nm angle_arcmin
3.780240307699436753e-02 -7.032310153618020649e+02 -1.608952679825660592e+00
3.790240307699439815e-02 -6.712310153617924016e+02 -1.579228515128003218e+00
3.800240307699442877e-02 -6.392310153617823971e+02 -1.549639352813736215e+00
3.810240307699445939e-02 -6.072310153617728474e+02 -1.520180654497594430e+00
3.820240307699449001e-02 -5.752310153617628430e+02 -1.490737736064181584e+00
3.830240307699452063e-02 -5.432310153617531796e+02 -1.461123587803681234e+00
3.840240307699455125e-02 -5.112310153617432320e+02 -1.431123956297451594e+00
3.850240307699458187e-02 -4.792310153617336255e+02 -1.400490190103401700e+00
3.860240307699461249e-02 -4.472310153617236210e+02 -1.369007374063876625e+00
3.870240307699464311e-02 -4.152310153617140145e+02 -1.336590782256886545e+00
3.880240307699467373e-02 -3.832310153617040669e+02 -1.303228002762950810e+00
3.890240307699470435e-02 -3.512310153616944035e+02 -1.268974911690455176e+00
3.900240307699473497e-02 -3.192310153616844559e+02 -1.233890998093454705e+00
3.910240307699476559e-02 -2.872310153616748494e+02 -1.198104324410172117e+00
3.920240307699479620e-02 -2.552310153616648449e+02 -1.161573239731498841e+00
3.930240307699482682e-02 -2.232310153616552384e+02 -1.124342778840965451e+00
3.940240307699485744e-02 -1.912310153616452624e+02 -1.086542444732617074e+00
3.950240307699488806e-02 -1.592310153616356274e+02 -1.047823812980254621e+00
3.960240307699491868e-02 -1.272310153616256656e+02 -1.007521599603557805e+00
3.970240307699494930e-02 -9.523101536161604486e+01 -9.648814331288586565e-01
3.980240307699497992e-02 -6.323101536160606884e+01 -9.189383732506108959e-01
3.990240307699501054e-02 -3.123101536159644809e+01 -8.687396804162089703e-01
4.000240307699504116e-02 7.689846384129062073e-01 -8.129055901937551898e-01
4.010240307699507178e-02 3.276898463842270814e+01 -7.491573804949921422e-01
4.020240307699510240e-02 6.476898463843249942e+01 -6.708274326769612106e-01
4.030099067379512567e-02 9.631701561443995274e+01 -5.629875471483862803e-01
4.040066250880711834e-02 1.282120028182775968e+02 -3.937964219625384454e-01
4.050051527503258780e-02 1.601648880104278305e+02 -1.404483836136710961e-01
4.060101699372895001e-02 1.923254379932637335e+02 1.165323467747140795e-01
4.070040573350216379e-02 2.241298347206921449e+02 3.600166641026719683e-01
4.080102654101859516e-02 2.563284931259501604e+02 5.868336912894671631e-01
4.090112533095378172e-02 2.883601059052098776e+02 7.054180029261313267e-01
4.100187460900572151e-02 3.205998748818306012e+02 7.926088071113355227e-01
4.110150518928806784e-02 3.524816605721814540e+02 8.470333942060667143e-01
4.120180773442583960e-02 3.845784750162683849e+02 8.834646176479485913e-01
4.130308554739210020e-02 4.169873751654718035e+02 9.205400108141752469e-01
4.140280125137116990e-02 4.488964004387740943e+02 9.588369510756343805e-01
4.150046974994564541e-02 4.801503199826062769e+02 9.951060888922045322e-01
4.160853232726747369e-02 5.147303447255912943e+02 1.032864454239585505e+00
4.170595029310996543e-02 5.459040937951887145e+02 1.064066012760112478e+00
4.180182549310999113e-02 5.765841577951969157e+02 1.093236024060264766e+00
4.190209557310994870e-02 6.086705833951833711e+02 1.119608550883664622e+00
4.200628208446996470e-02 6.420102670303884906e+02 1.147700787161728853e+00
4.210004994469394163e-02 6.720159823020610474e+02 1.176140467242423382e+00
4.220604839538197317e-02 7.059354865222311446e+02 1.210770436126084704e+00
4.230540181249560494e-02 7.377285799985933181e+02 1.244190814805534284e+00
4.240540181249563556e-02 7.697285799986030952e+02 1.278135318170339874e+00
4.250540181249566618e-02 8.017285799986128723e+02 1.312068469417951633e+00
4.260540181249569680e-02 8.337285799986226493e+02 1.346015835246402670e+00
4.270540181249572742e-02 8.657285799986324264e+02 1.380137138168218147e+00
4.280540181249575804e-02 8.977285799986422035e+02 1.414235626106008503e+00
4.290540181249578866e-02 9.297285799986519805e+02 1.448099262872341919e+00
4.300540181249581928e-02 9.617285799986618713e+02 1.481408371843235816e+00
4.310540181249584990e-02 9.937285799986716484e+02 1.513965468868097464e+00
4.320540181249588052e-02 1.025728579998681425e+03 1.545717335442070350e+00
4.330540181249591114e-02 1.057728579998691202e+03 1.576693420599657225e+00
4.340460181249591876e-02 1.089472579998693618e+03 1.606759312167009623e+00
4.350140181249591287e-02 1.120448579998691685e+03 1.635686215125756293e+00
4.360140181249594349e-02 1.152448579998701462e+03 1.665385455255609326e+00
4.370140181249597411e-02 1.184448579998711466e+03 1.695113423281196852e+00
4.380140181249600473e-02 1.216448579998721243e+03 1.724964661425556711e+00
4.390140181249603535e-02 1.248448579998731020e+03 1.755144256169881123e+00
4.400140181249606597e-02 1.280448579998740797e+03 1.785600562260821533e+00
4.410140181249609659e-02 1.312448579998750574e+03 1.816279380185520376e+00
4.420140181249612721e-02 1.344448579998760351e+03 1.847038344297477819e+00
4.430140181249615783e-02 1.376448579998770128e+03 1.877634574312613269e+00
4.440140181249618845e-02 1.408448579998779906e+03 1.907863422660692532e+00
4.450140181249621907e-02 1.440448579998789683e+03 1.937554051838468183e+00
4.460140181249624969e-02 1.472448579998799460e+03 1.966695851968374598e+00
4.470140181249628031e-02 1.504448579998809237e+03 1.995373868006102391e+00
4.480140181249631093e-02 1.536448579998819241e+03 2.023643521851327343e+00
4.490140181249634155e-02 1.568448579998829018e+03 2.051723699392666411e+00
4.500140181249637217e-02 1.600448579998838795e+03 2.079853129273055323e+00
4.510140181249640279e-02 1.632448579998848800e+03 2.108202729972056932e+00
4.520140181249643341e-02 1.664448579998858349e+03 2.136945545711363081e+00
4.530140181249646403e-02 1.696448579998868354e+03 2.166152118397373094e+00
4.540140181249649465e-02 1.728448579998877904e+03 2.195735546564951957e+00
4.550140181249652527e-02 1.760448579998887908e+03 2.225928023923751553e+00
4.560140181249655589e-02 1.792448579998897458e+03 2.258047585615644781e+00
4.570140181249658651e-02 1.824448579998907462e+03 2.290027175454923736e+00
4.580140181249661713e-02 1.856448579998917012e+03 2.321174770430908474e+00
4.590140181249664775e-02 1.888448579998927016e+03 2.351253137582512753e+00
4.600140181249667837e-02 1.920448579998936793e+03 2.380303961016557501e+00
4.610140181249670899e-02 1.952448579998946798e+03 2.408532463520578926e+00
4.620140181249673961e-02 1.984448579998956347e+03 2.436277981617732458e+00
4.630140181249677023e-02 2.016448579998966352e+03 2.463860058933425634e+00
4.640140181249680085e-02 2.048448579998976129e+03 2.491576788054163494e+00
4.650140181249683147e-02 2.080448579998985679e+03 2.519612315208565878e+00
4.660140181249686209e-02 2.112448579998995683e+03 2.547991817866535502e+00
4.670140181249689271e-02 2.144448579999005688e+03 2.576660925991665074e+00
4.680140181249692333e-02 2.176448579999015237e+03 2.605425400955214688e+00
4.690140181249695395e-02 2.208448579999025242e+03 2.634055357497081307e+00
4.700140181249698457e-02 2.240448579999034791e+03 2.662358995840345521e+00
4.710140181249701519e-02 2.272448579999044796e+03 2.690174724820749930e+00
4.720140181249704581e-02 2.304448579999054346e+03 2.717330942423800799e+00
4.730140181249707643e-02 2.336448579999064350e+03 2.743777988016112168e+00
4.740140181249710705e-02 2.368448579999073900e+03 2.769642295729337178e+00
4.750140181249713767e-02 2.400448579999083904e+03 2.795150900422078255e+00
4.760140181249716829e-02 2.432448579999093454e+03 2.820567197435709161e+00
4.770140181249719891e-02 2.464448579999103458e+03 2.846154050583143302e+00
4.780140181249722953e-02 2.496448579999113008e+03 2.872099547804981778e+00
4.790140181249726015e-02 2.528448579999123012e+03 2.898488659188485972e+00
4.800140181249729077e-02 2.560448579999132562e+03 2.925305204572040907e+00
4.810140181249732139e-02 2.592448579999142567e+03 2.952445125947612770e+00
4.820140181249735201e-02 2.624448579999152116e+03 2.979717343113528649e+00
4.830140181249738263e-02 2.656448579999162121e+03 3.006890120989246462e+00
4.840140181249741325e-02 2.688448579999171670e+03 3.033748040443901672e+00
4.850140181249744387e-02 2.720448579999181675e+03 3.060141218146873232e+00
4.860140181249747449e-02 2.752448579999191679e+03 3.086018183485833788e+00
4.870140181249750511e-02 2.784448579999201684e+03 3.111436512472677940e+00
4.880140181249753573e-02 2.816448579999211233e+03 3.136549439320603039e+00
4.890140181249756635e-02 2.848448579999221238e+03 3.161572072581576354e+00
4.900140181249759697e-02 2.880448579999230788e+03 3.186733282127265365e+00
4.910140181249762759e-02 2.912448579999240792e+03 3.212225253796523017e+00
4.920140181249765821e-02 2.944448579999250342e+03 3.238159546187416193e+00
4.930140181249768883e-02 2.976448579999260346e+03 3.264543560484208129e+00
4.940140181249771945e-02 3.008448579999269896e+03 3.291277073048818114e+00
4.950140181249775007e-02 3.040448579999279900e+03 3.318180565573174423e+00
4.960140181249778069e-02 3.072448579999289450e+03 3.345028641355570986e+00
4.970140181249781131e-02 3.104448579999299454e+03 3.371600578391133141e+00
4.980140181249784193e-02 3.136448579999309004e+03 3.397708476974762526e+00
4.990140181249787255e-02 3.168448579999319008e+03 3.423249496230806432e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.447909040313652085e+00
