time torque_Nm angle_arcmin
3.780599611582837610e-02 -7.020812429349191461e+02 -1.610643549592148283e+00
3.790599611582840672e-02 -6.700812429349095964e+02 -1.580864017869105353e+00
3.800599611582843734e-02 -6.380812429348995920e+02 -1.551212350995355038e+00
3.810599611582846796e-02 -6.060812429348900423e+02 -1.521666842455635882e+00
3.820599611582849858e-02 -5.740812429348800379e+02 -1.492114971785575950e+00
3.830599611582852920e-02 -5.420812429348703745e+02 -1.462384320129299642e+00
3.840599611582855982e-02 -5.100812429348604269e+02 -1.432271923501601707e+00
3.850599611582859044e-02 -4.780812429348508203e+02 -1.401568240750781680e+00
3.860599611582862106e-02 -4.460812429348408159e+02 -1.370034213875936269e+00
3.870599611582865168e-02 -4.140812429348312094e+02 -1.337556290487874611e+00
3.880599611582868230e-02 -3.820812429348212049e+02 -1.304095595461866264e+00
3.890599611582871292e-02 -3.500812429348115984e+02 -1.269671579083680557e+00
3.900599611582874354e-02 -3.180812429348015939e+02 -1.234348627206177218e+00
3.910599611582877416e-02 -2.860812429347919874e+02 -1.198302582615185408e+00
3.920599611582880478e-02 -2.540812429347820398e+02 -1.161525035804904959e+00
3.930599611582883540e-02 -2.220812429347724049e+02 -1.124114340867401252e+00
3.940599611582886602e-02 -1.900812429347624288e+02 -1.086197648975443242e+00
3.950599611582889664e-02 -1.580812429347528223e+02 -1.047507166908687282e+00
3.960599611582892726e-02 -1.260812429347428321e+02 -1.007336777397221717e+00
3.970599611582895788e-02 -9.408124293473321131e+01 -9.647094657247548000e-01
3.980599611582898850e-02 -6.208124293472323529e+01 -9.186524646225313617e-01
3.990599611582901912e-02 -3.008124293471361455e+01 -8.681960991160313501e-01
4.000599611582904974e-02 1.918757065295650932e+00 -8.121783502450539149e-01
4.010599611582908036e-02 3.391875706530544932e+01 -7.480405914185030980e-01
4.020599611582911098e-02 6.591875706531524770e+01 -6.685711845688214749e-01
4.030014485182913803e-02 9.604635258532390196e+01 -5.646890253826551964e-01
4.040111094302351047e-02 1.283555017675230943e+02 -3.930468036754076744e-01
4.050055555679016317e-02 1.601777781728519585e+02 -1.435362287874383247e-01
4.060008605467649301e-02 1.920275374964774926e+02 1.236232769604320714e-01
4.070127390705089582e-02 2.244076502562863880e+02 3.738708246960459336e-01
4.080045121726121049e-02 2.561443895235871082e+02 5.896599946971058381e-01
4.090012094843589741e-02 2.880387034994869282e+02 7.068343730062421892e-01
4.100075349805239189e-02 3.202411193767651412e+02 7.951566671773249162e-01
4.110194563482107849e-02 3.526226031427448788e+02 8.511801219066952306e-01
4.120074776791488036e-02 3.842392857327614593e+02 8.874129599173999905e-01
4.130255060506357601e-02 4.168161936203440519e+02 9.250306578265997670e-01
4.140201118618072607e-02 4.486435795778320994e+02 9.632549923623718868e-01
4.150351474139649111e-02 4.811247172468769122e+02 1.001002968064352183e+00
4.160260973767487824e-02 5.128351160559607251e+02 1.035942962496752884e+00
4.170622114078478132e-02 5.459907650511297561e+02 1.069211760475295536e+00
4.180209634078481395e-02 5.766708290511402311e+02 1.098116922467128997e+00
4.190220179435280579e-02 6.087045741928975531e+02 1.123557419786502365e+00
4.200149606952720271e-02 6.404787422487046342e+02 1.149734955221126231e+00
4.210586377482001402e-02 6.738764079424041711e+02 1.181402511451818516e+00
4.220605677190109734e-02 7.059381670083508880e+02 1.214386588825893343e+00
4.230124011912813481e-02 7.363968381210029293e+02 1.246596310048230016e+00
4.240343697615083646e-02 7.690998323682673572e+02 1.281496498058561695e+00
4.250048908536274705e-02 8.001565073160786596e+02 1.314728748250382662e+00
4.260048908536277767e-02 8.321565073160885504e+02 1.348954947337949184e+00
4.270048908536280829e-02 8.641565073160983275e+02 1.383137369320214916e+00
4.280048908536283891e-02 8.961565073161081045e+02 1.417413938943051122e+00
4.290048908536286953e-02 9.281565073161178816e+02 1.451480241463444898e+00
4.300048908536290015e-02 9.601565073161276587e+02 1.485004469725550003e+00
4.310048908536293077e-02 9.921565073161375494e+02 1.517846001698222924e+00
4.320048908536296139e-02 1.024156507316147326e+03 1.549914225933688439e+00
4.330048908536299201e-02 1.056156507316157104e+03 1.581225516244603835e+00
4.340048908536302263e-02 1.088156507316166881e+03 1.611879466285175644e+00
4.350048908536305325e-02 1.120156507316176658e+03 1.642075915156445021e+00
4.360048908536308387e-02 1.152156507316186435e+03 1.672055839054816584e+00
4.370048908536311449e-02 1.184156507316196212e+03 1.702004565958233906e+00
4.380048908536314511e-02 1.216156507316205989e+03 1.732075823848164386e+00
4.390048908536317573e-02 1.248156507316215993e+03 1.762379984265319610e+00
4.400048908536320635e-02 1.280156507316225770e+03 1.792965036512448762e+00
4.410048908536323697e-02 1.312156507316235547e+03 1.823801641373195004e+00
4.420048908536326759e-02 1.344156507316245325e+03 1.854701183334113823e+00
4.430048908536329821e-02 1.376156507316255102e+03 1.885487533940389593e+00
4.440048908536332883e-02 1.408156507316264879e+03 1.915928727048760383e+00
4.450048908536335945e-02 1.440156507316274656e+03 1.945880967574779019e+00
4.460048908536339007e-02 1.472156507316284433e+03 1.975245142424573608e+00
4.470048908536342069e-02 1.504156507316294210e+03 2.004138966384602760e+00
4.480048908536345131e-02 1.536156507316303987e+03 2.032687386339538715e+00
4.490048908536348193e-02 1.568156507316313764e+03 2.061006051330357192e+00
4.500048908536351255e-02 1.600156507316323768e+03 2.089352277659883406e+00
4.510048908536354317e-02 1.632156507316333546e+03 2.117889781938513405e+00
4.520048908536357379e-02 1.664156507316343323e+03 2.146788960261729606e+00
4.530048908536360441e-02 1.696156507316353100e+03 2.176064843441540386e+00
4.540048908536363503e-02 1.728156507316363104e+03 2.205621750935223169e+00
4.550048908536366565e-02 1.760156507316372654e+03 2.235299715854664804e+00
4.560048908536369627e-02 1.792156507316382658e+03 2.265835999084581776e+00
4.570048908536372689e-02 1.824156507316392208e+03 2.297895314011409784e+00
4.580048908536375751e-02 1.856156507316402212e+03 2.329572333664313266e+00
4.590248908536378319e-02 1.888796507316410271e+03 2.360926469146080731e+00
4.600808908536378056e-02 1.922588507316409277e+03 2.392271457432428416e+00
4.610648908536379292e-02 1.954076507316413426e+03 2.420628752735835665e+00
4.620648908536382354e-02 1.986076507316422976e+03 2.448887711151114033e+00
4.630648908536385416e-02 2.018076507316432981e+03 2.476817663673313685e+00
4.640648908536388478e-02 2.050076507316442530e+03 2.504716330523978129e+00
4.650648908536391540e-02 2.082076507316452535e+03 2.532853105489900614e+00
4.660648908536394602e-02 2.114076507316462084e+03 2.561346777171026545e+00
4.670648908536397664e-02 2.146076507316472089e+03 2.590183014206114187e+00
4.680648908536400726e-02 2.178076507316482093e+03 2.619219931339837881e+00
4.690648908536403788e-02 2.210076507316491643e+03 2.648188020971265821e+00
4.700648908536406850e-02 2.242076507316501647e+03 2.676706952886585889e+00
4.710648908536409912e-02 2.274076507316511652e+03 2.704592849572504232e+00
4.720648908536412974e-02 2.306076507316521202e+03 2.731787487241135182e+00
4.730648908536416036e-02 2.338076507316531206e+03 2.758324426626482140e+00
4.740648908536419098e-02 2.370076507316540756e+03 2.784332424635197700e+00
4.750648908536422160e-02 2.402076507316550760e+03 2.810013652992354505e+00
4.760648908536425222e-02 2.434076507316560310e+03 2.835602587807596109e+00
4.770648908536428284e-02 2.466076507316570314e+03 2.861331268211060319e+00
4.780648908536431346e-02 2.498076507316579864e+03 2.887415864659585107e+00
4.790648908536434408e-02 2.530076507316589868e+03 2.913954663948399748e+00
4.800648908536437470e-02 2.562076507316599418e+03 2.940929421403239097e+00
4.810648908536440532e-02 2.594076507316609423e+03 2.968222509811801579e+00
4.820648908536443594e-02 2.626076507316618972e+03 2.995645481295065693e+00
4.830648908536446656e-02 2.658076507316628977e+03 3.022977935309491215e+00
4.840648908536449718e-02 2.690076507316638526e+03 3.050014180057282420e+00
4.850648908536452780e-02 2.722076507316648531e+03 3.076608254341370419e+00
4.860648908536455842e-02 2.754076507316658081e+03 3.102705972009333735e+00
4.870648908536458904e-02 2.786076507316668085e+03 3.128356121609941365e+00
4.880648908536461966e-02 2.818076507316677635e+03 3.153700240672184574e+00
4.890648908536465028e-02 2.850076507316687639e+03 3.178941081328811258e+00
4.900648908536468090e-02 2.882076507316697644e+03 3.204297013679143991e+00
4.910648908536471152e-02 2.914076507316707648e+03 3.229953372435109049e+00
4.920648908536474214e-02 2.946076507316717198e+03 3.256019433583233980e+00
4.930648908536477276e-02 2.978076507316727202e+03 3.282512013286496444e+00
4.940648908536480338e-02 3.010076507316736752e+03 3.309346089658495860e+00
4.950648908536483400e-02 3.042076507316746756e+03 3.336349602387755908e+00
4.960648908536486462e-02 3.074076507316756306e+03 3.363271202997455411e+00
4.970648908536489524e-02 3.106076507316766310e+03 3.389882670922029995e+00
4.980648908536492586e-02 3.138076507316775860e+03 3.416028808223892099e+00
4.990648908536495648e-02 3.170076507316785865e+03 3.441644250848098885e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.465147560410242633e+00
