time torque_Nm angle_arcmin
3.780431980766462557e-02 -7.026176615473193579e+02 -1.608286974659284274e+00
3.790431980766465619e-02 -6.706176615473098082e+02 -1.578571041558667343e+00
3.800431980766468681e-02 -6.386176615472998037e+02 -1.548974163069908316e+00
3.810431980766471743e-02 -6.066176615472901403e+02 -1.519488069038013256e+00
3.820431980766474805e-02 -5.746176615472801359e+02 -1.490006732004053314e+00
3.830431980766477867e-02 -5.426176615472705862e+02 -1.460349911128922873e+00
3.840431980766480929e-02 -5.106176615472605818e+02 -1.430308475044817840e+00
3.850431980766483991e-02 -4.786176615472509752e+02 -1.399658303939444792e+00
3.860431980766487053e-02 -4.466176615472409708e+02 -1.368167542005639170e+00
3.870431980766490115e-02 -4.146176615472313642e+02 -1.335732411179844314e+00
3.880431980766493177e-02 -3.826176615472213598e+02 -1.302333593739815942e+00
3.890431980766496239e-02 -3.506176615472117533e+02 -1.267999605144635167e+00
3.900431980766499301e-02 -3.186176615472018057e+02 -1.232803164785218675e+00
3.910431980766502363e-02 -2.866176615471921423e+02 -1.196901463060845883e+00
3.920431980766505425e-02 -2.546176615471821947e+02 -1.160277500188215294e+00
3.930431980766508487e-02 -2.226176615471725881e+02 -1.123006832105088115e+00
3.940431980766511549e-02 -1.906176615471625837e+02 -1.085282980073947190e+00
3.950431980766514611e-02 -1.586176615471529772e+02 -1.046700732011954793e+00
3.960431980766517673e-02 -1.266176615471430011e+02 -1.006597428919442150e+00
3.970431980766520735e-02 -9.461766154713338040e+01 -9.640772393920217231e-01
3.980431980766523797e-02 -6.261766154712340438e+01 -9.181807960568746374e-01
3.990431980766526859e-02 -3.061766154711378363e+01 -8.679538844291119215e-01
4.000431980766529921e-02 1.382338452895481851e+00 -8.120871746022506610e-01
4.010431980766532983e-02 3.338233845290528023e+01 -7.481820220536898880e-01
4.020431980766536045e-02 6.538233845291507862e+01 -6.692914620023844297e-01
4.030050648286541415e-02 9.616207451693226460e+01 -5.635577223633642108e-01
4.040022168201473640e-02 1.280709382447153928e+02 -3.943688054823123457e-01
4.050095245361796936e-02 1.603047851577499330e+02 -1.399387155598080246e-01
4.060019286201244776e-02 1.920617158439830234e+02 1.179248245046238958e-01
4.070086715029607588e-02 2.242774880947440010e+02 3.657229351893058755e-01
4.080025579644066397e-02 2.560818548610121752e+02 5.887564949971781925e-01
4.090196826761808430e-02 2.886298456377867296e+02 7.093340048489098493e-01
4.100033484860544225e-02 3.201071515537412324e+02 7.949617800276808088e-01
4.110124010917436815e-02 3.523968349357975285e+02 8.503436186774055994e-01
4.120457048777043801e-02 3.854625560865399052e+02 8.878015614326590921e-01
4.130183059582999416e-02 4.165857906655978695e+02 9.234664752667899323e-01
4.140108285253694259e-02 4.483465128118213556e+02 9.615222706128203622e-01
4.150492096861497365e-02 4.815747099567913097e+02 1.000016363891686133e+00
4.160292548266616985e-02 5.129361544531741401e+02 1.034350578289717104e+00
4.170492741725956992e-02 5.455767735230621156e+02 1.067006601024306889e+00
4.180342405725957777e-02 5.770956983230646529e+02 1.096640441636880681e+00
4.190374132317957467e-02 6.091972234174636469e+02 1.122326836713035014e+00
4.200448514981634796e-02 6.414352479412310686e+02 1.149239494585861276e+00
4.210232987352833384e-02 6.727455595290665542e+02 1.178866583469242002e+00
4.220408838618883163e-02 7.053082835804258366e+02 1.212131246539830620e+00
4.230428138326994963e-02 7.373700426463835811e+02 1.245872158177897759e+00
4.240367447674633222e-02 7.691758325588260732e+02 1.279672861498101888e+00
4.250367447674636284e-02 8.011758325588358503e+02 1.313691273116972091e+00
4.260367447674639346e-02 8.331758325588456273e+02 1.347737897712453670e+00
4.270367447674642408e-02 8.651758325588554044e+02 1.381939556975299688e+00
4.280367447674645470e-02 8.971758325588652951e+02 1.416139399311446390e+00
4.290367447674648532e-02 9.291758325588750722e+02 1.450122989604298196e+00
4.300367447674651594e-02 9.611758325588848493e+02 1.483560688093620072e+00
4.310367447674654656e-02 9.931758325588946263e+02 1.516276474874109104e+00
4.320367447674657718e-02 1.025175832558904403e+03 1.548201401203255445e+00
4.330367447674660780e-02 1.057175832558914180e+03 1.579360308578518834e+00
4.340287447674661542e-02 1.088919832558916596e+03 1.609607337856338916e+00
4.350967447674661259e-02 1.123095832558915617e+03 1.641688373649456301e+00
4.360967447674664321e-02 1.155095832558925395e+03 1.671531540628347745e+00
4.370967447674667383e-02 1.187095832558935172e+03 1.701389938043944117e+00
4.380967447674670445e-02 1.219095832558945176e+03 1.731390082174997236e+00
4.390967447674673507e-02 1.251095832558954953e+03 1.761657502899161898e+00
4.400967447674676569e-02 1.283095832558964730e+03 1.792267354447518946e+00
4.410967447674679631e-02 1.315095832558974507e+03 1.823054112969914486e+00
4.420967447674682693e-02 1.347095832558984284e+03 1.853927944416891682e+00
4.430967447674685755e-02 1.379095832558994061e+03 1.884631626872321108e+00
4.440967447674688817e-02 1.411095832559003838e+03 1.914960657834961166e+00
4.450967447674691879e-02 1.443095832559013616e+03 1.944764586948109608e+00
4.460967447674694941e-02 1.475095832559023393e+03 1.973989938899800789e+00
4.470967447674698003e-02 1.507095832559033170e+03 2.002770330553858891e+00
4.480967447674701065e-02 1.539095832559042947e+03 2.031170523244069326e+00
4.490967447674704127e-02 1.571095832559052951e+03 2.059380340435183587e+00
4.500967447674707189e-02 1.603095832559062728e+03 2.087653148995872510e+00
4.510967447674710251e-02 1.635095832559072505e+03 2.116148036075574446e+00
4.520967447674713313e-02 1.667095832559082510e+03 2.145044678278932082e+00
4.530967447674716375e-02 1.699095832559092059e+03 2.174378621817794954e+00
4.540967447674719437e-02 1.731095832559102064e+03 2.204002524090181936e+00
4.550367447674721205e-02 1.761175832559107675e+03 2.232127302701349958e+00
4.560127447674722223e-02 1.792407832559110830e+03 2.263337567636161562e+00
4.570767447674721484e-02 1.826455832559108558e+03 2.297449818311887437e+00
4.580767447674724546e-02 1.858455832559118107e+03 2.328731912167769202e+00
4.590327447674725364e-02 1.889047832559120707e+03 2.357663344027233432e+00
4.600311447674725746e-02 1.920996632559122190e+03 2.386887748933507858e+00
4.610141847674725790e-02 1.952453912559122273e+03 2.414887988259474483e+00
4.620063447674728485e-02 1.984203032559130861e+03 2.442662562537509796e+00
4.630063447674731547e-02 2.016203032559140638e+03 2.470441664842819129e+00
4.640063447674734609e-02 2.048203032559150415e+03 2.498289959841821783e+00
4.650063447674737671e-02 2.080203032559160420e+03 2.526405869447315489e+00
4.660063447674740733e-02 2.112203032559169969e+03 2.554870574909079650e+00
4.670063447674743795e-02 2.144203032559179974e+03 2.583645583080537822e+00
4.680063447674746857e-02 2.176203032559189978e+03 2.612577513057425360e+00
4.690063447674749919e-02 2.208203032559199528e+03 2.641399414986020933e+00
4.700063447674752981e-02 2.240203032559209532e+03 2.669895582548923230e+00
4.710063447674756043e-02 2.272203032559219082e+03 2.697823977463852163e+00
4.720063447674759105e-02 2.304203032559229086e+03 2.725026124939107230e+00
4.730063447674762167e-02 2.336203032559238636e+03 2.751528528614888280e+00
4.740063447674765229e-02 2.368203032559248641e+03 2.777473366105983388e+00
4.750063447674768291e-02 2.400203032559258190e+03 2.803076362491556672e+00
4.760063447674771353e-02 2.432203032559268195e+03 2.828588726193354219e+00
4.770063447674774415e-02 2.464203032559277744e+03 2.854264525809037334e+00
4.780063447674777477e-02 2.496203032559287749e+03 2.880293553668327622e+00
4.790063447674780539e-02 2.528203032559297299e+03 2.906772994066713078e+00
4.800063447674783601e-02 2.560203032559307303e+03 2.933706314873671062e+00
4.810063447674786663e-02 2.592203032559316853e+03 2.960975192733900752e+00
4.820063447674789725e-02 2.624203032559326857e+03 2.988383739454001820e+00
4.830063447674792787e-02 2.656203032559336407e+03 3.015701104386141029e+00
4.840063447674795849e-02 2.688203032559346411e+03 3.042712114514429800e+00
4.850063447674798911e-02 2.720203032559355961e+03 3.069264827346775970e+00
4.860063447674801973e-02 2.752203032559365965e+03 3.095303370267889154e+00
4.870063447674805035e-02 2.784203032559375970e+03 3.120879465730069580e+00
4.880063447674808097e-02 2.816203032559385520e+03 3.146140730157350518e+00
4.890063447674811159e-02 2.848203032559395524e+03 3.171298359008892120e+00
4.900063447674814221e-02 2.880203032559405528e+03 3.196579391026339145e+00
4.910063447674817283e-02 2.912203032559415078e+03 3.222177369067524388e+00
4.920063447674820345e-02 2.944203032559425083e+03 3.248208080467824832e+00
4.930063447674823407e-02 2.976203032559434632e+03 3.274685645235192233e+00
4.940063447674826469e-02 3.008203032559444637e+03 3.301517181200067874e+00
4.950063447674829531e-02 3.040203032559454186e+03 3.328522112913256503e+00
4.960063447674832593e-02 3.072203032559464191e+03 3.355440620528488793e+00
4.970063447674835655e-02 3.104203032559473741e+03 3.382037670241375249e+00
4.980063447674838717e-02 3.136203032559483745e+03 3.408152511019384434e+00
4.990063447674841779e-02 3.168203032559493295e+03 3.433717810122057568e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.458611941729275330e+00
