time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.890075603024319040e-01 8.466441939636877301e-01 -5.321593829179164237e-01 0.000000000000000000e+00 5.321593829179164237e-01 8.466441939636877301e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900076003040321593e-01 8.434608394062795833e-01 -5.371906666985700740e-01 0.000000000000000000e+00 5.371906666985700740e-01 8.434608394062795833e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.910076403056324146e-01 8.402305506336323893e-01 -5.422293073800997787e-01 0.000000000000000000e+00 5.422293073800997787e-01 8.402305506336323893e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.920076803072326699e-01 8.369529684550650606e-01 -5.472748199892397691e-01 0.000000000000000000e+00 5.472748199892397691e-01 8.369529684550650606e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.930077203088329252e-01 8.336277359623948113e-01 -5.523267129464332070e-01 0.000000000000000000e+00 5.523267129464332070e-01 8.336277359623948113e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.940077603104331805e-01 8.302544986315574249e-01 -5.573844880350198316e-01 0.000000000000000000e+00 5.573844880350198316e-01 8.302544986315574249e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950078003120334358e-01 8.268329044254527638e-01 -5.624476403714128159e-01 0.000000000000000000e+00 5.624476403714128159e-01 8.268329044254527638e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.960078403136336911e-01 8.233626038980159656e-01 -5.675156583762944740e-01 0.000000000000000000e+00 5.675156583762944740e-01 8.233626038980159656e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.970078803152339464e-01 8.198432502995116611e-01 -5.725880237468577993e-01 0.000000000000000000e+00 5.725880237468577993e-01 8.198432502995116611e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.980079203168342017e-01 8.162744996830529898e-01 -5.776642114301193676e-01 0.000000000000000000e+00 5.776642114301193676e-01 8.162744996830529898e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.990079603184344570e-01 8.126560110123394187e-01 -5.827436895973326925e-01 0.000000000000000000e+00 5.827436895973326925e-01 8.126560110123394187e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000080003200347123e-01 8.089874468616109482e-01 -5.878259188061819573e-01 0.000000000000000000e+00 5.878259188061819573e-01 8.089874468616109482e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.010080403216349676e-01 8.052779342501369397e-01 -5.928975026173006757e-01 0.000000000000000000e+00 5.928975026173006757e-01 8.052779342501369397e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.020080803232352229e-01 8.015366281012515914e-01 -5.979456779775869091e-01 0.000000000000000000e+00 5.979456779775869091e-01 8.015366281012515914e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.030081203248354782e-01 7.977636761271322818e-01 -6.029702455777765646e-01 0.000000000000000000e+00 6.029702455777765646e-01 7.977636761271322818e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.040081603264357335e-01 7.939592272893792879e-01 -6.079710070406747491e-01 0.000000000000000000e+00 6.079710070406747491e-01 7.939592272893792879e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050082003280359888e-01 7.901234317931342677e-01 -6.129477649289867269e-01 0.000000000000000000e+00 6.129477649289867269e-01 7.901234317931342677e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.060082403296362441e-01 7.862564410811512250e-01 -6.179003227531139064e-01 0.000000000000000000e+00 6.179003227531139064e-01 7.862564410811512250e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.070082803312364994e-01 7.823584078278154053e-01 -6.228284849789111899e-01 0.000000000000000000e+00 6.228284849789111899e-01 7.823584078278154053e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.080083203328367547e-01 7.784294859331170047e-01 -6.277320570354070206e-01 0.000000000000000000e+00 6.277320570354070206e-01 7.784294859331170047e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.090083603344370100e-01 7.744698305165739205e-01 -6.326108453224851269e-01 0.000000000000000000e+00 6.326108453224851269e-01 7.744698305165739205e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100084003360372653e-01 7.704795979111088711e-01 -6.374646572185285187e-01 0.000000000000000000e+00 6.374646572185285187e-01 7.704795979111088711e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.110084403376375206e-01 7.664589456568755566e-01 -6.422933010880238491e-01 0.000000000000000000e+00 6.422933010880238491e-01 7.664589456568755566e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.120084803392377759e-01 7.624080324950393006e-01 -6.470965862891283615e-01 0.000000000000000000e+00 6.470965862891283615e-01 7.624080324950393006e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.130085203408380312e-01 7.583270183615101745e-01 -6.518743231811957584e-01 0.000000000000000000e+00 6.518743231811957584e-01 7.583270183615101745e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.140085603424382865e-01 7.542160643806279374e-01 -6.566263231322643223e-01 0.000000000000000000e+00 6.566263231322643223e-01 7.542160643806279374e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150086003440385418e-01 7.500753328588006807e-01 -6.613523985265037375e-01 0.000000000000000000e+00 6.613523985265037375e-01 7.500753328588006807e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
