time R11 R12 R13 R21 R22 R23 R31 R32 R33
8.800352014080611851e-02 9.999993149071697562e-01 -1.170549097991015587e-03 0.000000000000000000e+00 1.170549097991015587e-03 9.999993149071697562e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.900356014240637381e-02 9.999992863936775223e-01 -1.194659840986836419e-03 0.000000000000000000e+00 1.194659840986836419e-03 9.999992863936775223e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000360014400662911e-02 9.999992569977602663e-01 -1.219017607468504075e-03 0.000000000000000000e+00 1.219017607468504075e-03 9.999992569977602663e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.100364014560688442e-02 9.999992266967283605e-01 -1.243626127664895211e-03 0.000000000000000000e+00 1.243626127664895211e-03 9.999992266967283605e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.200368014720713972e-02 9.999991954461516785e-01 -1.268505833292400860e-03 0.000000000000000000e+00 1.268505833292400860e-03 9.999991954461516785e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.300372014880739502e-02 9.999991632347291493e-01 -1.293649814022778668e-03 0.000000000000000000e+00 1.293649814022778668e-03 9.999991632347291493e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.400376015040765032e-02 9.999991300529791349e-01 -1.319050144891120583e-03 0.000000000000000000e+00 1.319050144891120583e-03 9.999991300529791349e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.500380015200790562e-02 9.999990958798626872e-01 -1.344707944899443735e-03 0.000000000000000000e+00 1.344707944899443735e-03 9.999990958798626872e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.600384015360816092e-02 9.999990606885853506e-01 -1.370628303674047751e-03 0.000000000000000000e+00 1.370628303674047751e-03 9.999990606885853506e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.700388015520841622e-02 9.999990244519300076e-01 -1.396816089552802833e-03 0.000000000000000000e+00 1.396816089552802833e-03 9.999990244519300076e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.800392015680867153e-02 9.999989871563383925e-01 -1.423266066794093765e-03 0.000000000000000000e+00 1.423266066794093765e-03 9.999989871563383925e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.900396015840892683e-02 9.999989487839991975e-01 -1.449976170974041955e-03 0.000000000000000000e+00 1.449976170974041955e-03 9.999989487839991975e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000040001600091821e-01 9.999989093071924851e-01 -1.476951057200224160e-03 0.000000000000000000e+00 1.476951057200224160e-03 9.999989093071924851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.010040401616094374e-01 9.999988698983933721e-01 -1.503396799205167483e-03 0.000000000000000000e+00 1.503396799205167483e-03 9.999988698983933721e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.020040801632096927e-01 9.999988299913293854e-01 -1.529711074814024121e-03 0.000000000000000000e+00 1.529711074814024121e-03 9.999988299913293854e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.030041201648099480e-01 9.999987888288907056e-01 -1.556387082744266522e-03 0.000000000000000000e+00 1.556387082744266522e-03 9.999987888288907056e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.040041601664102033e-01 9.999987464702293494e-01 -1.583369183056248597e-03 0.000000000000000000e+00 1.583369183056248597e-03 9.999987464702293494e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050042001680104586e-01 9.999987029770880387e-01 -1.610603657428706908e-03 0.000000000000000000e+00 1.610603657428706908e-03 9.999987029770880387e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.060042401696107139e-01 9.999986582360849141e-01 -1.638147133059851719e-03 0.000000000000000000e+00 1.638147133059851719e-03 9.999986582360849141e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.070042801712109692e-01 9.999986121020371099e-01 -1.666071426884669629e-03 0.000000000000000000e+00 1.666071426884669629e-03 9.999986121020371099e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.080043201728112245e-01 9.999985649229228279e-01 -1.694152323369087785e-03 0.000000000000000000e+00 1.694152323369087785e-03 9.999985649229228279e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.090043601744114798e-01 9.999985167116030027e-01 -1.722374696137515511e-03 0.000000000000000000e+00 1.722374696137515511e-03 9.999985167116030027e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100044001760117351e-01 9.999984673294608495e-01 -1.750810877591743196e-03 0.000000000000000000e+00 1.750810877591743196e-03 9.999984673294608495e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.110044401776119904e-01 9.999984169604372308e-01 -1.779347245344474037e-03 0.000000000000000000e+00 1.779347245344474037e-03 9.999984169604372308e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.120044801792122457e-01 9.999983657514407431e-01 -1.807897797859555483e-03 0.000000000000000000e+00 1.807897797859555483e-03 9.999983657514407431e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.130045201808125011e-01 9.999983134390443285e-01 -1.836605310600806194e-03 0.000000000000000000e+00 1.836605310600806194e-03 9.999983134390443285e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
