#Exudyn implicit second order time integration sensor output file
#measure Node number = 0
#OutputVariableType = AngularVelocity
#simulation started = 2020-06-08,10:11:14
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#
0.456,0.4506581887,6.492225051e-14,1.152752226e-14
0.457,0.4500819896,-3.672715797e-14,1.056072298e-14
0.458,0.4494970645,6.585860544e-14,9.371507367e-15
0.459,0.4485643863,-4.756728183e-14,4.055673313e-15
0.46,0.4470070804,6.637461199e-14,9.170895017e-15
0.461,0.4445412493,1.282130592e-14,-1.87371717e-15
0.462,0.4409872276,-4.149521781e-14,1.256653347e-15
0.463,0.4361803355,1.065232538e-13,-6.114089585e-16
0.464,0.4300436135,-4.668798198e-15,1.336335846e-15
0.465,0.4225481406,7.750175609e-14,8.510821772e-16
0.466,0.413690347,2.569599191e-14,-2.730134929e-16
0.467,0.4035363126,5.309367003e-14,8.476013196e-15
0.468,0.392140442,1.232604356e-13,1.216051086e-15
0.469,0.3795897706,-8.465179058e-14,3.339496054e-16
0.47,0.3659768004,1.559654678e-13,5.671550523e-15
0.471,0.3514110343,1.370844838e-15,-5.87273137e-15
0.472,0.336015156,4.563063438e-14,4.306697303e-15
0.473,0.3199498778,1.655195971e-13,-3.08201098e-15
0.474,0.3034144032,-6.849158444e-14,-6.862575748e-15
0.475,0.2866470413,1.600601669e-13,6.895112347e-15
0.476,0.2699352515,-2.372619919e-14,-6.048983838e-15
0.477,0.2535916619,9.974713061e-14,8.77681144e-15
0.478,0.2379430377,1.921580561e-14,2.517738483e-15
0.479,0.2233108457,4.161429765e-14,6.620953439e-15
0.48,0.2099775644,1.781502386e-13,1.425549703e-14
0.481,0.1981812465,-4.894809049e-14,4.172537731e-15
0.482,0.1880546664,2.166637839e-13,1.259524505e-14
0.483,0.1796810144,-1.789572665e-14,4.474557527e-15
0.484,0.1730068999,9.901992882e-14,6.536099351e-15
0.485,0.1678881207,1.030939241e-13,8.079749458e-15
0.486,0.1641040654,-5.276348091e-14,2.694396713e-15
0.487,0.1613558645,1.475572599e-13,1.261935355e-14
0.488,0.1592866389,8.660017796e-16,1.305875831e-14
0.489,0.157539605,8.912044804e-14,7.42287512e-15
0.49,0.1557827649,-3.637623653e-15,1.073156361e-14
0.491,0.1536753874,7.950125816e-14,7.649094596e-15
0.492,0.1509784576,1.073821243e-14,7.033469585e-15
0.493,0.1475015981,1.923735616e-16,4.443785969e-15
0.494,0.1430739757,9.304743883e-14,8.240638644e-15
0.495,0.1376617479,-6.829671737e-15,6.974439394e-15
0.496,0.1312049165,7.17462904e-14,3.157772031e-15
0.497,0.1237126735,1.125444212e-13,1.421751069e-14
0.498,0.1152413402,-1.790934058e-14,1.801904054e-15
0.499,0.1058096228,1.001578429e-13,9.444460021e-15
0.5,0.09550906297,3.422684656e-15,1.203090794e-14
0.501,0.08439527411,3.771722462e-14,5.878553669e-15
0.502,0.07255526557,6.473180608e-14,1.195018334e-14
0.503,0.06009565191,1.67307768e-14,-1.657616741e-15
0.504,0.04712272047,9.720684557e-14,5.350651379e-15
0.505,0.03380122548,-1.725953391e-14,-1.029643963e-14
0.506,0.02028833823,9.708763832e-14,-2.371521115e-15
0.507,0.006789768359,2.847910078e-14,-4.870134694e-15
0.508,-0.006488003294,9.559270606e-14,-2.819195026e-15
0.509,-0.01934492549,5.424792242e-15,-3.755975794e-15
0.51,-0.03159043392,1.225656989e-13,1.110741456e-15
0.511,-0.04308828644,5.096260333e-14,2.846708985e-15
0.512,-0.05374912201,3.702735095e-14,-1.731760504e-15
0.513,-0.0635694413,9.941217148e-14,-6.119572646e-17
0.514,-0.07258115831,3.154104758e-14,-5.375347574e-15
0.515,-0.08097192452,1.264524613e-13,-1.251927827e-15
0.516,-0.08887300441,2.20544926e-14,-8.244391559e-15
0.517,-0.09657365964,1.392544926e-13,-4.382379686e-15
0.518,-0.1043314802,-1.583873703e-15,-4.264889915e-15
0.519,-0.1123947171,6.680816662e-14,-5.800462832e-15
0.52,-0.1210302417,7.443109123e-14,1.404665853e-15
0.521,-0.130411229,-1.332412406e-14,-5.030508709e-15
0.522,-0.1406907723,1.424271671e-13,5.216460902e-15
0.523,-0.1519105175,-4.657594285e-14,-5.656173695e-16
0.524,-0.1640709009,1.543825425e-13,1.07296834e-14
0.525,-0.1770890533,5.16221103e-14,8.085201289e-15
0.526,-0.1908291691,1.061718038e-14,4.8602452e-15
0.527,-0.2051286146,1.545238782e-13,1.311233995e-14
0.528,-0.2197818616,-1.411365702e-14,5.702955107e-15
0.529,-0.2345954507,1.165888759e-13,1.12948149e-14
0.53,-0.2493602217,1.125693102e-13,1.675697898e-14
0.531,-0.2638853426,-4.221291823e-15,6.323100716e-15
0.532,-0.2779907418,1.387202084e-13,2.14141425e-14
0.533,-0.2915031437,-8.329881201e-15,6.095866601e-15
0.534,-0.3042709729,9.120438056e-14,1.830403699e-14
0.535,-0.3161407745,2.9110591e-14,1.144966295e-14
0.536,-0.326976874,2.300247796e-14,7.646820613e-15
0.537,-0.3366476176,1.06885771e-13,1.764991736e-14
0.538,-0.3450366862,-4.654135214e-15,1.472792048e-16
0.539,-0.3520531865,1.197477039e-13,1.424485315e-14
0.54,-0.357637429,-5.227333634e-16,2.711021886e-15
0.541,-0.3617744212,6.836976922e-14,6.826621268e-15
0.542,-0.3645228755,8.085997111e-14,8.829972827e-15
0.543,-0.3659818656,-3.878199024e-14,4.788075407e-16
0.544,-0.3663517853,1.456514417e-13,1.261688497e-14
0.545,-0.3658695708,-3.478256864e-14,-6.112476892e-15
0.546,-0.364837048,6.515433985e-14,5.522182504e-15
0.547,-0.3636102621,3.837172906e-14,-5.74945662e-15
0.548,-0.3625128599,-2.723625947e-14,-9.890161144e-15
0.549,-0.3619289445,7.685605767e-14,-7.756934459e-15
0.55,-0.362138756,-8.07010727e-14,-1.879830074e-14
0.551,-0.3634275788,1.10872147e-13,-9.52888008e-15
0.552,-0.3659855171,-1.052688914e-14,-1.97068607e-14
0.553,-0.3699028653,-7.10996495e-14,-1.39985285e-14
0.554,-0.375249926,1.175751273e-13,-1.170851962e-14
0.555,-0.3819363663,-6.784694449e-15,-1.180067964e-14
0.556,-0.3898835373,4.53814307e-15,-1.070797586e-14
0.557,-0.3989103358,1.164845559e-13,-1.112185734e-14
0.558,-0.4088139119,-9.016176402e-15,-1.010890761e-14
0.559,-0.4194009401,1.074233732e-13,-1.486521105e-14
0.56,-0.4304144349,-2.329816447e-14,-1.576583477e-14
0.561,-0.4416755797,6.560244033e-14,-9.800184185e-15
0.562,-0.452958805,2.637129415e-14,-1.370013208e-14
0.563,-0.4640832738,7.740109495e-14,-6.670767615e-15
0.564,-0.4748875902,2.083527872e-14,-7.16052605e-15
0.565,-0.4851965204,1.891698881e-14,-4.473398127e-15
0.566,-0.4948821559,1.285365773e-13,-8.904186261e-16
0.567,-0.5038042062,-1.337678187e-13,-2.792157415e-15
0.568,-0.5118446599,1.267977329e-13,2.863712949e-15
0.569,-0.5189142655,-2.023529352e-14,3.285636888e-15
0.57,-0.5249348306,1.890975889e-14,3.793126786e-15
0.571,-0.5298740348,8.851803488e-14,7.163341461e-15
0.572,-0.5337342259,1.360341123e-14,1.160910062e-14
0.573,-0.5365735444,7.544891826e-14,8.315176683e-15
0.574,-0.5384872905,2.163697884e-14,1.858933295e-14
0.575,-0.5396389344,-9.972914335e-16,1.522377714e-14
0.576,-0.5402135465,1.066024427e-13,1.808552225e-14
0.577,-0.540434091,-8.776952017e-15,2.127140462e-14
0.578,-0.5405355221,-3.87893847e-14,1.169712072e-14
0.579,-0.540731416,1.49877838e-13,2.11027965e-14
0.58,-0.5412187416,-1.621339149e-13,7.48152516e-15
0.581,-0.5421442853,1.113887686e-13,1.182313213e-14
0.582,-0.5435937471,-7.915407142e-14,8.241295838e-15
0.583,-0.545590147,-4.509241487e-14,4.445287591e-15
0.584,-0.548090954,1.637517953e-13,1.105274852e-14
0.585,-0.5509862251,-2.306405356e-13,2.482047011e-15
0.586,-0.5541257934,2.487920914e-13,9.437738382e-15
0.587,-0.5573097371,-1.45994664e-13,4.554326937e-15
0.588,-0.5603360547,-4.600661781e-15,2.546079097e-16
0.589,-0.5629929377,1.433951913e-13,4.970523245e-15
0.59,-0.5650858303,-1.865991706e-13,-5.055771412e-15
0.591,-0.5664543617,1.88160529e-13,-1.997469553e-15
0.592,-0.5669664072,-1.321712413e-13,-7.65763616e-15
0.593,-0.5665304244,9.318079039e-14,-9.761807938e-15
0.594,-0.5650993093,-6.63775619e-14,-1.397052142e-14
0.595,-0.5626483245,-7.154863561e-14,-1.404894402e-14
0.596,-0.5591934993,7.298332722e-14,-1.748814994e-14
0.597,-0.5547750986,-1.608835436e-13,-1.834791819e-14
0.598,-0.5494468176,2.066399861e-14,-1.896727049e-14
0.599,-0.5432982128,-6.82823207e-14,-1.962914221e-14
0.6,-0.5364257577,-5.172131755e-14,-1.992959449e-14
0.601,-0.5289596719,-6.62587896e-15,-2.104613416e-14
0.602,-0.5210427396,-8.040228478e-14,-2.122181548e-14
0.603,-0.5128614991,1.160373753e-14,-2.071672061e-14
0.604,-0.5046058273,-4.36352826e-14,-1.992712124e-14
0.605,-0.496500151,-3.090610908e-15,-1.98530929e-14
0.606,-0.4887855719,5.488020606e-14,-1.428046987e-14
0.607,-0.4816833839,-1.283134655e-13,-1.730648297e-14
0.608,-0.4754367975,1.152232714e-13,-1.247668555e-14
0.609,-0.4702239348,-1.238521669e-13,-1.127262786e-14
0.61,-0.4662081451,1.622998837e-14,-1.048030169e-14
0.611,-0.4634794876,-4.104863147e-14,-6.674787099e-15
0.612,-0.4620563232,-1.203887411e-13,-8.206089593e-15
0.613,-0.4618970974,6.727420944e-14,-3.017225873e-15
0.614,-0.4628690187,-9.937987494e-14,-9.839756941e-16
0.615,-0.4647857894,-2.497591648e-14,-7.794678677e-16
0.616,-0.4674020089,-3.038775894e-15,4.866304854e-15
0.617,-0.4704336584,-7.977796906e-14,5.352668942e-15
0.618,-0.4735810576,7.403969519e-14,1.068147739e-14
0.619,-0.4765396176,-5.727616778e-14,1.158160723e-14
0.62,-0.4790255205,-1.029840305e-15,1.310536483e-14
0.621,-0.4807838544,7.652127299e-14,1.613107232e-14
0.622,-0.4816023975,-8.664190878e-14,1.434903479e-14
0.623,-0.4813171666,4.06126574e-14,1.46677473e-14
0.624,-0.4798139862,-6.271084602e-14,1.528135862e-14
0.625,-0.4770220836,-4.316351933e-14,1.318484446e-14
0.626,-0.4729167873,2.397070477e-14,1.373822009e-14
0.627,-0.4675081671,-1.222947611e-13,1.115985996e-14
0.628,-0.4608332464,5.751196756e-15,1.091485926e-14
0.629,-0.4529619771,-8.817076024e-14,9.010051705e-15
0.63,-0.4439820207,-7.133046121e-14,7.540553151e-15
0.631,-0.4340077295,-6.959039327e-14,6.594227498e-15
0.632,-0.423174272,-5.518254431e-14,3.598865232e-15
0.633,-0.4116370841,-3.426901905e-14,2.962676751e-15
0.634,-0.399574146,-4.723652779e-14,-9.253941063e-16
0.635,-0.3871764651,1.083164175e-14,-2.003494787e-15
0.636,-0.3746484868,-7.984779993e-14,-5.005964352e-15
0.637,-0.3621945046,1.92049311e-14,-8.621154033e-15
0.638,-0.3500101287,-9.794323334e-14,-8.363216809e-15
0.639,-0.3382718419,-5.471285936e-14,-1.345566042e-14
0.64,-0.3271208383,-5.632675676e-14,-1.394813172e-14
0.641,-0.3166511449,-1.153965706e-13,-1.6048498e-14
0.642,-0.306909672,-4.606897093e-14,-1.83004809e-14
0.643,-0.2978790543,-2.052432255e-13,-1.978357996e-14
0.644,-0.2894894388,4.098160941e-14,-1.934150136e-14
0.645,-0.2816197466,-1.793913664e-13,-2.180339483e-14
0.646,-0.2741061868,-8.594313949e-14,-2.149198973e-14
0.647,-0.2667635,-4.003252366e-14,-2.012496536e-14
0.648,-0.259392064,-1.53330093e-13,-2.088216793e-14
0.649,-0.2518034447,-5.600946757e-15,-1.798150071e-14
0.65,-0.2438296888,-6.917659051e-14,-1.858788878e-14
0.651,-0.2353382534,-2.522684939e-14,-1.516782613e-14
0.652,-0.2262416348,-4.598368301e-14,-1.50801315e-14
0.653,-0.2164974732,-1.093991548e-13,-1.366201298e-14
0.654,-0.206112292,1.203111418e-14,-9.436365274e-15
0.655,-0.1951371601,-1.73691754e-13,-1.038451107e-14
0.656,-0.1836513179,-5.509292416e-14,-5.029733642e-15
0.657,-0.1717700632,-8.383031291e-14,-4.604207961e-15
0.658,-0.1596232318,-1.284083843e-13,-1.018954119e-15
0.659,-0.1473448821,-2.815789698e-14,1.050190696e-15
0.66,-0.1350828807,-1.71683276e-13,3.435827558e-15
0.661,-0.1229725088,-1.973791854e-14,7.06428246e-15
0.662,-0.111151237,-1.279490122e-13,8.344871696e-15
0.663,-0.09974735318,-6.422364217e-14,1.240963848e-14
0.664,-0.08887941743,-2.167768669e-14,1.152294493e-14
0.665,-0.0786558908,-5.171046634e-14,1.589100439e-14
0.666,-0.06918058967,-4.058460635e-14,1.509141077e-14
0.667,-0.0605189048,3.414319134e-16,1.61147395e-14
0.668,-0.05273719276,-1.002095174e-13,1.734237286e-14
0.669,-0.0458510792,-3.021868791e-15,1.577636578e-14
0.67,-0.03984077856,-1.274708298e-13,1.808107228e-14
0.671,-0.03466823025,-6.646067089e-14,1.447852633e-14
0.672,-0.0301888817,-3.005246647e-14,1.604132546e-14
0.673,-0.02629493036,-1.530113043e-13,1.420361452e-14
0.674,-0.02275517231,-6.832459567e-14,1.202488692e-14
0.675,-0.01934621945,-1.302022235e-13,1.243377984e-14
0.676,-0.01581713643,1.142069311e-15,7.850457962e-15
0.677,-0.01188911413,-1.896575298e-13,7.982576348e-15
0.678,-0.007313310843,7.113633323e-14,4.514745485e-15
0.679,-0.001835739058,-1.526107274e-13,1.603460053e-15
0.68,0.004730159487,1.463006443e-15,8.731895908e-16
0.681,0.01253244052,1.820427203e-14,-3.33559023e-15
0.682,0.02167277963,-1.849501771e-13,-4.78921586e-15
0.683,0.03216549092,8.932829686e-14,-7.119959887e-15
0.684,0.04398590569,-1.673910078e-13,-1.018797678e-14
0.685,0.05703447541,-1.245021876e-14,-1.070670535e-14
0.686,0.07117909643,-1.15703725e-13,-1.383698503e-14
0.687,0.08624194103,-9.485276091e-14,-1.50483079e-14
0.688,0.1020159623,-1.249462198e-13,-1.600233194e-14
0.689,0.1182929541,-1.258051768e-13,-1.75840931e-14
0.69,0.1348422715,-5.030300089e-14,-1.76829749e-14
0.691,0.1514479711,-1.741573029e-13,-1.812851199e-14
0.692,0.1679023484,-8.147928316e-14,-1.792944869e-14
0.693,0.1839993121,-3.818707161e-14,-1.661019876e-14
0.694,0.1995683471,-8.698682298e-14,-1.65042391e-14
0.695,0.2144338131,-3.849164973e-14,-1.435240818e-14
0.696,0.2284637911,-4.379885435e-14,-1.364026124e-14
0.697,0.2415343033,-8.953656705e-14,-1.177117648e-14
0.698,0.2535534298,-2.441910625e-14,-9.380935392e-15
0.699,0.2644696485,-1.365394912e-13,-8.605633828e-15
0.7,0.2742511624,-6.489465601e-14,-5.813818413e-15
0.701,0.2829264079,-9.256436435e-14,-3.548101087e-15
0.702,0.2905493453,-2.102048657e-13,-2.726888829e-15
0.703,0.2972266414,7.539464512e-14,1.79479119e-15
0.704,0.303101103,-2.986624138e-13,1.437455594e-15
0.705,0.3083430147,4.210184356e-15,6.574659801e-15
0.706,0.3131540946,-1.021515207e-13,7.753449985e-15
0.707,0.3177354893,-2.020668813e-13,9.124242821e-15
0.708,0.3222938212,7.045288134e-14,1.60742009e-14
0.709,0.3270125509,-1.793147623e-13,1.261416695e-14
0.71,0.3320460971,9.431088836e-14,1.882061543e-14
0.711,0.3375107113,-1.147662325e-13,1.774077748e-14
0.712,0.3434706798,7.580774382e-15,1.905606218e-14
0.713,0.3499438197,2.377979442e-14,2.087943662e-14
0.714,0.3568990104,-9.928277548e-14,1.70998922e-14
0.715,0.3642610239,9.235930188e-15,2.224039066e-14
0.716,0.3719219006,-8.80325265e-14,1.552153222e-14
0.717,0.3797490781,-2.778752907e-14,1.963202056e-14
0.718,0.3876005705,-8.039787152e-14,1.503055901e-14
0.719,0.3953309521,-9.487071192e-14,1.506647892e-14
0.72,0.4028046698,-7.357063754e-15,1.44886945e-14
0.721,0.4099042217,-1.270824183e-13,9.114243935e-15
0.722,0.4165313566,8.014056567e-15,1.20380817e-14
0.723,0.4226147193,-4.369938429e-14,6.79526626e-15
0.724,0.4281064996,-2.252566355e-14,6.092049378e-15
0.725,0.4329859442,5.369242955e-14,4.557643634e-15
0.726,0.4372551126,-4.599221621e-14,-8.525338259e-16
0.727,0.4409359502,9.97796751e-15,3.582331511e-17
0.728,0.4440794463,2.912037905e-14,-5.570056168e-15
0.729,0.4467476094,-1.120311438e-13,-7.305831818e-15
0.73,0.4490315691,4.63352529e-15,-8.059654759e-15
0.731,0.4510391242,-2.443859565e-14,-1.18615687e-14
0.732,0.4528958952,-6.28045443e-14,-1.412264247e-14
0.733,0.4547493453,-1.046299905e-13,-1.658297259e-14
0.734,0.4567524061,-8.579563014e-15,-1.72259822e-14
0.735,0.4590706037,-1.334464435e-13,-2.079840875e-14
0.736,0.4618624078,-5.152726579e-14,-1.814392138e-14
0.737,0.4652758941,-1.341968251e-13,-2.0096183e-14
0.738,0.469436822,5.95684991e-14,-1.547791893e-14
