#Exudyn implicit second order time integration sensor output file
#measure Node number = 0
#OutputVariableType = AngularVelocity
#simulation started = 2020-06-05,10:54:20
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#
0.0075,-0.002389653246,9.594933768e-16,-9.2803833e-15
0.0076,-0.002425831226,9.563300813e-16,-1.10048639e-14
0.0077,-0.002453532881,9.737477828e-16,2.477358171e-14
0.0078,-0.002472663142,9.824008443e-16,-2.97253774e-14
0.0079,-0.002483156882,9.759025779e-16,2.635460555e-14
0.008,-0.002484979138,9.940966779e-16,-2.338370101e-13
0.0081,-0.002478125231,9.770245426e-16,3.873663701e-13
0.0082,-0.002462620772,9.74868587e-16,-2.417606057e-13
0.0083,-0.002438521571,9.699827288e-16,6.304602662e-14
0.0084,-0.002405913431,9.533467346e-16,9.79611016e-14
0.0085,-0.002364911848,9.361913726e-16,-2.042495581e-13
0.0086,-0.0023156616,9.17717951e-16,2.395772578e-13
0.0087,-0.002258336232,8.931405726e-16,-2.083522596e-13
0.0088,-0.002193137452,8.722118811e-16,1.309311143e-13
0.0089,-0.002120294416,8.387536323e-16,-3.526480063e-14
0.009,-0.002040062922,8.075605846e-16,-5.125165834e-14
0.0091,-0.001952724516,7.768927647e-16,1.087624522e-13
0.0092,-0.001858585502,7.342276263e-16,-1.282732988e-13
0.0093,-0.001757975867,6.974268939e-16,1.12087319e-13
0.0094,-0.001651248122,6.554847159e-16,-7.088785618e-14
0.0095,-0.001538776075,6.091608919e-16,1.971517712e-14
0.0096,-0.001420953513,5.633640673e-16,2.68152669e-14
0.0097,-0.001298192828,5.145732809e-16,-5.789777597e-14
0.0098,-0.001170923571,4.639545731e-16,6.869625066e-14
0.0099,-0.001039590954,4.11536037e-16,-6.027884846e-14
0.01,-0.0009046542846,3.596409303e-16,3.838511955e-14
0.0101,-0.0007665853678,3.032210972e-16,-1.098698195e-14
0.0102,-0.0006258668508,2.479816339e-16,-1.400987395e-14
0.0103,-0.0004829905383,1.917339092e-16,3.082627877e-14
0.0104,-0.0003384556729,1.338419093e-16,-3.677616036e-14
0.0105,-0.0001927671907,7.67321342e-17,3.242065406e-14
0.0106,-4.643395781e-05,1.813040458e-17,-2.077442542e-14
0.0107,0.0001000330069,-3.950023298e-17,6.118729305e-15
0.0108,0.0002461223171,-9.752957655e-17,7.317739829e-15
0.0109,0.0003913240043,-1.55150298e-16,-1.640866388e-14
0.011,0.0005351312981,-2.120765698e-16,1.968729017e-14
0.0111,0.0006770423945,-2.684185375e-16,-1.743752324e-14
0.0112,0.000816562207,-3.235276024e-16,1.124023197e-14
0.0113,0.0009532040937,-3.778294825e-16,-3.406972656e-15
0.0114,0.001086491555,-4.309861591e-16,-3.824357921e-15
0.0115,0.001215959895,-4.813289633e-16,8.727787682e-15
0.0116,0.001341157841,-5.319733268e-16,-1.054674515e-14
0.0117,0.001461649118,-5.791201397e-16,9.369581574e-15
0.0118,0.001577013967,-6.255841016e-16,-6.093657965e-15
0.0119,0.00168685061,-6.685221084e-16,1.884125711e-15
0.012,0.001790776646,-7.103401763e-16,1.982952969e-15
0.0121,0.001888430384,-7.492916876e-16,-4.65434502e-15
0.0122,0.001979472102,-7.810959735e-16,5.634972085e-15
0.0123,0.00206358523,-8.219842129e-16,-5.05370223e-15
0.0124,0.002140477445,-8.442501089e-16,3.283325531e-15
0.0125,0.002209881696,-8.778640859e-16,-1.053847724e-15
0.0126,0.002271557123,-9.030127942e-16,-1.053176872e-15
0.0127,0.002325289898,-9.178475021e-16,2.46879674e-15
0.0128,0.002370893964,-9.430709634e-16,-2.198744342e-13
0.0129,0.002408211681,-9.510989039e-16,3.848825951e-13
0.013,0.002437114368,-9.653030507e-16,-2.492964436e-13
0.0131,0.002457502749,-9.805905913e-16,7.677134996e-14
0.0132,0.002469307294,-9.697231164e-16,8.255995999e-14
0.0133,0.002472488455,-9.842413071e-16,2.542942786e-14
0.0134,0.002467036797,-9.817527299e-16,-1.502063224e-13
0.0135,0.00245297303,-9.649464658e-16,4.052128002e-14
0.0136,0.002430347923,-9.71555215e-16,5.868810645e-14
0.0137,0.002399242128,-9.445570404e-16,-1.24658154e-13
0.0138,0.002359765891,-9.36874539e-16,-6.977697858e-14
0.0139,0.002312058658,-9.210035853e-16,2.536492175e-13
0.014,0.002256288585,-8.84543048e-16,-1.662049949e-13
0.0141,0.002192651948,-8.785389865e-16,5.357365781e-14
0.0142,0.002121372445,-8.24096381e-16,5.129268523e-14
0.0143,0.002042700419,-8.33938921e-16,9.312987291e-14
0.0144,0.00195691197,-7.555498765e-16,-2.305798886e-13
0.0145,0.001864307992,-7.481749158e-16,1.111216273e-13
0.0146,0.001765213116,-6.996034725e-16,1.368323758e-14
0.0147,0.00165997457,-6.47522343e-16,-1.116933844e-13
0.0148,0.001548960965,-6.37472557e-16,1.633902383e-13
0.0149,0.001432561004,-5.392714321e-16,-1.645631383e-13
0.015,0.001311182118,-5.342286906e-16,1.243492644e-13
0.0151,0.001185249044,-4.691429054e-16,-6.060773143e-14
0.0152,0.001055202335,-4.229132943e-16,-6.351890577e-15
0.0153,0.0009214968213,-3.626748128e-16,5.916673838e-14
0.0154,0.0007846000183,-3.036902895e-16,-8.729829437e-14
0.0155,0.0006449904932,-2.769124455e-16,8.82971006e-14
0.0156,0.0005031561911,-1.724264042e-16,-6.704925185e-14
0.0157,0.0003595927296,-1.595476595e-16,3.301375062e-14
0.0158,0.0002148016674,-8.455229438e-17,2.914000544e-15
0.0159,6.928875179e-05,-1.289810312e-17,-3.137307823e-14
0.016,-7.643784785e-05,9.977995796e-18,2.634719372e-13
0.0161,-0.0002218693146,1.054051746e-16,-4.295510784e-13
0.0162,-0.0003664979609,1.364215002e-16,6.677346434e-14
0.0163,-0.0005098190001,2.025756276e-16,5.048831222e-13
0.0164,-0.000651332309,2.672292091e-16,-7.130198737e-13
0.0165,-0.0007905441728,3.043259185e-16,5.304292817e-13
0.0166,-0.0009269690072,3.748904212e-16,-3.260143918e-14
0.0167,-0.001060131053,4.149914976e-16,-4.233933915e-13
0.0168,-0.001189566034,4.706110745e-16,5.145829465e-13
0.0169,-0.001314822776,5.225293246e-16,-6.768599368e-13
0.017,-0.001435464782,5.618038439e-16,6.828860195e-13
0.0171,-0.001551071748,6.323847215e-16,-1.267231675e-13
0.0172,-0.001661241033,6.436526287e-16,-4.001862568e-13
0.0173,-0.001765589056,7.019953436e-16,5.548031523e-13
0.0174,-0.001863752638,7.385411034e-16,-5.417025188e-13
0.0175,-0.001955390258,7.743415856e-16,1.788181661e-13
0.0176,-0.002040183249,8.160035145e-16,4.209810023e-13
0.0177,-0.002117836899,8.199956934e-16,-6.729302715e-13
0.0178,-0.002188081482,8.934114173e-16,5.359569697e-13
0.0179,-0.002250673189,8.705565995e-16,-2.906564288e-13
0.018,-0.002305394978,9.222679489e-16,2.355550297e-13
0.0181,-0.002352057326,9.458017955e-16,-1.75222226e-13
0.0182,-0.002390498883,9.1863724e-16,-9.103742979e-14
0.0183,-0.002420587034,9.870092222e-16,2.846429072e-13
0.0184,-0.00244221835,9.518351468e-16,-3.707568362e-13
0.0185,-0.002455318952,9.759534025e-16,3.480826694e-13
0.0186,-0.002459844756,9.835105425e-16,-2.425992119e-13
0.0187,-0.002455781623,9.565802935e-16,9.628319797e-14
0.0188,-0.002443145406,9.896420792e-16,-1.701353286e-13
0.0189,-0.002421981884,9.415662159e-16,2.309996899e-13
0.019,-0.0023923666,9.593043317e-16,-4.919714695e-14
0.0191,-0.002354404588,9.297605603e-16,-1.107743542e-13
0.0192,-0.002308230004,9.084389919e-16,2.130897247e-13
0.0193,-0.002254005651,9.048140398e-16,-2.429229326e-13
0.0194,-0.002191922404,8.576362534e-16,2.064679812e-13
0.0195,-0.002122198538,8.518041073e-16,-1.251987607e-13
0.0196,-0.002045078961,8.03173861e-16,2.789877668e-14
0.0197,-0.001960834357,7.797786074e-16,5.816193828e-14
0.0198,-0.001869760231,7.423765365e-16,-1.135194913e-13
0.0199,-0.001772175874,6.985026289e-16,3.469870138e-13
0.02,-0.001668423245,6.655234428e-16,-4.932715055e-13
0.0201,-0.001558865772,6.149401212e-16,3.15362807e-13
0.0202,-0.00144388708,5.738992906e-16,-9.194999871e-14
0.0203,-0.001323889645,5.243779999e-16,-1.125399333e-13
0.0204,-0.001199293388,4.744862713e-16,2.505722143e-13
0.0205,-0.001070534204,4.257429902e-16,-3.000625907e-13
0.0206,-0.000938062437,3.704551305e-16,2.652733454e-13
0.0207,-0.0008023413061,3.19229441e-16,-1.706760095e-13
0.0208,-0.000663845285,2.624391854e-16,5.115812976e-14
0.0209,-0.0005230584431,2.072494653e-16,5.874980021e-14
0.021,-0.000380472754,1.514944937e-16,-1.333548659e-13
0.0211,-0.0002365863761,9.270301471e-17,1.606380289e-13
0.0212,-9.190191238e-05,3.747705142e-17,-1.426427328e-13
0.0213,5.307534543e-05,-2.174319058e-17,9.236219469e-14
0.0214,0.0001978391813,-7.808239874e-17,-2.841977026e-14
0.0215,0.0003418842224,-1.356443012e-16,-3.064134387e-14
0.0216,0.0004847077038,-1.921359423e-16,7.096295764e-14
0.0217,0.0006258112225,-2.478380215e-16,-8.599094508e-14
0.0218,0.0007647024773,-3.034175797e-16,7.66940263e-14
0.0219,0.0009008969862,-3.567528748e-16,-4.997782415e-14
0.022,0.001033919776,-4.102014314e-16,1.576319266e-14
0.0221,0.00116330704,-4.608828607e-16,1.59614639e-14
0.0222,0.001288607753,-5.10318224e-16,-3.776390007e-14
0.0223,0.001409385245,-5.587355359e-16,4.601832635e-14
0.0224,0.001525218722,-6.054207478e-16,-4.124198735e-14
0.0225,0.001635704736,-6.473079322e-16,2.702872811e-14
0.0226,0.001740458581,-6.898308343e-16,-8.747005244e-15
0.0227,0.001839115644,-7.301590681e-16,-8.319937833e-15
0.0228,0.001931332666,-7.645954498e-16,2.007962149e-14
0.0229,0.002016788937,-7.971788592e-16,-2.464284611e-14
0.023,0.002095187416,-8.362028016e-16,2.215578336e-14
0.0231,0.002166255759,-8.524186733e-16,-1.462448756e-14
0.0232,0.002229747267,-8.874743312e-16,4.816610898e-15
0.0233,0.002285441742,-9.027162573e-16,4.321537389e-15
0.0234,0.002333146249,-9.285449666e-16,-1.069522018e-14
0.0235,0.002372695788,-9.387894201e-16,1.316373052e-14
0.0236,0.002403953861,-9.51327468e-16,-1.191336945e-14
0.0237,0.002426812945,-9.636364277e-16,7.887457933e-15
0.0238,0.00244119486,-9.619120339e-16,-2.675726714e-15
0.0239,0.002447051041,-9.818003322e-16,-2.259389147e-15
0.024,0.002444362694,-9.586565257e-16,5.666156071e-15
0.0241,0.002433140862,-9.664982983e-16,-7.064158547e-15
0.0242,0.002413426381,-9.625159583e-16,6.402341038e-15
0.0243,0.002385289726,-9.310741559e-16,-4.294753959e-15
0.0244,0.002348830763,-9.467981804e-16,1.476064322e-15
0.0245,0.002304178398,-8.975300424e-16,-2.156806761e-13
0.0246,0.002251490113,-9.104558523e-16,1.622870631e-13
0.0247,0.002190951418,-8.565982246e-16,-7.836371342e-14
0.0248,0.002122775195,-8.465177423e-16,2.074013825e-13
0.0249,0.002047200948,-8.130098043e-16,-8.696603089e-14
0.025,0.001964493966,-7.685074515e-16,-3.267016314e-14
0.0251,0.001874944385,-7.617345595e-16,1.216781645e-13
0.0252,0.001778866179,-6.861806937e-16,5.323125039e-14
0.0253,0.001676596051,-6.74816764e-16,-2.254246304e-13
0.0254,0.001568492258,-6.200368876e-16,1.354962662e-13
0.0255,0.001454933354,-5.700590248e-16,-2.858705884e-14
0.0256,0.001336316867,-5.415031336e-16,-6.54504382e-14
0.0257,0.001213057902,-4.684851234e-16,1.254662946e-13
0.0258,0.001085587694,-4.518872152e-16,7.396209504e-14
0.0259,0.0009543520976,-3.468913763e-16,-2.608804668e-13
0.026,0.0008198100252,-3.464397453e-16,3.90877848e-13
0.0261,0.0006824318453,-2.660860863e-16,-4.421462094e-13
0.0262,0.0005426977364,-2.010197198e-16,1.99796118e-13
0.0263,0.0004010960094,-1.782501457e-16,4.704560447e-14
0.0264,0.0002581214008,-8.838128439e-17,-2.358412462e-13
0.0265,0.0001142733442,-5.633493896e-17,3.302662237e-13
0.0266,-2.994577404e-05,1.450460505e-17,-1.076008348e-13
0.0267,-0.0001740323697,6.614418515e-17,7.326151799e-14
0.0268,-0.0003174834188,1.236231573e-16,-2.438813205e-13
0.0269,-0.0004597982138,1.929877329e-16,1.480742305e-13
0.027,-0.0006004801113,2.333521669e-16,-3.321426819e-14
0.0271,-0.0007390382652,2.953030691e-16,-6.842976194e-14
0.0272,-0.0008749893393,3.476287382e-16,1.339471884e-13
0.0273,-0.001007859193,3.957143063e-16,-1.536653734e-13
0.0274,-0.001137184535,4.488453613e-16,3.48110598e-13
0.0275,-0.00126251454,5.030447406e-16,-4.624113594e-13
0.0276,-0.001383412418,5.506718245e-16,2.662265071e-13
0.0277,-0.001499456937,5.867526003e-16,1.765773722e-13
0.0278,-0.001610243893,6.492994179e-16,-5.355519134e-13
0.0279,-0.001715387514,6.697534924e-16,5.198877465e-13
0.028,-0.001814521807,7.205815417e-16,-3.771765603e-13
0.0281,-0.001907301831,7.637896109e-16,1.669519323e-13
0.0282,-0.001993404894,7.781812973e-16,4.562707918e-14
0.0283,-0.00207253168,8.324799466e-16,-2.069072378e-13
0.0284,-0.002144407287,8.401345372e-16,2.862587287e-13
0.0285,-0.002208782182,8.803542164e-16,-2.791391977e-13
0.0286,-0.002265433067,9.039306141e-16,2.035958533e-13
0.0287,-0.002314163656,9.055879857e-16,-9.128905728e-14
0.0288,-0.002354805351,9.407457267e-16,-2.27480304e-14
0.0289,-0.00238721783,9.420588734e-16,1.097487434e-13
0.029,-0.002411289525,9.584800593e-16,-1.529651893e-13
0.0291,-0.002426938015,9.642965796e-16,1.498698401e-13
0.0292,-0.002434110298,9.59845986e-16,-1.098483097e-13
0.0293,-0.002432782979,9.723462094e-16,-1.669336252e-13
0.0294,-0.00242296234,9.519138165e-16,3.934900463e-13
0.0295,-0.002404684315,9.559027422e-16,-8.884127004e-14
0.0296,-0.002378014358,9.439158081e-16,-2.24233657e-13
0.0297,-0.002343047212,9.26445559e-16,2.491079388e-13
0.0298,-0.002299906564,9.132552384e-16,-2.0700361e-13
0.0299,-0.002248744618,8.882955468e-16,1.210806376e-13
0.03,-0.002189741552,8.733508182e-16,-2.096036669e-14
0.0301,-0.002123104883,8.36526431e-16,-6.559905532e-14
0.0302,-0.002049068741,8.152517693e-16,1.195544191e-13
0.0303,-0.001967893044,7.804477219e-16,-1.33471739e-13
0.0304,-0.001879862585,7.409721276e-16,1.114425731e-13
0.0305,-0.001785286035,7.145731309e-16,-6.565717232e-14
0.0306,-0.001684494858,6.599365831e-16,1.206737015e-14
0.0307,-0.001577842153,6.301831774e-16,3.451515189e-14
0.0308,-0.001465701412,5.801784361e-16,-6.371221055e-14
0.0309,-0.001348465217,5.32757275e-16,7.152875485e-14
0.031,-0.001226543864,4.894747576e-16,-5.997668523e-14
0.0311,-0.001100363925,4.319369608e-16,3.561576797e-14
0.0312,-0.0009703667591,3.887244388e-16,-6.90206211e-15
0.0313,-0.0008370069649,3.289401074e-16,-1.814013625e-14
0.0314,-0.0007007507942,2.786750735e-16,3.396363732e-14
0.0315,-0.00056207452,2.238216913e-16,-3.831911505e-14
0.0316,-0.0004214627724,1.646988518e-16,3.228601388e-14
0.0317,-0.0002794068447,1.132777888e-16,-1.930624696e-14
0.0318,-0.0001364029769,5.200153764e-17,3.937754089e-15
0.0319,7.04937751e-06,-1.682574579e-18,9.535184343e-15
0.032,0.0001504492962,-5.975580128e-17,-1.809852878e-14
0.0321,0.0002932961372,-1.170168639e-16,2.052957828e-14
0.0322,0.0004350912863,-1.711905632e-16,-1.737691897e-14
0.0323,0.0005753398981,-2.291237744e-16,1.046484294e-14
0.0324,0.0007135526225,-2.82128815e-16,-2.241003997e-15
0.0325,0.000849247312,-3.369778461e-16,-5.011643621e-15
0.0326,0.0009819507042,-3.886064714e-16,9.639061965e-15
0.0327,0.001111200072,-4.410828101e-16,-1.100326585e-14
0.0328,0.001236544836,-4.902392471e-16,9.344462704e-15
0.0329,0.001357548138,-5.381703342e-16,-5.678949584e-15
0.033,0.001473788362,-5.844523741e-16,1.261555416e-15
0.0331,0.0015848606,-6.279004135e-16,2.620746691e-15
0.0332,0.00169037807,-6.693635939e-16,-5.143430003e-15
0.0333,0.001789973455,-7.09394133e-16,5.881891483e-15
0.0334,0.001883300186,-7.468241625e-16,-5.039804747e-15
0.0335,0.001970033648,-7.809249438e-16,3.065177455e-15
0.0336,0.002049872307,-8.126027449e-16,-7.247471059e-16
0.0337,0.00212253876,-8.403921603e-16,-1.387358187e-15
0.0338,0.002187780696,-8.674904217e-16,2.724958099e-15
0.0339,0.002245371778,-8.902496515e-16,-3.161700133e-15
0.034,0.00229511242,-9.10714473e-16,2.69448022e-15
0.0341,0.002336830487,-9.250833085e-16,-1.670100907e-15
0.0342,0.002370381883,-9.382690683e-16,3.858262315e-16
0.0343,0.002395651056,-9.506889456e-16,7.19196056e-16
0.0344,0.002412551388,-9.560909377e-16,-1.464226057e-15
0.0345,0.0024210255,-9.587010647e-16,1.659756758e-15
0.0346,0.00242104544,-9.574345355e-16,-1.44836731e-15
0.0347,0.002412612777,-9.61756641e-16,8.856595185e-16
0.0348,0.002395758593,-9.511979448e-16,-2.368379487e-16
0.0349,0.002370543364,-9.319808906e-16,-3.784024567e-16
0.035,0.002337056746,-9.332945293e-16,7.492372341e-16
0.0351,0.002295417254,-9.013154039e-16,-9.004708517e-16
0.0352,0.002245771847,-8.934892688e-16,2.175940776e-13
0.0353,0.002188295403,-8.728648834e-16,-3.826585048e-13
0.0354,0.00212319011,-8.350047508e-16,2.475977568e-13
0.0355,0.00205068475,-8.259216563e-16,-7.599683944e-14
0.0356,0.001971033894,-7.676917945e-16,1.343984399e-13
0.0357,0.001884517016,-7.524837884e-16,-1.916541742e-13
0.0358,0.001791437503,-7.177206806e-16,1.675459924e-14
0.0359,0.001692121596,-6.451994386e-16,1.295185354e-13
0.036,0.001586917247,-6.49280637e-16,-4.328635944e-13
0.0361,0.001476192897,-5.803616981e-16,6.144795525e-13
0.0362,0.001360336191,-5.287586226e-16,-6.517987544e-13
0.0363,0.001239752613,-5.125693405e-16,5.625200262e-13
0.0364,0.001114864074,-4.204891448e-16,-1.759080466e-13
0.0365,0.0009861074325,-4.104333581e-16,3.463443243e-14
0.0366,0.0008539329672,-3.301115983e-16,4.542542274e-14
0.0367,0.0007188028016,-2.802536832e-16,-2.726072566e-13
0.0368,0.0005811892892,-2.349049322e-16,3.89031369e-13
0.0369,0.0004415733617,-1.695517269e-16,-3.86375569e-13
0.037,0.0003004428488,-1.286356175e-16,2.876145287e-13
0.0371,0.0001582907734,-5.426989746e-17,-3.523090169e-13
0.0372,1.561362919e-05,-1.999552317e-17,3.60172142e-13
0.0373,-0.000127090353,6.823858461e-17,-1.030432368e-13
0.0374,-0.0002693229456,1.007827283e-16,-1.316441119e-13
0.0375,-0.0004105876631,1.53053299e-16,2.894277248e-13
0.0376,-0.0005503914956,2.324057982e-16,-1.284303733e-13
0.0377,-0.0006882466293,2.622523542e-16,-7.78711159e-14
0.0378,-0.0008236721484,3.342523722e-16,-1.642946779e-13
0.0379,-0.0009561957128,3.761862929e-16,3.633680011e-13
0.038,-0.001085355206,4.165114946e-16,-2.607649062e-13
0.0381,-0.001210700345,5.011388801e-16,1.122328715e-13
0.0382,-0.001331794254,5.137408262e-16,3.651508188e-14
0.0383,-0.00144821498,5.786889818e-16,-1.482207454e-13
0.0384,-0.00155955697,6.229276352e-16,2.019543427e-13
0.0385,-0.001665432482,6.491146799e-16,-1.951075389e-13
0.0386,-0.001765472933,7.198428348e-16,1.407936985e-13
0.0387,-0.001859330182,7.219638399e-16,-6.14410668e-14
0.0388,-0.001946677745,7.688606704e-16,-2.352104636e-13
0.0389,-0.002027211929,8.099413554e-16,6.776687637e-13
0.039,-0.002100652885,8.276604013e-16,-7.376112904e-13
0.0391,-0.002166745585,8.626045777e-16,6.453260513e-13
0.0392,-0.002225260705,8.817454198e-16,-4.523488587e-13
0.0393,-0.00227599542,9.003629661e-16,9.018159174e-15
0.0394,-0.002318774111,9.238869027e-16,3.534816753e-13
0.0395,-0.002353448965,9.289373653e-16,-5.596060628e-13
0.0396,-0.002379900495,9.41178462e-16,5.872197124e-13
0.0397,-0.002398037947,9.555186945e-16,-4.628099136e-13
0.0398,-0.002407799608,9.488090007e-16,2.460579894e-13
0.0399,-0.002409153022,9.592987885e-16,-8.408344422e-15
0.04,-0.002402095097,9.482769887e-16,-1.867533557e-13
0.0401,-0.002386652103,9.499143763e-16,2.986781132e-13
0.0402,-0.002362879584,9.401066252e-16,-3.149130072e-13
0.0403,-0.002330862152,9.126993171e-16,2.494053962e-13
0.0404,-0.00229071319,9.191585093e-16,-1.337956024e-13
0.0405,-0.002242574446,8.823618826e-16,6.451907096e-15
0.0406,-0.002186615536,8.652021629e-16,9.866040053e-14
0.0407,-0.002123033348,8.476751569e-16,-3.762102616e-13
0.0408,-0.002052051344,8.056727665e-16,3.342253415e-13
0.0409,-0.001973918779,7.887570411e-16,3.14057477e-16
0.041,-0.001888909824,7.456126686e-16,-9.854668888e-14
0.0411,-0.001797322606,7.110566555e-16,1.537533472e-13
0.0412,-0.001699478157,6.79529885e-16,-1.601434299e-13
0.0413,-0.001595719298,6.257784138e-16,1.253199903e-13
0.0414,-0.001486409427,5.945031979e-16,-6.56733791e-14
0.0415,-0.001371931255,5.400848571e-16,8.153128729e-16
0.0416,-0.001252685463,4.973975061e-16,5.210616851e-14
0.0417,-0.001129089298,4.495225188e-16,-8.205913555e-14
0.0418,-0.001001575116,3.940113185e-16,8.589777245e-14
0.0419,-0.0008705888659,3.482829961e-16,-6.752768081e-14
0.042,-0.0007365885348,2.888812434e-16,3.573221734e-14
0.0421,-0.0006000425423,2.399027017e-16,-9.549377384e-16
0.0422,-0.0004614281053,1.818824144e-16,-2.753184461e-14
0.0423,-0.0003212295699,1.269201927e-16,4.380114096e-14
0.0424,-0.0001799367184,7.297879765e-17,-4.606497694e-14
0.0425,-3.804305908e-05,1.292352005e-17,3.639062949e-14
0.0426,0.0001039558982,-3.922644569e-17,-1.943204136e-14
0.0427,0.0002455643719,-9.864733181e-17,7.936368693e-16
0.0428,0.0003862880399,-1.525586168e-16,1.454466638e-14
0.0429,0.0005256357652,-2.0821789e-16,-2.337686189e-14
0.043,0.0006631213098,-2.636576009e-16,2.47011278e-14
0.0431,0.0007982650317,-3.150379822e-16,-1.961135064e-14
0.0432,0.0009305955574,-3.703940398e-16,1.056172716e-14
0.0433,0.001059651427,-4.186599919e-16,-5.83424339e-16
0.0434,0.001184982703,-4.704835234e-16,-7.685041864e-15
